date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2014-06-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22463.0,22490.0,22206.0,22223.0,22223.0,726631900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22256.0,22346.0,22094.0,22163.0,22163.0,617286500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22147.0,22225.0,21915.0,22165.0,22165.0,586869300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22068.0,22182.0,21915.0,21976.0,21976.0,563297600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22029.0,22159.0,21876.0,21996.0,21996.0,612942000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22027.0,22119.0,21958.0,22030.0,22030.0,530989100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22216.0,22316.0,22145.0,22216.0,22216.0,690743900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,22285.0,22293.0,21988.0,21988.0,21988.0,881173700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21932.0,21981.0,21646.0,21694.0,21694.0,555516200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21724.0,21744.0,21544.0,21641.0,21641.0,576992300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21547.0,21723.0,21382.0,21469.0,21469.0,965087200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21538.0,21598.0,21244.0,21384.0,21384.0,696366500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21424.0,21528.0,21256.0,21319.0,21319.0,489572200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-06-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21359.0,21449.0,21130.0,21283.0,21283.0,682903200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21345.0,21606.0,21268.0,21563.0,21563.0,724885300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21557.0,21765.0,21493.0,21678.0,21678.0,604591000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21709.0,21896.0,21627.0,21884.0,21884.0,585335000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21869.0,21870.0,21559.0,21559.0,21559.0,576486400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21528.0,21611.0,21273.0,21273.0,21273.0,412600500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21281.0,21348.0,20700.0,20700.0,20700.0,804083200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20793.0,20945.0,20747.0,20885.0,20885.0,637768900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20877.0,20877.0,20283.0,20488.0,20488.0,981114100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20541.0,20833.0,20459.0,20614.0,20614.0,675209100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20724.0,20829.0,20504.0,20697.0,20697.0,606953300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20633.0,20714.0,20351.0,20422.0,20422.0,677965300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20528.0,21069.0,20504.0,21069.0,21069.0,795508700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20960.0,20971.0,20603.0,20603.0,20603.0,730120000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20494.0,20737.0,20448.0,20737.0,20737.0,546081300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20751.0,20761.0,20391.0,20431.0,20431.0,487102300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20561.0,20885.0,20521.0,20873.0,20873.0,474513300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20772.0,20988.0,20707.0,20831.0,20831.0,483243800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20855.0,21255.0,20694.0,21255.0,21255.0,678948600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21191.0,21348.0,21021.0,21063.0,21063.0,582850400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21162.0,21236.0,20831.0,20939.0,20939.0,419786300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21015.0,21224.0,20879.0,21085.0,21085.0,434648700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21064.0,21152.0,20870.0,20887.0,20887.0,465880200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-07-31,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20928.0,20977.0,20480.0,20570.0,20570.0,696747600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20547.0,20671.0,20272.0,20362.0,20362.0,698766600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20506.0,20553.0,20324.0,20381.0,20381.0,464522300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20465.0,20511.0,19984.0,20052.0,20052.0,836145600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19877.0,20003.0,19376.0,19509.0,19509.0,984984200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19491.0,19685.0,19064.0,19130.0,19130.0,958931400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18917.0,19434.0,18885.0,19193.0,19193.0,1007990400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19412.0,19499.0,19228.0,19460.0,19460.0,558450800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19411.0,19648.0,19335.0,19416.0,19416.0,578525600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19529.0,19602.0,19457.0,19537.0,19537.0,472725000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19426.0,19665.0,19264.0,19480.0,19480.0,568820400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19586.0,19834.0,19560.0,19639.0,19639.0,500628500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19689.0,19707.0,19528.0,19644.0,19644.0,426880900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19592.0,19683.0,19527.0,19605.0,19605.0,339703800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19621.0,20011.0,19574.0,20010.0,20010.0,543154100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19945.0,20035.0,19804.0,19917.0,19917.0,460538200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20116.0,20375.0,20019.0,20375.0,20375.0,445146200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20342.0,20645.0,20289.0,20645.0,20645.0,564835100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20627.0,20777.0,20577.0,20763.0,20763.0,641018500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20672.0,20748.0,20313.0,20341.0,20341.0,744529700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-08-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20403.0,20570.0,20240.0,20450.0,20450.0,431525300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20515.0,20536.0,20267.0,20345.0,20345.0,359726600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20404.0,20616.0,20398.0,20446.0,20446.0,409463000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20550.0,20885.0,20528.0,20831.0,20831.0,671767000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20745.0,21435.0,20685.0,21419.0,21419.0,1129566500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21372.0,21460.0,21305.0,21395.0,21395.0,755509400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21421.0,21481.0,21247.0,21294.0,21294.0,501638500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21279.0,21391.0,21122.0,21149.0,21149.0,640493700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21115.0,21233.0,20967.0,21140.0,21140.0,542207000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21234.0,21238.0,20939.0,21092.0,21092.0,537162600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21117.0,21145.0,20968.0,21071.0,21071.0,446690900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20978.0,21002.0,20802.0,20851.0,20851.0,464694800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20847.0,20864.0,20613.0,20788.0,20788.0,586715000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20875.0,21131.0,20858.0,21111.0,21111.0,624818400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21122.0,21280.0,21058.0,21128.0,21128.0,687314000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21357.0,21375.0,20972.0,20972.0,20972.0,979181000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20812.0,20992.0,20629.0,20673.0,20673.0,539509600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20644.0,20646.0,20346.0,20351.0,20351.0,604655600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20372.0,20691.0,20245.0,20691.0,20691.0,646544800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20679.0,20869.0,20326.0,20411.0,20411.0,991822100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20408.0,20830.0,20373.0,20795.0,20795.0,646521300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20822.0,20858.0,20384.0,20526.0,20526.0,537156900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-09-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20604.0,20911.0,20522.0,20892.0,20892.0,658808500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20801.0,20940.0,20643.0,20706.0,20706.0,600059500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20679.0,20715.0,19894.0,19894.0,19894.0,1019840200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20032.0,20214.0,19977.0,20200.0,20200.0,559184300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20312.0,20389.0,20114.0,20119.0,20119.0,502088400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20063.0,20132.0,19771.0,19771.0,19771.0,631079200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19732.0,19869.0,19564.0,19645.0,19645.0,682539700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19889.0,19889.0,19328.0,19382.0,19382.0,876571100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19219.0,19428.0,19019.0,19200.0,19200.0,856241800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19054.0,19421.0,19041.0,19139.0,19139.0,672656400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19068.0,19213.0,18756.0,19155.0,19155.0,891438900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19114.0,19169.0,18304.0,18304.0,18304.0,1135948600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18440.0,18576.0,17555.0,18083.0,18083.0,1782052800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18147.0,18722.0,17996.0,18700.0,18700.0,1212041500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18687.0,18881.0,18414.0,18540.0,18540.0,812542000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18456.0,19057.0,18440.0,19057.0,19057.0,968024400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19093.0,19267.0,18902.0,19266.0,19266.0,791208400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19139.0,19490.0,19037.0,19434.0,19434.0,787014000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19385.0,19534.0,19273.0,19495.0,19495.0,933370300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19770.0,19773.0,18915.0,19028.0,19028.0,1260113100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19189.0,19482.0,19151.0,19476.0,19476.0,751458400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19470.0,19561.0,19134.0,19157.0,19157.0,893521100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19330.0,19400.0,18701.0,19194.0,19194.0,1162043500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-10-31,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19557.0,19783.0,19304.0,19783.0,19783.0,1293141500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-11-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19760.0,19832.0,19342.0,19369.0,19369.0,999312700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-11-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19433.0,19601.0,18902.0,18934.0,18934.0,943074300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-11-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19095.0,19449.0,18962.0,19427.0,19427.0,849096100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2014-11-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19333.0,19771.0,19120.0,19285.0,19285.0,1104139900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
