date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-01-04,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11847.2998046875,11872.2001953125,11746.099609375,11866.900390625,11866.900390625,132670500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-05,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11900.0,11935.2001953125,11837.2001953125,11888.099609375,11888.099609375,167798200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-06,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11912.900390625,11971.599609375,11888.099609375,11944.5,11944.5,194400800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-07,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11925.0,11944.5,11819.5,11887.5,11887.5,190573600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-08,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11883.2998046875,11953.7998046875,11863.099609375,11953.7998046875,11953.7998046875,167761200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-11,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12070.7001953125,12070.7001953125,11923.2001953125,11947.099609375,11947.099609375,172295300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-12,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11866.599609375,11947.099609375,11766.5,11820.2001953125,11820.2001953125,177640000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-13,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11802.7998046875,11865.2001953125,11738.599609375,11853.599609375,11853.599609375,172419900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-14,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11873.599609375,11888.2998046875,11776.400390625,11804.400390625,11804.400390625,161042700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-15,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11782.599609375,11804.400390625,11684.2001953125,11685.400390625,11685.400390625,148632900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-18,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11711.099609375,11754.099609375,11685.400390625,11750.5,11750.5,632200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-19,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11746.2001953125,11765.599609375,11710.400390625,11763.400390625,11763.400390625,144213400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-20,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11699.099609375,11763.400390625,11581.599609375,11679.2998046875,11679.2998046875,193857300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-21,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11557.2001953125,11679.2998046875,11461.2998046875,11469.099609375,11469.099609375,197664900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-22,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11400.0,11481.0,11318.2998046875,11343.400390625,11343.400390625,194087600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-25,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11384.7001953125,11423.2998046875,11343.400390625,11354.5,11354.5,134679900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-26,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11349.2998046875,11421.599609375,11271.400390625,11361.2001953125,11361.2001953125,165123100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-27,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11324.7001953125,11367.400390625,11259.0,11344.099609375,11344.099609375,196445400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-28,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11279.599609375,11389.2001953125,11162.099609375,11274.2001953125,11274.2001953125,181342100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-01-29,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11142.7998046875,11324.2001953125,11084.2998046875,11094.2998046875,11094.2998046875,183158600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-01,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11147.5,11317.599609375,11094.2998046875,11317.599609375,11317.599609375,151740700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-02,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11366.0,11430.2998046875,11297.599609375,11408.2998046875,11408.2998046875,201381600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-03,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11395.599609375,11454.599609375,11348.7001953125,11390.5,11390.5,177829900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-04,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11163.599609375,11390.5,11120.099609375,11128.7998046875,11128.7998046875,213830700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-05,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11123.7001953125,11223.099609375,10990.400390625,11223.099609375,11223.099609375,213138200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-08,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11135.099609375,11277.599609375,11099.5,11115.2998046875,11115.2998046875,151081000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-09,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11210.0,11314.400390625,11115.2998046875,11274.2001953125,11274.2001953125,166711900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-10,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11280.2998046875,11321.400390625,11212.400390625,11286.2998046875,11286.2998046875,153652200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-11,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11300.099609375,11438.0,11232.900390625,11435.5,11435.5,202980700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-12,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11349.2001953125,11469.7998046875,11335.7001953125,11469.7998046875,11469.7998046875,175657700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-16,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11545.5,11601.5,11469.7998046875,11586.400390625,11586.400390625,156177800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-17,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11605.599609375,11697.0,11586.400390625,11635.5,11635.5,166419800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-18,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11629.7001953125,11712.2998046875,11618.599609375,11694.7998046875,11694.7998046875,144869600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-19,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11692.0,11758.2001953125,11679.599609375,11709.2998046875,11709.2998046875,138424500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-22,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11745.099609375,11763.2998046875,11634.7998046875,11634.7998046875,11634.7998046875,119081200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-23,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11606.599609375,11634.7998046875,11481.599609375,11526.7001953125,11526.7001953125,149779200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-24,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11526.7998046875,11584.400390625,11492.7998046875,11521.7998046875,11521.7998046875,124588100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-25,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11457.400390625,11637.400390625,11421.0,11631.400390625,11631.400390625,177113500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-02-26,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11654.7998046875,11664.400390625,11591.0,11629.599609375,11629.599609375,159871000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-01,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11682.7998046875,11732.099609375,11629.599609375,11728.099609375,11728.099609375,138624800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-02,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11751.599609375,11843.7001953125,11728.099609375,11828.2998046875,11828.2998046875,161257900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-03,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11842.2001953125,11876.5,11811.400390625,11852.900390625,11852.900390625,163136300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-04,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11866.7998046875,11876.7001953125,11792.400390625,11825.0,11825.0,175292000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-05,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11878.400390625,11975.099609375,11825.0,11975.099609375,11975.099609375,170065800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-08,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12026.2998046875,12039.5,11958.5,11963.7998046875,11963.7998046875,143493100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-09,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11923.099609375,11965.099609375,11893.400390625,11918.7001953125,11918.7001953125,177582200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-10,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11931.7998046875,11994.599609375,11916.599609375,11961.099609375,11961.099609375,199895800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-11,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11935.7998046875,11981.7998046875,11909.599609375,11979.7001953125,11979.7001953125,142983100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-12,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12019.7998046875,12047.599609375,11954.400390625,12013.7998046875,12013.7998046875,177279900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-15,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11988.400390625,12016.7998046875,11908.0,12008.7998046875,12008.7998046875,128560300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-16,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12048.7998046875,12097.7001953125,12008.7998046875,12089.400390625,12089.400390625,155497800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-17,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12122.5,12122.5,12085.2998046875,12100.7001953125,12100.7001953125,158066600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-18,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12091.099609375,12129.2998046875,12008.099609375,12040.0,12040.0,155656200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-19,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12032.0,12047.400390625,11926.0,11948.0,11948.0,342072200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-22,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11876.599609375,11991.5,11844.0,11967.2001953125,11967.2001953125,211048700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-23,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11988.0,12048.0,11967.2001953125,12044.5,12044.5,193096400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-24,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12008.7001953125,12044.5,11962.7001953125,11963.0,11963.0,206398800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-25,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12010.099609375,12048.7001953125,11957.7001953125,11958.099609375,11958.099609375,208243200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-26,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11992.0,12040.599609375,11909.099609375,11957.400390625,11957.400390625,197405200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-29,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11999.5,12034.900390625,11957.400390625,12029.7001953125,12029.7001953125,159040900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-30,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12042.2001953125,12061.7001953125,12022.7998046875,12044.2001953125,12044.2001953125,153305600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-03-31,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12063.2998046875,12080.5,11983.400390625,12037.7001953125,12037.7001953125,192925500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-01,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12069.900390625,12157.400390625,12037.7001953125,12151.099609375,12151.099609375,190576800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-05,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12190.7998046875,12203.400390625,12151.099609375,12186.400390625,12186.400390625,146615800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-06,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12135.599609375,12200.099609375,12120.2998046875,12156.7001953125,12156.7001953125,163854800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-07,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12137.099609375,12160.0,12059.2998046875,12110.900390625,12110.900390625,210588900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-08,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12060.7001953125,12139.0,11975.900390625,12113.5,12113.5,179570400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-09,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12150.5,12211.099609375,12113.5,12176.7998046875,12176.7998046875,163373500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-12,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12167.5,12214.400390625,12139.2001953125,12148.7001953125,12148.7001953125,163197100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-13,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12091.5,12148.7001953125,12025.400390625,12101.5,12101.5,145607200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-14,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12141.7001953125,12211.599609375,12095.900390625,12204.400390625,12204.400390625,177248500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-15,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12178.599609375,12249.5,12168.7001953125,12211.5,12211.5,164368500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-16,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12190.599609375,12211.5,12019.900390625,12070.7001953125,12070.7001953125,209408300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-19,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11974.7001953125,12103.0,11954.0,12103.0,12103.0,185354900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-20,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12122.0,12159.900390625,12103.0,12113.5,12113.5,179248400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-21,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12135.2998046875,12158.2001953125,12070.7001953125,12134.599609375,12134.599609375,182199700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-22,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12053.2998046875,12160.900390625,11985.2998046875,12160.900390625,12160.900390625,201924700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-23,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12167.900390625,12248.400390625,12126.7998046875,12239.599609375,12239.599609375,192225700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-26,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12254.2001953125,12297.900390625,12234.7001953125,12281.0,12281.0,155928300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-27,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12255.599609375,12321.7998046875,12143.2001953125,12146.7001953125,12146.7001953125,221201200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-28,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12165.0,12173.2998046875,12075.7998046875,12076.900390625,12076.900390625,222609000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-29,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12110.7001953125,12227.0,12076.900390625,12200.2998046875,12200.2998046875,223547300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-04-30,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12247.400390625,12308.099609375,12184.2998046875,12210.7001953125,12210.7001953125,246932700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-03,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12274.0,12294.599609375,12165.7998046875,12196.5,12196.5,179449500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-04,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12164.900390625,12196.5,11954.5,12030.900390625,12030.900390625,256142700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-05,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11862.400390625,12030.900390625,11754.2998046875,11875.099609375,11875.099609375,284613800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-06,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11845.7998046875,11949.0,11422.7001953125,11842.400390625,11842.400390625,365163000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-07,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11749.900390625,11842.400390625,11557.0,11692.400390625,11692.400390625,281577500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-10,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12011.7998046875,12024.5,11692.400390625,11947.900390625,11947.900390625,205450400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-11,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11931.7001953125,12093.5,11916.2001953125,12000.599609375,12000.599609375,255876300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-12,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12102.599609375,12205.0,12000.599609375,12196.0,12196.0,237159700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-13,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12170.900390625,12210.400390625,12059.099609375,12116.599609375,12116.599609375,205673700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-14,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,12088.0,12116.599609375,11891.0,12015.0,12015.0,210463900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-17,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11999.7998046875,12015.0,11695.599609375,11813.0,11813.0,230554000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-18,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11891.099609375,11959.7001953125,11760.7998046875,11764.5,11764.5,227515300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-19,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11700.5,11787.2001953125,11514.099609375,11665.7998046875,11665.7998046875,260917700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-20,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11495.0,11665.7998046875,11381.400390625,11406.0,11406.0,287930300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-21,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11244.5,11539.099609375,11180.0,11521.400390625,11521.400390625,212582900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-25,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11270.7001953125,11522.2998046875,11263.2001953125,11518.099609375,11518.099609375,253635700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
2010-05-26,North America,Canada,S&P/TSX Composite,canada_tsx_composite,^GSPTSE,11699.7001953125,11723.900390625,11518.099609375,11543.900390625,11543.900390625,295819700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EGSPTSE/,2026-06-04T20:11:11+09:00
