date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-02-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30633.380859375,30778.01953125,30528.9609375,30649.439453125,30649.439453125,147957200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30649.55078125,30998.1796875,30649.55078125,30818.48046875,30818.48046875,184952300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30836.609375,30897.94921875,30460.30078125,30746.05078125,30746.05078125,157155400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30746.5390625,30994.33984375,30686.830078125,30845.630859375,30845.630859375,144841900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30845.75,31005.740234375,30641.0390625,31005.740234375,31005.740234375,125680300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31006.5390625,31120.720703125,30896.109375,31038.3203125,31038.3203125,33729400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31071.640625,31644.76953125,31071.640625,31644.76953125,31644.76953125,167793000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31644.91015625,31892.119140625,31641.189453125,31892.119140625,31892.119140625,163983200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31889.0703125,32216.939453125,31695.630859375,32170.7890625,32170.7890625,193725100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32160.220703125,32283.140625,31890.73046875,32172.109375,32172.109375,198987100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32172.220703125,32272.16015625,32023.5390625,32034.33984375,32034.33984375,183649600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32020.94921875,32020.94921875,31598.060546875,31850.240234375,31850.240234375,156648200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31850.7890625,31990.359375,31777.490234375,31788.5390625,31788.5390625,141239700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31777.380859375,31777.380859375,31396.779296875,31649.099609375,31649.099609375,124758900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-02-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31682.98046875,31866.4296875,31548.400390625,31634.5390625,31634.5390625,190955900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31637.890625,31888.30078125,31637.890625,31765.140625,31765.140625,147752900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31765.330078125,32148.919921875,31763.44921875,32055.0390625,32055.0390625,156406700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32055.119140625,32431.2109375,31998.119140625,32353.5390625,32353.5390625,205110200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32353.849609375,32508.26953125,32085.060546875,32202.0,32202.0,137551500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32208.990234375,32529.599609375,32208.990234375,32436.529296875,32436.529296875,153270100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32415.150390625,32535.9609375,32399.109375,32520.26953125,32520.26953125,154426300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32520.650390625,32631.009765625,32419.169921875,32514.169921875,32514.169921875,161540500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32514.330078125,32718.400390625,32500.9296875,32505.759765625,32505.759765625,171740700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32506.33984375,32631.060546875,32353.919921875,32602.939453125,32602.939453125,126743000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32598.279296875,32725.259765625,32521.359375,32578.05078125,32578.05078125,102685700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32581.900390625,32774.328125,32503.33984375,32723.900390625,32723.900390625,137764000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32724.19921875,33000.0,32723.58984375,32798.30078125,32798.30078125,207372200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32800.1015625,32977.3515625,32634.55078125,32969.828125,32969.828125,198763700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32968.890625,33025.828125,32780.2890625,33022.83984375,33022.83984375,254168700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33022.69921875,33193.83984375,32876.71875,33142.01953125,33142.01953125,156847200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33142.73046875,33410.23828125,33122.0703125,33361.26953125,33361.26953125,181161200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33361.33984375,33474.8984375,33159.51953125,33160.96875,33160.96875,199658400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33156.87890625,33366.359375,33125.23046875,33164.328125,33164.328125,168436000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33165.4296875,33336.80078125,33082.58984375,33147.80859375,33147.80859375,151328000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33147.0390625,33448.48046875,33144.69921875,33416.1015625,33416.1015625,124009200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33420.76171875,33589.08984375,33288.94921875,33399.4609375,33399.4609375,139166200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-03-31,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33399.87109375,33429.671875,33214.46875,33266.4296875,33266.4296875,239511300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33267.46875,33779.3515625,33266.671875,33648.890625,33648.890625,222997300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33649.94140625,33821.71875,33611.671875,33801.2109375,33801.2109375,162046700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33801.2890625,33802.58984375,33589.37890625,33632.3515625,33632.3515625,208564400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33630.83984375,33667.25,33314.9296875,33567.3515625,33567.3515625,190739600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33569.578125,33841.0703125,33524.421875,33840.8515625,33840.8515625,137222200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33831.921875,33925.05078125,33681.23046875,33852.390625,33852.390625,94528800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33805.23046875,33877.80078125,33727.19921875,33819.0390625,33819.0390625,138260600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33822.03125,34113.9609375,33822.03125,34113.9296875,34113.9296875,213715700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,34108.69140625,34223.87109375,34003.9609375,34134.23046875,34134.23046875,145624200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,34162.671875,34163.26953125,33484.33984375,33621.390625,33621.390625,201060900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33588.6484375,33700.33984375,33212.3515625,33439.76953125,33439.76953125,138270800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33439.01953125,33823.37890625,33439.01953125,33813.16015625,33813.16015625,140801000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33814.578125,33822.3203125,33480.8515625,33517.1796875,33517.1796875,153202500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33509.69921875,33674.21875,33210.078125,33658.37109375,33658.37109375,210836600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33676.23046875,33954.08984375,33617.69140625,33853.69140625,33853.69140625,234711000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33856.37890625,33999.921875,33746.9296875,33771.55078125,33771.55078125,186455300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,33722.51171875,33722.51171875,32679.359375,32679.359375,32679.359375,236783400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32679.169921875,32955.078125,32385.08984375,32952.859375,32952.859375,218786300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32953.76953125,33228.01953125,32850.19921875,32861.0,32861.0,215587000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-04-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32861.16015625,33246.25,32653.80078125,32687.3203125,32687.3203125,287810400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32803.8984375,32809.55859375,31913.419921875,32120.650390625,32120.650390625,269130400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32112.900390625,32258.30078125,31574.529296875,31995.279296875,31995.279296875,239897000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31997.98046875,32258.060546875,30649.66015625,31398.970703125,31398.970703125,287186800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31404.130859375,31602.189453125,30981.2109375,31488.8203125,31488.8203125,246336700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31538.48046875,32696.490234375,31538.48046875,32276.919921875,32276.919921875,215496400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32277.109375,32360.509765625,32038.849609375,32119.109375,32119.109375,189247300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32140.630859375,32395.650390625,32140.630859375,32379.630859375,32379.630859375,205184700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32381.029296875,32493.73046875,32263.580078125,32342.4296875,32342.4296875,124886900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32339.580078125,32339.580078125,31721.529296875,31812.73046875,31812.73046875,141704600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31804.029296875,31947.4296875,31338.869140625,31580.630859375,31580.630859375,155416600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31580.490234375,31919.140625,31136.349609375,31136.349609375,31136.349609375,157100700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31136.150390625,31142.5,30834.619140625,30992.759765625,30992.759765625,229155900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30976.859375,30976.859375,30255.359375,30368.080078125,30368.080078125,277577500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30376.640625,30809.470703125,30074.060546875,30629.150390625,30629.150390625,255529600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30629.1796875,30938.150390625,30563.509765625,30759.48046875,30759.48046875,136201500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30756.75,30756.75,30102.08984375,30634.169921875,30634.169921875,318166000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30667.73046875,31478.189453125,30667.73046875,31328.490234375,31328.490234375,325023200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31329.130859375,32056.349609375,31329.130859375,32056.16015625,32056.16015625,259211800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32056.109375,32071.919921875,31419.279296875,31547.55078125,31547.55078125,201026400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-05-31,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31547.330078125,32126.220703125,31547.330078125,32038.529296875,32038.529296875,216497400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31988.630859375,31988.630859375,31245.2890625,31245.830078125,31245.830078125,251248000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31245.919921875,31544.66015625,31227.830078125,31411.91015625,31411.91015625,175993300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31420.69921875,31667.8203125,31240.900390625,31331.859375,31331.859375,153007800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31312.23046875,31312.23046875,30973.029296875,30992.650390625,30992.650390625,159165700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31014.990234375,31137.609375,30690.5390625,30739.009765625,30739.009765625,101899000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,30739.310546875,31073.970703125,30739.310546875,31059.830078125,31059.830078125,152759400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31060.560546875,31508.630859375,31060.560546875,31209.330078125,31209.330078125,170444800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31231.9609375,31916.55078125,31231.9609375,31910.220703125,31910.220703125,223473400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31904.369140625,32246.890625,31670.279296875,32124.279296875,32124.279296875,152371900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32129.94921875,32511.650390625,32129.94921875,32238.41015625,32238.41015625,145984100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32238.970703125,32749.08984375,32238.970703125,32685.400390625,32685.400390625,179968600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32669.689453125,32870.28125,32596.900390625,32805.62890625,32805.62890625,142010000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32804.05859375,32854.76171875,32630.330078125,32775.33984375,32775.33984375,134987100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32771.48828125,32946.890625,32629.91015625,32814.62109375,32814.62109375,165006200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32816.5,33290.91015625,32816.5,32882.0,32882.0,122782400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32878.578125,32984.91015625,32470.69921875,32470.69921875,32470.69921875,124243300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32470.76953125,32663.2890625,32180.3203125,32663.2890625,32663.2890625,158766800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32663.009765625,32663.009765625,32276.69921875,32312.759765625,32312.759765625,119407600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32310.0390625,32659.5703125,32254.439453125,32607.130859375,32607.130859375,119346800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32609.990234375,32693.029296875,32417.810546875,32568.189453125,32568.189453125,106385300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32535.51953125,32535.51953125,31440.279296875,31473.19921875,31473.19921875,202152300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-06-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31490.330078125,31793.6796875,31151.099609375,31156.970703125,31156.970703125,363224800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31153.51953125,31261.169921875,30542.529296875,31197.0390625,31197.0390625,246699400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31212.75,31435.51953125,31075.130859375,31379.669921875,31379.669921875,126017200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31453.310546875,31477.51953125,31336.310546875,31391.44921875,31391.44921875,15294200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31396.2109375,31989.80078125,31343.009765625,31533.580078125,31533.580078125,158454100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31519.810546875,32042.23046875,31502.830078125,32035.189453125,32035.189453125,149317900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,32035.169921875,32171.5703125,31733.609375,31960.640625,31960.640625,141505100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2010-07-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,31961.220703125,32107.560546875,31784.0703125,32004.310546875,32004.310546875,104119400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
