date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-02-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,16213.1396484375,16324.9296875,16178.91015625,16286.3203125,16286.3203125,13400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-02-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,16218.6796875,16328.4404296875,16187.4404296875,16255.9697265625,16255.9697265625,12400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-02-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,16264.099609375,16329.330078125,16167.1298828125,16254.2001953125,16254.2001953125,12200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-02-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,16255.330078125,16669.25,16249.669921875,16429.55078125,16429.55078125,31000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,16438.44921875,16808.490234375,16438.44921875,16772.560546875,16772.560546875,22400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,16778.2890625,17012.609375,16778.2890625,17000.009765625,17000.009765625,20000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,17013.6796875,17024.9609375,16888.05078125,16971.69921875,16971.69921875,19000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,16988.2890625,17097.7109375,16936.119140625,16994.490234375,16994.490234375,19600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,17034.919921875,17187.55078125,17034.919921875,17102.599609375,17102.599609375,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,17089.220703125,17130.830078125,17031.2109375,17052.5390625,17052.5390625,56600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,17072.939453125,17183.509765625,17027.919921875,17098.330078125,17098.330078125,16800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,17087.630859375,17215.0703125,17054.279296875,17167.9609375,17167.9609375,11400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,17176.01953125,17244.5390625,17126.9296875,17166.619140625,17166.619140625,24000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,17166.970703125,17195.490234375,17061.140625,17164.990234375,17164.990234375,14200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,17169.83984375,17416.55078125,17150.060546875,17383.1796875,17383.1796875,12400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,17389.470703125,17576.779296875,17389.470703125,17490.080078125,17490.080078125,16800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,17492.810546875,17548.130859375,17417.609375,17519.259765625,17519.259765625,13600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,17531.470703125,17600.869140625,17502.140625,17578.23046875,17578.23046875,13800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,17481.9609375,17559.1796875,17337.380859375,17410.5703125,17410.5703125,12200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,17422.509765625,17530.7890625,17356.640625,17451.01953125,17451.01953125,12600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,17458.509765625,17575.23046875,17383.2109375,17558.849609375,17558.849609375,13800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,17558.849609375,17682.939453125,17558.849609375,17644.759765625,17644.759765625,13000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,17639.1796875,17793.009765625,17639.1796875,17711.349609375,17711.349609375,14800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,17703.669921875,17783.349609375,17558.220703125,17590.169921875,17590.169921875,12600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-03-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,17602.390625,17699.5,17488.55078125,17527.76953125,17527.76953125,13600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,17555.0390625,17706.560546875,17555.0390625,17692.619140625,17692.619140625,13000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,17693.66015625,17948.5390625,17693.66015625,17935.6796875,17935.6796875,12800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,17940.3203125,17991.41015625,17898.0,17941.369140625,17941.369140625,12400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,17915.599609375,18047.859375,17878.310546875,17970.01953125,17970.01953125,13200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,17950.560546875,17960.91015625,17679.33984375,17714.400390625,17714.400390625,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,17715.16015625,17971.470703125,17715.16015625,17933.140625,17933.140625,12200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,17874.16015625,17995.25,17816.189453125,17853.0,17853.0,9800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,17831.380859375,17892.779296875,17736.08984375,17821.9609375,17821.9609375,12800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,17804.55078125,17975.5703125,17619.01953125,17639.259765625,17639.259765625,12600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,17645.91015625,17663.990234375,17529.55078125,17591.1796875,17591.1796875,11600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,17584.859375,17584.859375,17276.80078125,17400.6796875,17400.6796875,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,17394.6796875,17560.08984375,17394.6796875,17460.580078125,17460.580078125,14000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,17458.759765625,17565.55078125,17446.509765625,17472.560546875,17472.560546875,10000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,17476.48046875,17778.33984375,17408.01953125,17573.990234375,17573.990234375,17600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,17533.880859375,17725.880859375,17533.880859375,17694.19921875,17694.19921875,17200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,17692.259765625,17826.48046875,17692.259765625,17745.279296875,17745.279296875,14800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,17744.9296875,17769.25,17678.560546875,17690.619140625,17690.619140625,12200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,17643.58984375,17643.58984375,17344.580078125,17380.080078125,17380.080078125,17000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,17382.08984375,17532.859375,17382.08984375,17503.470703125,17503.470703125,10800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-04-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,17503.470703125,17646.609375,17503.470703125,17558.7109375,17558.7109375,12200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,17536.859375,17536.859375,17345.919921875,17386.080078125,17386.080078125,10400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,17371.75,17464.8203125,17101.9609375,17137.140625,17137.140625,19800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,17103.94921875,17121.66015625,16858.23046875,17087.9609375,17087.9609375,20000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,17080.470703125,17080.470703125,16823.0,16987.529296875,16987.529296875,16400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,16939.580078125,16939.580078125,16684.130859375,16769.109375,16769.109375,19400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,16799.490234375,17356.5390625,16799.490234375,17330.55078125,17330.55078125,19800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,17336.130859375,17379.150390625,17104.44921875,17141.529296875,17141.529296875,20400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,17141.529296875,17252.51953125,17028.080078125,17195.810546875,17195.810546875,18400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,17323.630859375,17389.150390625,17240.349609375,17265.869140625,17265.869140625,18000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,17267.25,17329.3203125,16923.650390625,16994.599609375,16994.599609375,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,16961.919921875,16961.919921875,16551.0,16835.560546875,16835.560546875,20400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,16840.58984375,17000.33984375,16744.130859375,16875.759765625,16875.759765625,16800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,16802.390625,16802.390625,16373.3203125,16408.490234375,16408.490234375,22200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,16419.099609375,16617.80078125,16419.099609375,16519.6796875,16519.6796875,21600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,16317.9404296875,16486.740234375,16187.0302734375,16445.609375,16445.609375,24200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,16494.609375,16757.73046875,16413.029296875,16469.55078125,16469.55078125,22200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,16444.5703125,16444.5703125,15960.150390625,16022.48046875,16022.48046875,21600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,16069.7802734375,16410.349609375,16069.7802734375,16387.83984375,16387.83984375,18400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,16410.880859375,16694.55078125,16331.099609375,16666.400390625,16666.400390625,18800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,16692.66015625,16891.169921875,16692.66015625,16863.060546875,16863.060546875,19000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-05-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,16872.169921875,16971.150390625,16806.5,16944.630859375,16944.630859375,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,16942.8203125,16942.8203125,16318.3896484375,16572.029296875,16572.029296875,20600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,16574.7890625,16774.150390625,16571.44921875,16741.83984375,16741.83984375,29000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,16786.279296875,17072.630859375,16786.279296875,17022.330078125,17022.330078125,21800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,17036.55078125,17150.419921875,16963.919921875,17117.689453125,17117.689453125,22400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,17069.76953125,17069.76953125,16686.73046875,16781.0703125,16781.0703125,26000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,16760.599609375,16895.73046875,16560.640625,16617.099609375,16617.099609375,27400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,16621.119140625,16817.689453125,16591.259765625,16657.890625,16657.890625,36600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,16668.91015625,16942.599609375,16668.91015625,16922.080078125,16922.080078125,24800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,16994.0703125,17131.560546875,16994.0703125,17064.94921875,17064.94921875,24600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,17118.740234375,17351.1796875,17118.740234375,17338.169921875,17338.169921875,17400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,17355.490234375,17442.5,17249.4609375,17412.830078125,17412.830078125,22400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,17500.30078125,17530.380859375,17407.30078125,17462.869140625,17462.869140625,27400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,17490.51953125,17647.419921875,17394.900390625,17616.689453125,17616.689453125,25400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,17628.01953125,17721.990234375,17525.2890625,17570.8203125,17570.8203125,24000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,17654.810546875,17919.619140625,17654.810546875,17876.55078125,17876.55078125,26200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,17868.119140625,17868.119140625,17725.630859375,17749.689453125,17749.689453125,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,17694.869140625,17782.41015625,17629.189453125,17755.939453125,17755.939453125,17600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,17750.509765625,17845.650390625,17632.80078125,17730.240234375,17730.240234375,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,17705.109375,17714.73046875,17546.73046875,17574.529296875,17574.529296875,19200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,17577.66015625,17794.80078125,17571.849609375,17774.259765625,17774.259765625,19200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,17777.94921875,17777.94921875,17465.73046875,17534.08984375,17534.08984375,19200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-06-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,17476.849609375,17725.0390625,17373.779296875,17700.900390625,17700.900390625,18200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,17679.33984375,17679.33984375,17455.41015625,17509.330078125,17509.330078125,16200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,17523.470703125,17598.939453125,17426.779296875,17460.94921875,17460.94921875,17200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,17473.830078125,17505.73046875,17423.740234375,17441.439453125,17441.439453125,7800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,17402.6796875,17643.140625,17395.580078125,17614.48046875,17614.48046875,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,17623.66015625,17623.66015625,17447.150390625,17471.029296875,17471.029296875,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,17536.48046875,17728.369140625,17536.48046875,17651.73046875,17651.73046875,14200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,17667.849609375,17857.580078125,17667.849609375,17833.5390625,17833.5390625,26000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,17875.970703125,18010.0703125,17874.94921875,17937.19921875,17937.19921875,16200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,17908.30078125,17998.0390625,17855.849609375,17985.900390625,17985.900390625,17000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,18024.94921875,18167.220703125,17897.259765625,17938.16015625,17938.16015625,16800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,17874.7109375,17978.560546875,17858.73046875,17909.4609375,17909.4609375,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,17911.130859375,17980.26953125,17892.16015625,17955.8203125,17955.8203125,13200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,17914.119140625,18005.0703125,17856.400390625,17928.419921875,17928.419921875,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,17918.4296875,18040.169921875,17848.0703125,17878.140625,17878.140625,11600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,17873.919921875,18012.19921875,17873.919921875,17977.23046875,17977.23046875,13000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,17978.369140625,18127.900390625,17879.880859375,18113.150390625,18113.150390625,16000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,18132.2890625,18237.560546875,18093.9296875,18130.98046875,18130.98046875,17400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,18056.240234375,18194.08984375,17993.880859375,18020.05078125,18020.05078125,16800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,17998.740234375,18149.560546875,17998.740234375,18077.609375,18077.609375,15800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,18077.849609375,18137.140625,17925.400390625,17957.369140625,17957.369140625,15400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,17961.580078125,18013.099609375,17902.83984375,17992.0,17992.0,11600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2010-07-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,17981.060546875,18000.349609375,17838.919921875,17868.2890625,17868.2890625,14000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
