date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2025-07-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6893.2177734375,6916.673828125,6843.69091796875,6865.19189453125,6865.19189453125,132824800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6874.0078125,6900.93212890625,6844.86083984375,6900.93212890625,6900.93212890625,120827500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6892.3408203125,6916.8330078125,6885.2822265625,6904.39208984375,6904.39208984375,151801800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6918.69921875,6943.921875,6907.212890625,6943.921875,6943.921875,157353100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6968.7978515625,7013.6298828125,6955.455078125,7005.37109375,7005.37109375,167684600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7036.2958984375,7055.794921875,7026.48779296875,7047.43798828125,7047.43798828125,165301900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7130.53515625,7136.2958984375,7071.34423828125,7097.15087890625,7097.15087890625,205642100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7122.0830078125,7161.8359375,7079.0,7140.47412109375,7140.47412109375,199389400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7182.64501953125,7216.81396484375,7142.86181640625,7192.01806640625,7192.01806640625,227976400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7229.259765625,7291.56396484375,7226.1171875,7287.02099609375,7287.02099609375,202116700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7346.037109375,7401.5791015625,7311.9150390625,7311.9150390625,7311.9150390625,273828000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7366.31005859375,7408.01220703125,7306.8720703125,7398.19189453125,7398.19189453125,287814600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7440.2861328125,7457.380859375,7344.73583984375,7344.73583984375,7344.73583984375,279326600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7378.23095703125,7469.22998046875,7354.99609375,7469.22998046875,7469.22998046875,247067700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7485.08203125,7568.22314453125,7478.36376953125,7530.90185546875,7530.90185546875,242813700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7542.375,7552.77490234375,7515.125,7543.5029296875,7543.5029296875,215990900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-28,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7630.751953125,7669.44580078125,7614.76806640625,7614.76806640625,7614.76806640625,229532300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7625.79296875,7680.19482421875,7565.7880859375,7617.9072265625,7617.9072265625,230535000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7642.25,7667.55615234375,7528.12890625,7549.88818359375,7549.88818359375,282476700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-07-31,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7551.244140625,7566.751953125,7476.380859375,7484.3369140625,7484.3369140625,325693000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7545.15185546875,7579.60595703125,7523.6201171875,7537.76806640625,7537.76806640625,257331800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7552.49609375,7560.05615234375,7448.0400390625,7464.64501953125,7464.64501953125,266636100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7502.69482421875,7546.93994140625,7463.05810546875,7515.18505859375,7515.18505859375,246898000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7534.44677734375,7549.26513671875,7502.01123046875,7503.75,7503.75,260371600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7546.3359375,7580.5498046875,7490.18310546875,7490.18310546875,7490.18310546875,278225900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7639.19287109375,7648.90283203125,7516.97705078125,7533.384765625,7533.384765625,234779100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7589.4638671875,7630.10693359375,7559.34716796875,7605.9248046875,7605.9248046875,238319300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7666.08984375,7800.8310546875,7646.9111328125,7791.69677734375,7791.69677734375,272446300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7846.1240234375,7903.05322265625,7835.3017578125,7892.9111328125,7892.9111328125,323979600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7909.01611328125,7973.98095703125,7905.5478515625,7931.2509765625,7931.2509765625,361821900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7967.77294921875,8017.06787109375,7898.373046875,7898.375,7898.375,346947400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7905.34521484375,7931.7587890625,7854.09521484375,7862.94921875,7862.94921875,358268400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7874.89599609375,7952.341796875,7863.86181640625,7943.8251953125,7943.8251953125,374993100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7903.2900390625,7932.30517578125,7848.8828125,7890.71484375,7890.71484375,341447000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7910.09912109375,7913.38720703125,7858.85107421875,7858.85107421875,7858.85107421875,320227000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7921.02099609375,7951.97802734375,7915.05419921875,7926.9072265625,7926.9072265625,376267300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7971.787109375,7978.06689453125,7881.208984375,7905.7568359375,7905.7568359375,504946100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7923.0029296875,7945.44482421875,7894.7587890625,7936.17578125,7936.17578125,357580800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-28,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7951.865234375,8022.7578125,7941.93896484375,7952.087890625,7952.087890625,399326600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-08-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7899.88720703125,7913.85986328125,7765.59619140625,7830.4931640625,7830.4931640625,481348100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7620.09912109375,7783.41796875,7547.56396484375,7736.06591796875,7736.06591796875,358661000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7771.333984375,7842.298828125,7771.333984375,7801.5849609375,7801.5849609375,347812700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7843.6318359375,7911.6181640625,7840.7509765625,7885.86279296875,7885.86279296875,351685500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7873.8427734375,7899.7958984375,7855.7421875,7867.34814453125,7867.34814453125,362349800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7929.06298828125,7934.9912109375,7766.84912109375,7766.84912109375,7766.84912109375,336787200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7748.51220703125,7791.333984375,7619.716796875,7628.60498046875,7628.60498046875,335416000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7682.421875,7726.376953125,7661.27978515625,7699.0068359375,7699.0068359375,263174400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7781.1708984375,7819.09814453125,7742.59912109375,7747.90478515625,7747.90478515625,289797900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7819.001953125,7854.81201171875,7790.7939453125,7854.06005859375,7854.06005859375,289619100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7891.26416015625,7937.1181640625,7889.18896484375,7937.1181640625,7937.1181640625,345056100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7979.31982421875,7985.576171875,7899.66796875,7957.69580078125,7957.69580078125,401395800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7964.423828125,8025.17919921875,7940.51318359375,8025.17919921875,8025.17919921875,323654400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8065.7431640625,8068.0087890625,7993.51708984375,8008.43310546875,8008.43310546875,378167700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7996.19580078125,8051.1181640625,7983.35693359375,8051.1181640625,8051.1181640625,423577900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8082.2587890625,8087.92919921875,8005.34912109375,8040.0390625,8040.0390625,345468800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8066.294921875,8125.201171875,8039.94677734375,8125.201171875,8125.201171875,518663700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8161.2841796875,8169.01708984375,8077.83984375,8126.55810546875,8126.55810546875,454412900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8130.02197265625,8146.08984375,8022.97900390625,8040.6650390625,8040.6650390625,483927800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8051.76220703125,8099.3330078125,8034.998046875,8099.3330078125,8099.3330078125,351966900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8139.5791015625,8157.330078125,8100.01708984375,8123.2451171875,8123.2451171875,439450000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-09-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8137.634765625,8150.341796875,8042.8232421875,8061.06201171875,8061.06201171875,461651600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8069.93701171875,8093.69384765625,8034.25,8043.82177734375,8043.82177734375,536747800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8070.4248046875,8109.43603515625,8059.048828125,8071.0810546875,8071.0810546875,402266500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8099.64501953125,8118.30078125,8076.59716796875,8118.30078125,8118.30078125,428024700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8155.365234375,8176.30810546875,8104.5517578125,8139.89404296875,8139.89404296875,429540400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8182.65576171875,8217.0458984375,8153.712890625,8169.28076171875,8169.28076171875,426851900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8201.140625,8224.64453125,8044.93310546875,8166.02880859375,8166.02880859375,355267800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8187.7001953125,8272.6318359375,8159.94482421875,8250.9384765625,8250.9384765625,347199100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8259.0751953125,8270.33203125,8194.046875,8257.859375,8257.859375,366345900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8169.64892578125,8288.279296875,8133.626953125,8227.2021484375,8227.2021484375,366939200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8269.48046875,8284.91015625,7974.02978515625,8066.52197265625,8066.52197265625,440487100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8107.298828125,8132.52197265625,7936.37109375,8051.1748046875,8051.1748046875,329138800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8064.67919921875,8148.044921875,8030.77685546875,8124.7568359375,8124.7568359375,246641300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,8132.7470703125,8140.59716796875,7854.30712890625,7915.65576171875,7915.65576171875,353739000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2025-10-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,7988.4482421875,8117.26904296875,7937.384765625,8088.97802734375,8088.97802734375,307599100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
