date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2024-09-03,8632.19,8745,8745,8620,8620,4817,41817110,4158.62
2024-09-04,8289.02,8520,8520,8265,8300,6703,56078080,3992.23
2024-09-05,8476.09,8195,8555,8195,8470,11658,98676225,4082.97
2024-09-06,8310.57,8575,8575,8295,8300,6076,51001300,4002.79
2024-09-09,8344.74,8150,8355,8135,8355,2730,22532090,4019.4
2024-09-10,8179.08,8405,8405,8175,8190,3143,25808645,3939.1
2024-09-11,8213.51,8190,8310,8155,8225,5200,42857205,3955.83
2024-09-12,8421.86,8315,8445,8300,8440,15838,133374980,4056.91
2024-09-13,8511.12,8485,8490,8335,8470,5856,49536095,4100.41
2024-09-19,8554.13,8470,8650,8470,8525,3332,28519765,4121.3
2024-09-20,8442.52,8555,8570,8420,8450,10201,86747890,4064.93
2024-09-23,8471.87,8520,8520,8350,8445,17126,143770955,4079.17
2024-09-24,8603.57,8490,8585,8460,8575,14784,126227845,4142.26
2024-09-25,8625.1,8645,8765,8610,8610,25746,224359835,4150.81
2024-09-26,8749.06,8735,8735,8625,8715,30516,265449655,4211.36
2024-09-27,8756.52,8750,8770,8655,8770,5259,45951640,4214.53
2024-09-30,8672.04,8875,8875,8665,8665,5340,46745180,4174.64
2024-10-02,8676.77,8680,8750,8560,8640,5072,43904065,4176.74
2024-10-04,8854.81,8705,8875,8640,8825,8265,72901290,4263.17
2024-10-07,9001.35,8910,9050,8840,9015,21021,189131610,4337.78
2024-10-08,8974.68,9075,9075,8910,8985,8489,76001150,4323.45
2024-10-10,8747.72,9085,9085,8705,8765,7988,70021185,4213.18
2024-10-11,8636.73,8835,8835,8630,8645,3203,27960110,4158.94
2024-10-14,8661.03,8715,8715,8565,8650,26839,231794310,4171.31
2024-10-15,8719.64,8740,8740,8585,8735,5187,44953950,4200.51
2024-10-16,8553.68,8745,8745,8545,8570,7843,67159450,4118.89
2024-10-17,8483.69,8660,8660,8470,8495,20360,173198995,4084.87
2024-10-18,8381.99,8495,8515,8365,8400,3631,30570610,4035.91
2024-10-21,8612.47,8430,8650,8420,8605,9506,81552785,4147.52
2024-10-22,8420.1,8610,8610,8365,8410,5437,45630295,4055.05
2024-10-23,8485.88,8510,8530,8310,8490,1737,14579375,4086.35
2024-10-24,8413.96,8475,8475,8335,8405,5439,45602235,4051.18
2024-10-25,8434.43,8525,8525,8370,8445,4240,35657630,4061.19
2024-10-28,8607.53,8580,8610,8480,8580,8874,75959025,4146.47
2024-10-29,8821.16,8610,8815,8570,8785,22891,199873375,4251.09
2024-10-30,8925.77,8815,8960,8810,8895,26009,231452665,4302.21
2024-10-31,8902.29,8960,8960,8720,8860,19143,168857115,4290.75
2024-11-01,8825.17,8870,8870,8725,8795,4119,36219420,4254.35
2024-11-04,8832.85,8845,8880,8750,8805,1002410,8853554780,4257.68
2024-11-05,9033.12,8865,9035,8730,9005,36861,330992405,4355.03
2024-11-06,9034.81,9070,9290,8935,9010,2051417,18511650610,4355.03
2024-11-07,8930.43,9025,9025,8880,8925,4456,39788735,4303.76
2024-11-08,8770.25,8970,8970,8735,8750,16931,148578920,4225.97
2024-11-11,8504.56,8750,8750,8500,8525,17370,148642125,4096.68
2024-11-12,8300.87,8545,8545,8275,8310,24210,203118320,3996.51
2024-11-13,8033.14,8220,8325,8010,8050,22475,183084925,3862.97
2024-11-14,8093.39,8175,8180,8045,8055,8071,65359450,3892.45
2024-11-15,8158.29,8015,8210,7955,8160,11709,94614555,3924.27
2024-11-18,8228.43,8140,8295,8140,8205,2476,20398030,3957.91
2024-11-19,8312.02,8180,8350,8180,8310,9822,81529930,3999.66
2024-11-20,8343.64,8300,8400,8300,8340,7650,63855350,4015.02
2024-11-21,8359.1,8375,8440,8320,8360,9538,79951485,4022.49
2024-11-22,8444.18,8460,8540,8400,8430,13893,117727900,4063.02
2024-11-25,8628.02,8550,8605,8475,8605,10282,87633345,4154.13
2024-11-26,8619.25,8560,8615,8475,8610,15033,128572285,4150.51
2024-11-27,8805.39,8610,8810,8535,8775,17565,153290055,4240.91
2024-11-28,8888.14,8820,8955,8795,8850,22850,203259675,4281.94
2024-11-29,8988.37,8800,9010,8765,8955,35262,315120405,4330.74
2024-12-02,9199.35,9075,9275,9030,9180,118973,1095099220,4433.71
2024-12-03,9182.84,9215,9260,9170,9185,35845,330461995,4425.45
2024-12-04,9260.7,8930,9260,8930,9255,64658,589428210,4463.9
2024-12-05,8992.28,9185,9185,8890,8990,22273,199631925,4332.23
2024-12-06,8847.41,8980,8990,8750,8815,10055,88824435,4262.11
2024-12-09,8366.33,8705,8705,8370,8370,14077,120130390,4027.8
2024-12-10,8516.51,8430,8525,8430,8485,25141,213682830,4101.05
2024-12-11,8697.03,8520,8695,8520,8695,7916,68457090,4189.58
2024-12-12,8780.01,8730,8865,8665,8780,11480,100417815,4229.37
2024-12-13,9061.42,8790,9245,8755,9010,149140,1359390885,4368.85
2024-12-16,8951.5,9060,9060,8870,8920,159449,1423681250,4315.27
2024-12-17,8791.39,8910,8965,8750,8750,58018,514004615,4237.91
2024-12-18,8749.03,8860,8860,8630,8720,42615,369843185,4217.26
2024-12-19,8542.74,8635,8635,8510,8510,80563,689962525,4116.83
2024-12-20,8379.73,8630,8630,8325,8345,46012,387354410,4037.36
2024-12-23,8476.9,8490,8490,8335,8470,12365,104270840,4084.7
2024-12-24,8469.94,8500,8535,8440,8440,3324,28168160,4081.41
2024-12-26,8308.28,8595,8595,8280,8280,9004,75447840,4002.84
2024-12-27,8208.25,8250,8315,8130,8220,11169,91669745,3941.63
2024-12-30,8194.07,8260,8275,8145,8195,8880,73115690,3934.68
2025-01-02,8160.47,8250,8250,8100,8160,11450,93355385,3918.44
2025-01-03,8357.56,8230,8355,8140,8335,9997,82916255,4014.14
2025-01-06,8500.58,8400,8500,8335,8495,7471,63014580,4083.55
2025-01-07,8408.96,8610,8610,8400,8420,20285,171585110,4039.13
2025-01-08,8400.51,8475,8475,8330,8415,10244,85972280,4035.05
2025-01-09,8461.71,8490,8490,8325,8425,14649,122274725,4064.75
2025-01-10,8346.16,8500,8500,8345,8355,6992,58487715,4008.88
2025-01-13,8206.21,8365,8365,8165,8175,12332,101585825,3941.08
2025-01-14,8305.83,8300,8320,8185,8315,7424,61404765,3989.42
2025-01-15,8222.02,8380,8380,8185,8205,6977,57302785,3948.81
2025-01-16,8250.41,8300,8325,8230,8260,10769,88837735,3962.59
2025-01-17,8255.09,8315,8315,8215,8260,14675,120805035,3965.0
2025-01-20,8212.61,8370,8370,8165,8190,16377,134441325,3944.46
2025-01-21,8230.16,8280,8305,8185,8235,5087,42006165,3953.0
2025-01-22,8205.86,8300,8300,8180,8215,16103,132170260,3941.23
2025-01-23,8066.67,8300,8300,8070,8080,6806,55219310,3873.79
2025-01-24,8071.96,8025,8160,8025,8085,4251,34463290,3876.61
2025-01-31,8212.57,8195,8205,8125,8195,9424,76906290,3944.93
2025-02-03,8057.34,8200,8200,7920,8065,15965,127892400,3869.71
2025-02-04,8184.28,8040,8220,8040,8185,15701,128295550,3931.29
2025-02-05,8334.08,8300,8360,8205,8340,6569,54594120,4003.99
2025-02-06,8364.42,8430,8430,8320,8370,6294,52558885,4018.75
2025-02-07,8273.32,8400,8400,8255,8280,9785,81086920,3974.7
2025-02-10,8386.5,8265,8430,8260,8360,22971,192318320,4029.57
2025-02-11,8620.08,8430,8650,8430,8645,7799,66938510,4142.8
2025-02-12,8335.44,8600,8600,8325,8340,34675,291207200,4004.7
2025-02-13,8418.28,8350,8465,8350,8420,11618,97638245,4044.36
2025-02-14,8388.94,8460,8465,8370,8395,9112,76810695,4027.46
2025-02-17,8413.34,8395,8480,8380,8405,9275,78145385,4039.37
2025-02-18,8366.02,8455,8455,8315,8350,5849,48857175,4016.46
2025-02-19,8521.81,8380,8525,8360,8525,10830,91535075,4092.06
2025-02-20,8594.69,8600,8735,8550,8605,53952,465800540,4127.42
2025-02-21,8434.86,8590,8590,8430,8440,22016,186482995,4050.05
2025-02-24,8377.36,8410,8425,8330,8365,24311,203272825,4022.21
2025-02-25,8335.49,8355,8430,8315,8345,16535,138302395,4001.94
2025-02-26,8509.4,8390,8545,8380,8510,28225,239885640,4086.31
2025-02-27,8475.2,8540,8540,8440,8485,7238,61285780,4062.73
2025-02-28,8195.57,8410,8415,8210,8210,25895,214195990,3927.34
2025-03-04,7991.0,8195,8215,7950,8015,28212,226044545,3828.19
2025-03-05,8001.73,7975,8065,7975,8000,20469,163718572,3833.48
2025-03-06,8045.7,8000,8065,7975,8065,35436,284403595,3854.84
2025-03-07,7976.84,8030,8080,7970,7975,21934,175883725,3821.58
2025-03-10,7934.16,7950,8030,7925,7950,9740,77627246,3800.92
2025-03-11,7753.44,7770,7805,7690,7735,30406,235381479,3713.35
2025-03-12,7800.2,7740,7820,7740,7805,40353,314227300,3736.04
2025-03-13,7882.08,7810,7950,7805,7860,28439,224195900,3775.8
2025-03-14,7928.54,7925,7980,7840,7905,19255,152563100,3798.38
2025-03-17,7968.07,7950,8000,7905,7940,6286,49965110,3817.59
2025-03-18,7953.03,7955,8025,7925,7955,76631,611037740,3810.37
2025-03-19,8003.94,7985,8015,7945,7985,67275,536799545,3835.1
2025-03-20,7916.43,8010,8040,7910,7915,18922,150520205,3792.68
2025-03-21,7921.89,7920,7950,7885,7910,71253,563928340,3792.39
2025-03-24,7888.64,7915,7960,7870,7895,18960,149618325,3776.29
2025-03-25,7887.41,7900,7950,7840,7885,9667,76131610,3775.71
2025-03-26,7962.27,7910,7990,7875,7960,15159,120663995,3812.05
2025-03-27,7957.17,7975,8010,7920,7945,4443,35426875,3809.61
2025-03-28,7944.43,7945,7950,7840,7910,9318,73644160,3803.97
2025-03-31,7642.48,7875,7875,7570,7640,12700,97298587,3658.22
2025-04-01,7768.2,7645,7805,7645,7770,5808,44986349,3719.22
2025-04-02,7714.7,7775,7775,7670,7715,5844,45050597,3693.25
2025-04-03,7698.32,7595,7710,7585,7710,2320,17718275,3685.33
2025-04-04,7851.09,7650,7870,7650,7825,15628,121827820,3759.46
2025-04-07,7457.28,7670,7670,7435,7435,16031,120065495,3568.44
2025-04-08,7398.97,7520,7575,7390,7390,21385,159016362,3540.22
2025-04-09,7228.16,7395,7410,7170,7205,29006,211047800,3457.43
2025-04-10,7608.16,7440,7565,7400,7540,9130,68486005,3641.79
2025-04-11,7681.14,7560,7680,7505,7665,9158,69581229,3677.29
2025-04-14,7765.54,7745,7800,7725,7750,2719,21091730,3718.29
2025-04-15,7774.36,7790,7790,7695,7750,11203,86876460,3722.59
2025-04-16,7689.77,7690,7775,7670,7690,3913,30223362,3681.52
2025-04-17,7914.74,7690,7920,7690,7905,11307,89214619,3790.73
2025-04-18,7930.68,7950,7950,7860,7905,11061,87393727,3798.61
2025-04-21,7862.72,7925,7925,7810,7865,8936,70243180,3765.72
2025-04-22,7803.53,7850,7875,7790,7800,1416,11065302,3737.0
2025-04-23,7857.21,7840,7865,7800,7830,14475,113103245,3762.86
2025-04-24,7904.32,7830,7930,7830,7880,2831,22347860,3785.54
2025-04-25,8004.34,7920,8015,7910,7975,4559,36389785,3834.27
2025-04-28,8005.44,8020,8125,7965,8015,6742,54392470,3849.22
2025-04-29,8008.71,8035,8035,7960,8015,13729,109490834,3851.03
2025-04-30,7972.09,8020,8025,7912,7955,8042,63927739,3833.31
2025-05-02,7893.08,7975,8100,7870,7870,73328,583335725,3795.17
2025-05-07,8012.78,7955,8050,7955,7995,10454,83564650,3853.35
2025-05-08,7917.99,8050,8050,7875,7935,3789,29994487,3807.27
2025-05-09,8143.96,7995,8135,7995,8135,24107,195244252,3917.0
2025-05-12,8057.83,8150,8180,8010,8040,30850,248153157,3875.13
2025-05-13,8049.49,8095,8120,8015,8035,3832,30845435,3871.03
2025-05-14,8048.34,8060,8060,7865,8025,35306,282473607,3870.23
2025-05-15,8048.11,8050,8095,8025,8060,34167,275516239,3870.24
2025-05-16,8092.99,8100,8140,8065,8095,3678,29772950,3891.82
2025-05-19,7908.19,8100,8100,7865,7900,12004,94943210,3802.2
2025-05-20,7933.54,8000,8010,7895,7935,4586,36457232,3814.76
2025-05-21,8042.66,7980,8090,7950,8015,15437,123854294,3867.67
2025-05-22,8034.99,8095,8095,7985,8050,3788,30444645,3864.03
2025-05-23,7875.02,8055,8055,7860,7860,17213,136042782,3786.53
2025-05-26,8002.12,7940,7995,7925,7980,14613,116365917,3848.26
2025-05-27,8047.76,7990,8050,7930,8035,17508,140265564,3870.12
2025-05-28,8112.16,8000,8205,8000,8105,26116,213068113,3901.59
2025-05-29,8189.02,8200,8200,8120,8160,25346,207089135,3938.98
2025-05-30,8121.14,8165,8195,8065,8135,3990,32427305,3906.38
2025-06-02,8277.39,8125,8280,8115,8280,152495,1254603960,3981.74
2025-06-04,8339.14,8305,8390,8305,8310,147903,1234827078,4011.73
2025-06-05,8445.78,8315,8485,8315,8435,57711,485419292,4063.53
2025-06-09,8613.1,8480,8645,8415,8620,36294,310913041,4144.81
2025-06-10,8781.41,8630,8815,8620,8770,71177,622819498,4226.64
2025-06-11,8822.5,8770,8845,8750,8805,39143,344376035,4246.51
2025-06-12,8957.61,8810,8995,8800,8970,37354,332539281,4312.3
2025-06-13,8922.57,9060,9225,8815,8940,82819,740528708,4295.59
2025-06-16,8851.6,8940,8945,8760,8855,31583,278693336,4261.14
2025-06-17,8795.42,8855,8920,8705,8805,36633,323253010,4234.95
2025-06-18,9105.04,8805,9125,8735,9100,75150,676996690,4385.59
2025-06-19,9121.99,9115,9175,9030,9130,42235,385374738,4393.92
2025-06-20,9153.23,9140,9155,8980,9130,66927,606917786,4409.17
2025-06-23,9384.17,9130,9370,8930,9370,65377,595277528,4521.83
2025-06-24,9769.2,9390,9825,9280,9755,191907,1849173857,4709.15
2025-06-25,9491.29,9715,9715,9450,9475,59151,563067024,4573.89
2025-06-26,9208.79,9450,9450,9120,9215,24680,227784830,4436.44
2025-06-27,9140.7,9220,9230,9030,9160,45885,418089525,4403.41
2025-06-30,9300.54,9160,9370,9100,9280,36998,344710104,4481.15
2025-07-01,9252.63,9280,9385,9235,9265,26779,249415450,4457.9
2025-07-02,9141.83,9270,9365,9060,9150,19666,180982220,4403.96
2025-07-03,9243.08,9155,9315,9100,9250,23343,215856039,4453.25
2025-07-04,9115.05,9205,9270,9115,9130,36750,335442635,4391.09
2025-07-07,9020.64,9095,9120,8990,8990,13627,123204065,4345.25
2025-07-08,9118.03,9045,9175,9035,9100,16098,146502505,4392.66
2025-07-09,9171.76,9150,9215,9090,9145,29784,273068000,4418.86
2025-07-10,9207.07,9150,9230,9090,9180,25828,237318010,4436.08
2025-07-11,9196.46,9275,9275,9135,9180,20180,185674435,4431.04
2025-07-14,9127.39,9150,9195,9055,9140,13934,127288735,4397.45
2025-07-15,9091.32,9135,9145,9040,9085,41929,381246197,4380.01
2025-07-16,9046.5,9035,9090,9005,9055,7333,66375175,4358.26
2025-07-17,9028.4,9110,9110,8895,9000,16955,151692180,4349.47
2025-07-18,9051.36,9015,9060,8970,9060,16636,150025925,4360.78
2025-07-21,9074.94,9065,9110,9025,9085,13953,126531440,4372.28
2025-07-22,8975.88,9090,9090,8945,8960,11255,101068405,4324.11
2025-07-23,8822.32,8960,8965,8705,8825,56848,502296500,4249.43
2025-07-24,8662.1,8880,8880,8630,8665,13501,117845745,4171.51
2025-07-25,8735.91,8670,8775,8670,8745,7536,65752780,4207.54
2025-07-28,8657.5,8750,8760,8620,8650,10705,92710680,4169.39
2025-07-29,8681.03,8655,8675,8540,8665,6007,51851425,4180.85
2025-07-30,8610.25,8675,8680,8600,8620,4716,40684075,4146.43
2025-07-31,8658.52,8625,8680,8595,8640,19641,169330570,4170.0
2025-08-01,8430.51,8630,8630,8370,8435,32548,274709960,4059.14
2025-08-04,8583.42,8380,8670,8380,8565,28778,246473815,4133.56
2025-08-05,8615.53,8655,8700,8565,8635,13137,113233625,4149.21
2025-08-06,8677.09,8645,8700,8575,8700,8530,73700290,4179.15
2025-08-07,8880.39,8705,8870,8690,8870,25912,227836474,4278.1
2025-08-08,8701.7,8880,8880,8660,8700,17860,155896327,4191.29
2025-08-11,8628.44,8750,8750,8605,8650,21284,183873675,4155.68
2025-08-12,8660.56,8715,8780,8630,8640,16487,143341995,4171.31
2025-08-13,8344.49,8555,8555,8285,8360,46904,390630177,4017.61
2025-08-14,8352.88,8385,8385,8305,8375,12624,105484285,4021.82
2025-08-18,8336.48,8375,8375,8300,8350,17018,141933535,4013.86
2025-08-19,8450.6,8410,8510,8365,8475,30660,259147760,4069.37
2025-08-20,8375.78,8425,8425,8285,8380,13565,113080996,4032.99
2025-08-21,8371.68,8395,8460,8360,8365,9390,78876895,4031.04
2025-08-22,8339.59,8395,8395,8295,8360,12843,106837925,4015.56
2025-08-25,8407.13,8390,8420,8365,8405,10156,85275375,4048.44
2025-08-26,8479.08,8425,8510,8380,8495,11914,101045515,4083.44
2025-08-27,8515.73,8520,8535,8450,8535,4854,41243830,4101.28
2025-08-28,8488.39,8530,8530,8435,8475,11417,96687160,4087.23
2025-08-29,8377.31,8530,8530,8360,8400,5091,42772570,4033.29
2025-09-01,8233.45,8400,8400,8210,8255,9227,76351680,3963.33
2025-09-02,8225.51,8255,8335,8180,8245,6770,55603115,3959.51
2025-09-03,8245.92,8325,8325,8180,8220,6748,55309185,3969.46
2025-09-04,8302.11,8220,8335,8220,8280,3797,31438420,3996.82
2025-09-05,8336.88,8415,8415,8295,8330,3335,27739160,4013.85
2025-09-08,8398.92,8405,8405,8335,8400,9830,82425900,4044.06
2025-09-09,8386.38,8445,8445,8325,8355,17545,146643795,4037.99
2025-09-10,8459.68,8430,8490,8415,8470,14444,122163885,4073.67
2025-09-11,8462.73,8490,8495,8380,8440,9408,79223725,4075.19
2025-09-12,8664.24,8510,8675,8475,8630,26240,226343599,4173.32
2025-09-15,8695.45,8720,8735,8660,8690,11564,100504642,4188.53
2025-09-16,8660.5,8715,8715,8620,8620,15017,130210820,4171.05
2025-09-17,8811.88,8690,8800,8635,8780,21807,191033523,4244.89
2025-09-18,8822.84,8845,8845,8760,8790,17651,155248907,4250.27
2025-09-19,8780.63,8805,8820,8715,8760,27834,243595400,4229.8
2025-09-22,8720.07,8840,8840,8680,8735,19612,171057182,4200.31
2025-09-23,8627.3,8735,8735,8585,8615,13050,112454135,4155.12
2025-09-24,8518.84,8630,8630,8470,8485,19393,164995190,4102.28
2025-09-25,8555.02,8575,8575,8505,8550,11793,100795200,4119.95
2025-09-26,8354.88,8550,8550,8330,8350,16197,135707819,4022.48
2025-09-29,8424.84,8395,8500,8395,8445,4983,42199871,4056.62
2025-09-30,8307.0,8445,8445,8290,8305,18528,154126871,3999.21
2025-10-01,8261.46,8360,8375,8245,8285,17702,146304604,3977.04
2025-10-02,8213.55,8365,8365,8195,8195,43218,356771045,3953.95
2025-10-10,8176.5,8260,8265,8125,8190,15225,124256515,3935.95
2025-10-13,8118.75,8125,8160,8010,8140,15185,122849975,3907.83
2025-10-14,7982.26,8140,8140,7940,7965,46025,369503363,3841.33
2025-10-15,8089.64,7990,8095,7990,8090,26047,209582780,3893.69
2025-10-16,8088.4,8155,8195,8055,8055,25492,206889987,3893.11
2025-10-17,7945.49,8075,8075,7940,7970,40892,326117550,3823.54
2025-10-20,8023.14,7980,8060,7895,8040,50405,403477805,3861.42
2025-10-21,8038.61,8055,8140,8010,8050,42158,340730242,3869.0
2025-10-22,8086.48,8090,8090,7980,8085,35607,286351715,3892.35
2025-10-23,7994.19,8065,8100,7980,8015,52150,418640672,3847.41
2025-10-24,7981.02,8050,8050,7950,8005,45156,360018431,3841.11
2025-10-27,8079.26,8005,8105,7970,8085,78187,630589315,3889.23
2025-10-28,8146.92,8110,8217,8060,8160,158598,1292864034,3922.32
2025-10-29,8073.46,8205,8205,8040,8080,195717,1583764784,3886.98
2025-10-30,7946.53,8085,8085,7910,7965,94504,753865356,3825.06
2025-10-31,7957.23,7965,8025,7940,7950,57481,458970720,3830.45
2025-11-03,8078.09,8030,8200,8030,8095,261758,2125855356,3890.27
2025-11-04,8078.19,8055,8120,7980,8100,73784,595071975,3890.25
2025-11-05,7902.39,8145,8145,7755,7965,124576,982028651,3804.69
2025-11-06,7844.68,8000,8020,7765,7825,75514,593367490,3775.72
2025-11-07,7750.26,7825,7840,7640,7760,83253,642178112,3729.61
2025-11-10,8060.12,7830,8130,7790,8080,80680,645343673,3881.1
2025-11-11,7986.11,8090,8155,7945,8010,46213,371232484,3845.0
2025-11-12,8230.74,8095,8230,8010,8230,56951,465658405,3964.24
2025-11-13,8205.21,8230,8285,8195,8240,44623,367585827,3952.12
2025-11-14,8088.3,8145,8215,8070,8110,58421,474670996,3895.01
2025-11-17,7961.39,8150,8150,7940,7985,58709,468148410,3833.01
2025-11-18,7728.26,7945,7945,7700,7700,47295,366858660,3719.25
2025-11-19,7637.67,7700,7700,7500,7660,54950,417868395,3675.41
2025-11-20,7655.26,7680,7695,7600,7680,33571,256770795,3684.27
2025-11-21,7568.47,7525,7595,7435,7595,24639,184444705,3641.86
2025-11-24,7611.94,7620,7740,7570,7635,29091,222544530,3663.42
2025-11-25,7576.34,7615,7640,7530,7600,52622,397946175,3645.47
2025-11-26,7711.79,7640,7760,7615,7705,23888,184001775,3711.5
2025-11-27,7698.12,7750,7750,7655,7725,25623,197263480,3704.65
2025-11-28,7783.21,7750,7810,7725,7760,25921,201460130,3746.08
2025-12-01,7906.07,7810,8010,7805,7925,51948,412096055,3806.21
2025-12-02,7956.03,7925,7975,7895,7975,30455,241479422,3830.84
2025-12-03,7961.78,7975,8015,7905,7935,13576,108157442,3833.93
2025-12-04,7904.34,7970,7970,7855,7925,8482,66995975,3806.47
2025-12-05,7883.01,7920,7920,7815,7905,12505,98164135,3796.28
2025-12-08,7738.28,7875,7875,7700,7745,25113,194301020,3725.58
2025-12-09,7734.39,7755,7755,7655,7740,17732,136398607,3723.56
2025-12-10,7687.83,7750,7750,7630,7665,27287,209099755,3700.67
2025-12-11,7624.64,7730,7730,7595,7640,26806,204385870,3670.31
2025-12-12,7689.14,7615,7700,7610,7660,17488,133611580,3701.78
2025-12-15,7611.32,7670,7670,7570,7640,37979,289116725,3663.52
2025-12-16,7512.41,7600,7600,7480,7535,55734,419289981,3615.58
2025-12-17,7543.84,7535,7550,7480,7550,13702,102867655,3630.92
2025-12-18,7453.11,7550,7550,7410,7455,14020,104580849,3586.73
2025-12-19,7516.0,7525,7535,7460,7520,11308,84714725,3617.41
2025-12-22,7567.5,7535,7600,7535,7590,21527,162934490,3642.57
2025-12-23,7529.03,7615,7615,7500,7500,37288,281450135,3623.9
2025-12-24,7572.34,7515,7575,7495,7565,16629,125224725,3645.1
2025-12-26,7464.0,7595,7625,7455,7485,14198,107208518,3592.42
2025-12-29,7451.71,7465,7475,7395,7475,12463,92595225,3580.26
2025-12-30,7433.33,7455,7470,7400,7400,11382,84493945,3571.42
2026-01-02,7728.41,7440,7745,7440,7735,50444,385235090,3715.26
2026-01-05,7599.14,7760,7820,7555,7625,49115,375493216,3652.28
2026-01-06,7643.95,7665,7680,7595,7660,24537,187524725,3674.16
2026-01-07,7441.59,7645,7645,7400,7465,47245,352367000,3575.58
2026-01-08,7436.4,7460,7460,7290,7455,68508,503324236,3573.13
2026-01-09,7487.19,7410,7485,7365,7485,25559,189965600,3597.93
2026-01-12,7571.72,7495,7615,7440,7550,23838,179443580,3639.12
2026-01-13,7689.66,7615,7680,7605,7680,54997,421118069,3696.6
2026-01-14,7801.66,7690,7870,7665,7765,43589,339192430,3751.26
2026-01-15,7692.48,7805,7805,7635,7715,50067,385749337,3698.15
2026-01-16,7582.85,7715,7715,7570,7610,39942,304342667,3644.8
2026-01-19,7557.11,7585,7585,7510,7520,19242,144989895,3632.29
2026-01-20,7656.87,7565,7690,7555,7620,52841,404019835,3680.94
2026-01-21,7453.53,7580,7580,7400,7475,32589,242739819,3581.91
2026-01-22,7622.19,7510,7645,7495,7595,24282,184884075,3664.23
2026-01-23,7847.33,7675,7830,7595,7810,75758,587950190,3772.93
2026-01-26,8311.91,7915,8335,7915,8330,201900,1656914698,3997.1
2026-01-27,8516.57,8330,8575,8295,8515,391104,3315801640,4095.93
2026-01-28,8664.51,8555,8695,8555,8625,176787,1524091882,4167.3
2026-01-29,8839.56,8700,8865,8265,8800,230742,1986764960,4251.79
2026-01-30,8724.79,8880,8945,8705,8705,87664,775210380,4196.62
2026-02-02,8251.52,8575,8580,8200,8210,122981,1030685695,3968.35
2026-02-03,8252.4,8495,8495,7990,8275,207006,1687765705,3968.62
2026-02-04,8215.93,8230,8320,8160,8245,49237,404813955,3951.09
2026-02-05,8087.35,8170,8265,8080,8120,27750,226002725,3889.1
2026-02-06,8135.67,8040,8160,7880,8155,57253,461747865,3912.4
2026-02-09,8257.83,8205,8280,8155,8280,53541,439564850,3971.25
2026-02-10,8263.65,8310,8335,8230,8300,24757,205140645,3974.21
2026-02-11,8346.2,8340,8405,8295,8355,26125,218049829,4012.77
2026-02-12,8313.5,8365,8365,8230,8255,18905,156401949,3989.22
2026-02-13,8102.72,8280,8300,8095,8125,33286,270998800,3887.91
2026-02-19,8344.85,8170,8370,8170,8330,41044,339152630,4004.9
2026-02-20,8297.97,8345,8370,8260,8260,102091,847960540,3982.2
2026-02-23,8282.36,8335,8380,8250,8305,57604,478647350,3974.55
2026-02-24,8228.7,8270,8270,8190,8245,30364,249657110,3948.66
2026-02-25,8245.92,8250,8275,8170,8255,35768,294476585,3956.33
2026-02-26,8097.82,8305,8350,8085,8115,54885,451104337,3869.7
2026-02-27,8048.47,8115,8115,7930,8055,54496,435771975,3846.0
2026-03-03,7894.71,8080,8245,7865,7900,87776,709504125,3772.21
2026-03-04,7046.62,7810,7810,7040,7090,107305,792457730,3363.22
2026-03-05,7450.53,7350,7605,7095,7460,111779,821458708,3557.97
2026-03-06,7801.25,7410,7940,7365,7825,97211,752166325,3726.3
2026-03-09,7877.63,7515,7885,7390,7830,25160,191715410,3762.8
2026-03-10,7926.0,7910,8155,7865,7885,28905,231607065,3786.48
2026-03-11,7738.99,7965,8025,7725,7765,7787,61579150,3696.94
2026-03-12,7753.69,7745,7800,7680,7795,43334,335545115,3703.7
2026-03-13,8061.46,7760,8115,7675,8025,58016,461489885,3852.46
2026-03-16,8015.43,8200,8205,7980,7980,27418,221758350,3830.72
2026-03-17,7925.85,8040,8040,7860,7935,38799,307783535,3789.57
2026-03-18,8011.23,8020,8020,7910,8000,28997,230905880,3830.94
2026-03-19,7593.63,7705,7705,7540,7595,74231,563997445,3628.72
2026-03-20,7631.0,7560,7715,7560,7660,50753,387322890,3647.11
2026-03-23,7346.24,7535,7550,7325,7335,67038,496514185,3508.91
2026-03-24,7462.12,7515,7515,7280,7450,9638,71111620,3565.59
2026-03-25,7767.47,7700,7830,7700,7730,44809,348092390,3713.13
2026-03-26,7615.37,7790,7835,7570,7580,37637,289952795,3639.0
2026-03-27,7823.17,7570,7820,7570,7820,23625,182279290,3740.08
2026-03-30,7692.88,7675,7780,7610,7660,19760,151767095,3673.59
2026-03-31,7678.49,7660,7860,7615,7675,42893,332658905,3660.82
2026-04-01,7939.23,7765,7975,7730,7895,27013,211923810,3787.08
2026-04-02,7523.28,7935,7945,7460,7505,38472,297244080,3585.58
2026-04-03,7512.83,7585,7625,7485,7485,7378,55806890,3580.64
2026-04-06,7382.8,7550,7550,7370,7395,13777,102672630,3518.61
2026-04-07,7254.68,7395,7425,7220,7230,20816,152705212,3456.01
2026-04-08,7464.82,7425,7490,7380,7460,10005,74238225,3558.48
2026-04-09,7534.8,7475,7530,7365,7530,5244,38881885,3591.92
2026-04-10,7570.23,7520,7600,7515,7530,17296,130806050,3609.44
