date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2022-07-06,14695.13,15145,15175,14635,14665,84291,1236435975,1484.66
2022-07-07,14958.64,14880,15025,14755,14960,20883,311851555,1511.52
2022-07-08,15084.75,15175,15355,15090,15090,45577,693059900,1524.45
2022-07-11,14786.55,15175,15175,14725,14755,40163,592359740,1494.16
2022-07-12,14474.91,14790,14790,14355,14485,53823,776015750,1462.55
2022-07-13,14561.22,14455,14555,14295,14555,7667,111021885,1471.31
2022-07-14,14690.53,14565,14765,14460,14680,13781,201912885,1484.47
2022-07-15,14442.78,14775,14775,14240,14415,29181,421268055,1459.28
2022-07-18,14674.94,14465,14675,14430,14630,11641,170612050,1482.85
2022-07-19,14811.56,14750,14825,14710,14825,12146,179831075,1496.76
2022-07-20,15041.46,15005,15110,14950,15035,22098,332139525,1520.64
2022-07-21,15305.5,15030,15300,15030,15300,26425,401749530,1547.55
2022-07-22,15118.8,15190,15345,15075,15125,27782,420886600,1528.68
2022-07-25,15192.58,15065,15235,14990,15190,10526,159562460,1536.26
2022-07-26,15346.5,15185,15350,15180,15350,6583,100828535,1551.89
2022-07-27,15351.78,15420,15450,15235,15355,760,11608475,1552.49
2022-07-28,15806.11,15480,15810,15355,15810,32949,518896825,1599.15
2022-07-29,16073.55,15900,16075,15900,16075,20444,326618160,1626.47
2022-08-01,16169.87,16075,16335,16075,16170,66038,1070808715,1637.25
2022-08-02,15959.39,16110,16110,15880,15965,28905,460337410,1615.97
2022-08-03,16068.62,15880,16070,15820,16070,19708,315162820,1627.05
2022-08-04,15894.61,16100,16100,15815,15845,45911,729221350,1609.34
2022-08-05,16256.95,15930,16265,15930,16205,22003,357073525,1645.37
2022-08-08,16475.5,16205,16445,16190,16445,11800,193854480,1667.64
2022-08-09,16568.37,16550,16625,16390,16570,19851,328654000,1677.24
2022-08-10,16452.42,16540,16700,16400,16455,16089,264995785,1665.44
2022-08-11,16850.44,16640,16865,16640,16845,22266,373935770,1705.92
2022-08-12,16981.05,16835,16980,16785,16980,9598,162600435,1719.19
2022-08-16,17065.35,17075,17245,17040,17050,48172,823939885,1727.77
2022-08-17,17110.4,17155,17300,17020,17110,7664,131268440,1732.26
2022-08-18,17037.0,16960,17090,16950,17060,12434,211954585,1724.84
2022-08-19,16781.96,17105,17105,16760,16785,28747,482649735,1699.01
2022-08-22,16716.38,16595,16835,16520,16670,25625,427658150,1692.29
2022-08-23,16585.63,16650,16725,16530,16570,15105,250349290,1679.02
2022-08-24,16811.41,16815,16815,16570,16810,7585,126994800,1701.96
2022-08-25,16864.34,16915,16915,16765,16855,16759,281824805,1707.39
2022-08-26,16904.18,16950,17005,16870,16910,6762,114305460,1711.62
2022-08-29,16528.93,16395,16560,16395,16530,35563,586792545,1673.64
2022-08-30,16608.05,16730,16730,16480,16600,4532,75119015,1681.76
2022-08-31,16722.83,16445,16745,16315,16725,53503,885563815,1693.55
2022-09-01,16218.03,16525,16525,16180,16180,43309,702451595,1642.41
2022-09-02,16151.66,16240,16300,16090,16150,14535,234532050,1635.63
2022-09-05,16219.75,16135,16290,16095,16170,36387,588522675,1642.59
2022-09-06,16404.85,16395,16425,16320,16410,11810,193621005,1661.58
2022-09-07,16207.74,16265,16280,16085,16215,18402,297465870,1641.59
2022-09-08,16464.37,16360,16450,16235,16450,17253,282940580,1667.8
2022-09-13,16786.14,16650,16790,16535,16790,19687,330181785,1700.44
2022-09-14,16533.31,16290,16550,16290,16485,19738,325166575,1674.9
2022-09-15,16623.73,16570,16715,16560,16625,5248,87272730,1684.12
2022-09-16,16113.02,16455,16455,16040,16065,55533,892009940,1632.15
2022-09-19,15915.28,16095,16135,15850,15920,22125,351342530,1612.15
2022-09-20,15956.27,15975,16110,15870,15960,6044,96354135,1616.38
2022-09-21,15800.15,15820,15875,15735,15800,11879,187261275,1600.51
2022-09-22,15793.14,15545,15750,15490,15740,5188,81564510,1599.9
2022-09-23,15217.26,15740,15740,15150,15180,11138,169495885,1541.5
2022-09-26,14438.1,14875,14880,14395,14405,10372,150051325,1462.21
2022-09-27,14349.72,14405,14405,14125,14320,17770,252841050,1453.35
2022-09-28,13846.04,14315,14315,13765,13820,23244,321140420,1402.18
2022-09-29,13861.1,14065,14200,13835,13835,4238,59364025,1403.68
2022-09-30,13668.4,13770,13825,13660,13695,9299,127485745,1384.19
2022-10-04,14265.77,13880,14265,13880,14265,27391,389988650,1444.93
2022-10-05,14355.71,14500,14500,14265,14360,13409,192266840,1454.19
2022-10-06,14534.97,14410,14540,14325,14500,22870,330452640,1472.42
2022-10-07,14665.74,14485,14700,14415,14610,12369,180786770,1485.56
2022-10-11,14441.7,14400,14435,14340,14385,19569,281322965,1462.96
2022-10-12,14619.72,14370,14615,14255,14615,6754,98268860,1481.01
2022-10-13,14179.24,14605,14605,14185,14185,28464,405109820,1436.21
2022-10-14,14549.9,14535,14685,14485,14545,20374,296126645,1473.73
2022-10-17,14551.66,14265,14555,14160,14555,661,9491805,1474.05
2022-10-18,15043.32,14770,15030,14750,15000,26693,400014995,1524.33
2022-10-19,14989.29,14895,15155,14850,14960,793,11958890,1518.71
2022-10-20,14651.81,14820,14825,14500,14660,30926,451802265,1484.2
2022-10-21,14501.57,14595,14625,14415,14495,21125,305147045,1469.07
2022-10-24,14494.16,14685,14810,14425,14495,5684,82592460,1468.25
2022-10-25,14289.23,14455,14455,14220,14290,27417,390669755,1447.3
2022-10-26,14335.67,14380,14450,14275,14340,3388,48532320,1452.17
2022-10-27,15027.56,14465,15050,14465,15050,11749,175219925,1525.72
2022-10-28,15062.57,14970,15205,14950,15045,11003,165432690,1529.26
2022-10-31,15151.34,15160,15165,14940,15120,5205,78342725,1538.32
2022-11-01,15904.74,15250,15915,15250,15910,114274,1788915490,1615.28
2022-11-02,15887.24,15850,16065,15765,15890,13159,209081290,1613.31
2022-11-03,15951.39,15495,16050,15495,15965,12122,193475545,1619.91
2022-11-04,15896.95,15920,15920,15705,15850,17920,283523620,1614.49
2022-11-07,16209.49,16005,16200,15975,16200,15590,251808940,1646.03
2022-11-08,16194.95,16210,16265,15935,16195,5633,90809065,1644.56
2022-11-09,16448.79,16235,16440,16220,16440,21403,350465855,1670.55
2022-11-10,16207.6,16240,16455,16170,16170,9369,152246810,1646.04
2022-11-11,16704.16,16720,16800,16535,16705,33780,564104365,1696.59
2022-11-14,16720.6,16720,16945,16670,16680,10256,172491710,1698.17
2022-11-15,16595.96,16810,16810,16490,16580,20427,337887420,1685.38
2022-11-16,16562.52,16575,16580,16270,16515,4924,81257300,1682.21
2022-11-17,16266.72,16515,16545,16245,16270,20026,325762505,1652.14
2022-11-18,16227.89,16270,16450,16165,16180,6006,97244325,1648.31
2022-11-21,16055.09,16180,16180,15895,16005,14077,225054975,1630.81
2022-11-22,15943.3,16060,16200,15890,15900,115367,1844025910,1619.62
2022-11-23,16156.57,16030,16195,16005,16155,168198,2709663885,1641.36
2022-11-24,16434.52,16305,16440,16205,16430,24180,395946270,1669.83
2022-11-25,16503.51,16425,16575,16420,16500,1964,32388620,1676.8
2022-11-28,16341.71,16500,16500,16280,16345,19090,312022300,1660.39
2022-11-29,16480.65,16255,16505,16220,16480,35470,583903685,1674.36
2022-11-30,16702.35,16455,16705,16275,16705,46836,774845145,1696.96
2022-12-01,16568.41,16860,16860,16515,16570,29116,482823245,1683.22
2022-12-02,16248.79,16525,16525,16225,16255,28740,468225130,1650.81
2022-12-05,16175.84,16260,16260,16050,16135,10425,168308690,1643.4
2022-12-06,15913.76,15940,16065,15850,15875,6613,105182405,1616.76
2022-12-07,15730.39,15800,15895,15685,15690,1476,23298650,1598.18
2022-12-08,15661.49,15760,15760,15505,15620,32870,512747275,1591.5
2022-12-09,15434.79,15665,15665,15325,15375,55752,859834610,1568.49
2022-12-12,15475.05,15385,15475,15370,15410,36320,560749080,1572.62
2022-12-13,15484.93,15535,15535,15340,15485,68391,1055982510,1573.65
2022-12-14,15771.43,15485,15770,15485,15770,41916,657123375,1603.29
2022-12-15,15536.44,15750,15780,15495,15495,9740,151618050,1579.55
2022-12-16,15545.64,15310,15530,15270,15530,22621,349193930,1580.5
2022-12-19,15396.71,15365,15465,15320,15395,20480,314834705,1565.5
2022-12-20,15199.93,15295,15340,15135,15205,10703,162408585,1545.61
2022-12-21,15130.73,15235,15235,15075,15115,6842,103215905,1538.66
2022-12-22,15326.43,15190,15315,15185,15305,6741,103029950,1558.41
2022-12-23,15033.78,15065,15115,14990,15040,15565,233622895,1528.93
2022-12-26,15144.19,15040,15150,14970,15140,8498,128562240,1540.13
2022-12-27,15237.44,15235,15295,15130,15190,43233,658477900,1549.56
2022-12-28,15089.15,15180,15200,15015,15090,46656,703172285,1499.75
2022-12-29,14696.46,15070,15070,14675,14700,18292,269189270,1460.21
2023-01-02,14570.54,14700,14880,14550,14595,12717,186755820,1447.48
2023-01-03,14453.22,14575,14575,14170,14455,93941,1347077110,1435.69
2023-01-04,14454.41,14400,14455,14110,14450,90867,1306708435,1435.02
2023-01-05,14306.46,14465,14500,14220,14310,23062,328830560,1420.38
2023-01-06,14507.7,14220,14545,14220,14525,45913,664832465,1440.94
2023-01-09,15031.38,14575,15055,14555,15040,40078,601445480,1493.8
2023-01-10,15022.3,15050,15165,14950,15035,36220,545399100,1492.9
2023-01-11,15293.56,15100,15330,15075,15270,31406,480336215,1520.5
2023-01-12,15436.66,15380,15500,15360,15455,7484,115797305,1534.85
2023-01-13,15563.62,15520,15665,15465,15570,21803,338700520,1547.69
2023-01-16,15564.52,15475,15670,15475,15570,15535,242093700,1547.89
2023-01-17,15472.58,15555,15630,15420,15475,3086,47773035,1538.72
2023-01-18,15348.24,15525,15530,15265,15340,13143,201243990,1526.19
2023-01-19,15435.26,15305,15450,15300,15395,5261,80866415,1535.0
2023-01-20,15537.55,15395,15530,15315,15530,8617,133456535,1545.43
2023-01-25,15755.7,15605,15820,15605,15760,7786,122577560,1567.48
2023-01-26,16074.08,15720,16065,15650,16040,10964,175644785,1599.65
2023-01-27,16247.01,16090,16295,16030,16250,6799,110286865,1617.35
2023-01-30,15965.15,16300,16300,15905,15920,19817,316361500,1588.65
2023-01-31,15968.64,16010,16100,15820,15980,9513,151575365,1589.0
2023-02-01,16143.61,15980,16105,15925,16105,31067,497609525,1606.82
2023-02-02,16155.99,16210,16380,16135,16175,3557,57652460,1608.1
2023-02-03,16106.07,16065,16110,15955,16110,15127,243018820,1603.09
2023-02-06,15990.04,15945,16180,15940,16005,17449,279620765,1591.29
2023-02-07,16057.18,16000,16160,15985,16045,1837,29533580,1592.49
2023-02-08,16065.94,16095,16125,16030,16070,3279,52681425,1592.94
2023-02-09,16140.66,15950,16245,15950,16125,38208,615822120,1600.75
2023-02-10,16007.18,16050,16050,15905,16005,8980,143181105,1586.77
2023-02-13,16017.63,15905,16105,15905,16005,3201,51359565,1587.87
2023-02-14,16006.8,16110,16140,15930,16010,5741,91841725,1586.55
2023-02-15,15553.85,16010,16010,15505,15550,81140,1261055885,1543.35
2023-02-16,16013.97,15620,16015,15620,16010,7996,127715470,1590.32
2023-02-17,15917.6,15920,16040,15820,15920,79599,1269147995,1580.62
2023-02-20,15758.9,16015,16015,15630,15765,16791,264038345,1564.52
2023-02-21,16083.47,15690,16085,15690,16075,12790,205450725,1597.57
2023-02-22,15720.93,15970,15970,15700,15725,25799,405655740,1560.7
2023-02-23,15705.69,15750,15755,15595,15730,46370,728715275,1559.15
2023-02-24,15602.25,15790,15790,15560,15560,19891,310079975,1548.67
2023-02-27,15411.92,15560,15560,15320,15415,14007,215094690,1529.31
2023-02-28,15484.49,15550,15550,15400,15495,22145,342450060,1536.71
2023-03-02,15787.43,15510,15800,15510,15785,68992,1086008280,1567.58
2023-03-03,16020.93,15825,16020,15825,16015,13085,208960100,1591.37
2023-03-06,16186.07,16260,16260,15960,16190,39759,641443820,1608.21
2023-03-07,16374.58,16260,16510,16190,16365,13100,214788040,1627.5
2023-03-08,15928.36,16050,16075,15865,15890,45250,719365335,1583.57
2023-03-09,15749.86,15960,16015,15710,15735,18723,295409695,1565.06
2023-03-10,15705.52,15640,15750,15505,15705,13164,206129960,1560.6
2023-03-13,15826.35,15565,15830,15490,15820,7234,113339425,1572.92
2023-03-14,15432.94,15540,15540,15350,15400,15551,240066530,1532.89
2023-03-15,15473.35,15735,15735,15375,15465,15070,233643935,1537.01
2023-03-16,15410.57,15250,15390,15200,15390,22987,353728165,1530.6
2023-03-17,15260.59,15450,15450,15185,15265,34371,524330785,1515.4
2023-03-20,15175.87,15265,15330,15125,15165,8960,135958170,1506.82
2023-03-21,15207.21,15270,15270,15160,15200,5686,86468620,1510.03
2023-03-22,15420.56,15210,15410,15210,15405,11301,173769100,1531.74
2023-03-23,15434.26,15405,15480,15310,15415,5958,91577330,1533.15
2023-03-24,15282.56,15420,15420,15185,15240,116724,1778699985,1518.04
2023-03-27,15398.7,15445,15450,15265,15380,179891,2759915790,1529.88
2023-03-28,15542.33,15520,15520,15390,15495,9524,147512035,1544.51
2023-03-29,15668.76,15600,15675,15500,15660,8072,126203570,1557.4
2023-03-30,16096.41,15840,16265,15570,16100,32347,521496670,1600.95
2023-03-31,16471.03,16350,16570,16340,16460,21190,347983825,1607.04
2023-04-03,16356.14,16730,16730,16330,16365,381650,6260833345,1595.7
2023-04-04,16525.68,16575,16815,16445,16535,43704,727858525,1612.52
2023-04-05,16476.64,16660,16660,16425,16480,14632,241251010,1607.59
2023-04-06,16249.25,16265,16370,16180,16265,23348,379625240,1585.09
2023-04-07,16451.2,16230,16505,16195,16460,18901,309951355,1605.17
2023-04-10,16840.17,16610,16920,16610,16900,30011,504684075,1643.7
2023-04-11,17229.39,17100,17415,16915,17205,51854,891962425,1682.17
2023-04-12,16906.6,17260,17315,16865,16905,16429,279193665,1650.24
2023-04-13,17072.4,16820,17055,16625,17015,17935,303289725,1666.66
2023-04-14,17105.12,17155,17155,16960,17060,4807,81944595,1669.95
2023-04-17,17114.05,17060,17200,16950,17065,5925,101276475,1670.94
2023-04-18,17145.47,17125,17220,17015,17090,7214,123500460,1674.03
2023-04-19,17028.04,17230,17230,16970,17040,9713,165783400,1662.47
2023-04-20,16869.36,17055,17055,16750,16820,35165,592760387,1646.72
2023-04-21,16693.43,16800,16800,16500,16650,19185,318696920,1629.39
2023-04-24,16581.74,16710,16730,16510,16590,45458,753471390,1618.34
2023-04-25,16246.55,16495,16540,16070,16230,30425,494528995,1585.14
2023-04-26,15887.45,16280,16280,16045,16105,35210,566897770,1570.35
2023-04-27,15894.74,15950,15950,15670,15850,3422,54130290,1571.07
2023-04-28,15763.77,15910,15930,15655,15765,1673,26442460,1558.12
2023-05-02,15997.08,15755,15990,15755,15915,28376,451879675,1581.26
2023-05-03,15745.68,15995,15995,15700,15705,4655,73546450,1556.38
2023-05-04,15810.38,15710,15810,15610,15760,26872,423706580,1562.86
2023-05-08,15914.61,15990,16070,15885,15925,23995,382110195,1573.2
2023-05-09,15875.63,15955,15960,15740,15885,8959,141779970,1569.34
2023-05-10,15642.21,15885,15885,15540,15595,209684,3293474715,1546.24
2023-05-11,15589.64,15780,15795,15580,15590,5794,90837065,1541.09
2023-05-12,15462.08,15700,15700,15410,15455,13889,214726240,1528.51
2023-05-15,15507.88,15525,15525,15355,15500,5366,82929355,1533.05
2023-05-16,15509.28,15600,15630,15445,15475,8557,132576315,1533.23
2023-05-17,15725.36,15355,15725,15355,15725,11649,182958860,1554.64
2023-05-18,15817.46,15865,15865,15680,15810,9568,150839995,1563.77
2023-05-19,15688.87,15780,15780,15635,15690,14282,223770360,1551.06
2023-05-22,15884.26,15690,15880,15690,15870,10859,172104430,1570.43
2023-05-23,16032.41,15870,16160,15870,16030,11941,191408275,1585.11
2023-05-24,16036.49,15990,16055,15965,16035,3827,61314370,1585.54
2023-05-25,15905.31,16035,16055,15890,15910,6986,111283125,1572.58
2023-05-26,15785.56,15765,15900,15690,15745,16751,263994110,1560.74
2023-05-30,15789.44,15755,15920,15725,15775,70369,1111151035,1572.94
2023-05-31,15595.6,15840,15840,15605,15630,17714,277976000,1553.06
2023-06-01,15618.5,15525,15750,15525,15630,30526,477498770,1555.55
2023-06-02,16083.83,15630,16080,15630,16075,23288,372234530,1601.73
2023-06-05,16244.53,16310,16310,16170,16260,14019,227803365,1617.7
2023-06-07,16544.05,16350,16570,16350,16550,22786,376890315,1647.55
2023-06-08,16442.72,16610,16610,16325,16380,11350,186524660,1637.44
2023-06-09,16548.91,16500,16580,16415,16505,12204,201365215,1648.07
2023-06-12,16501.14,16540,16640,16435,16490,10613,175229895,1643.34
2023-06-13,16365.58,16495,16495,16320,16380,348102,5719966675,1629.86
2023-06-14,16195.59,16500,16510,16170,16205,647409,10560081770,1612.95
2023-06-15,16073.01,16150,16300,15965,16035,613951,9862390915,1600.78
2023-06-16,16171.25,16055,16245,16055,16195,15988,258412297,1610.61
2023-06-19,16332.46,16245,16350,16085,16335,930262,15153645260,1626.66
2023-06-20,16249.2,16460,16460,16180,16260,56228,916636485,1618.33
2023-06-21,15999.2,16335,16335,15950,16010,51024,816241125,1593.45
2023-06-22,16078.9,15895,16095,15895,16080,8650,138296755,1601.41
2023-06-23,15821.0,16080,16080,15770,15830,14331,226906455,1575.81
2023-06-26,15544.62,15710,15720,15460,15535,20509,318413430,1548.29
2023-06-27,15458.76,15585,15585,15405,15420,42866,662330125,1539.77
2023-06-28,15011.27,15625,15625,15015,15025,9063,137775835,1495.19
2023-06-29,14808.34,14945,15115,14775,14775,680480,10131610450,1472.14
2023-06-30,14990.33,14890,15010,14785,15010,23812,356473450,1490.35
2023-07-03,15266.95,14995,15315,14995,15275,21441,326600480,1517.91
2023-07-04,15095.62,15275,15290,15045,15110,146199,2206348120,1500.86
2023-07-05,15193.72,15110,15225,15040,15205,11798,178994495,1510.64
2023-07-06,14904.22,15200,15200,14830,14895,27417,408264475,1481.79
2023-07-07,14822.94,14895,14895,14670,14785,8037,118720475,1473.71
2023-07-10,14885.29,14785,14970,14765,14895,8126,120978940,1479.93
2023-07-11,15155.65,15010,15165,14965,15165,23981,361998895,1506.87
2023-07-12,15179.07,15165,15205,15065,15195,16840,255211110,1509.23
2023-07-13,15312.31,15195,15385,15195,15315,12210,187048550,1522.47
2023-07-14,15482.21,15400,15490,15260,15490,50302,777420400,1539.44
2023-07-17,15423.21,15480,15480,15270,15415,119310,1834496870,1533.56
2023-07-18,15587.83,15415,15590,15415,15590,18932,293728050,1549.98
2023-07-19,15534.55,15595,15620,15425,15540,710312,10993436500,1544.69
2023-07-20,15622.6,15540,15790,15490,15645,52571,825828625,1553.48
2023-07-21,15788.8,15510,15795,15470,15795,22332,350782485,1570.07
2023-07-24,16240.22,15800,16275,15740,16255,71057,1143596370,1615.02
2023-07-25,16477.11,16320,16495,16290,16480,61168,1004942835,1638.6
2023-07-26,16323.41,16515,17240,15675,16355,45664,767047265,1623.31
2023-07-27,15415.82,16325,16350,15000,15365,102422,1606771130,1533.87
2023-07-28,15489.66,15240,15465,15000,15450,46533,710306830,1541.46
2023-07-31,16196.89,15625,16295,15625,16190,1469968,23625508405,1611.93
2023-08-01,16264.94,16285,16610,16035,16290,54145,882923295,1618.75
2023-08-02,15906.18,15920,16275,15875,15875,25533,407908355,1583.05
2023-08-03,16075.6,15840,16115,15720,16060,25786,411204210,1600.49
2023-08-04,16007.85,16060,16295,15935,16035,52143,835696715,1593.78
2023-08-07,15635.58,15960,15960,15510,15650,28740,449952265,1556.95
2023-08-08,15527.65,15775,15775,15455,15545,11694,181207640,1546.31
2023-08-09,15596.91,15555,15675,15515,15555,27316,425781365,1551.91
2023-08-10,15590.39,15565,15650,15545,15550,2850,44414265,1551.25
2023-08-11,15498.75,15680,15680,15440,15445,30040,465504325,1542.28
2023-08-14,15093.75,15500,15500,15050,15055,31266,471958430,1502.31
2023-08-16,14561.62,15020,15020,14560,14570,11763,172975195,1449.77
2023-08-17,14587.75,14485,14590,14255,14590,31929,461590910,1452.35
2023-08-18,14332.0,14325,14455,14260,14295,18852,270040833,1427.09
2023-08-21,14480.63,14375,14620,14375,14490,9931,144058465,1441.77
2023-08-22,14479.72,14675,14675,14450,14500,3600,52252750,1441.72
2023-08-23,14244.32,14500,14500,14200,14260,10376,147764780,1418.46
2023-08-24,14272.51,14380,14380,14150,14245,2303,32715735,1421.27
2023-08-25,14245.72,14180,14245,14030,14245,4062,57511485,1416.83
2023-08-28,14561.83,14275,14570,14275,14570,12699,184396110,1448.38
2023-08-29,14563.37,14695,14695,14485,14550,79133,1151764115,1448.4
2023-08-30,14680.61,14800,14805,14670,14695,13424,197332605,1460.15
2023-08-31,14651.85,14845,14845,14565,14665,12234,179016955,1457.06
2023-09-01,14483.96,14770,14770,14500,14520,11107,161582185,1442.23
2023-09-04,14907.24,14520,14900,14400,14880,2451,36117130,1483.98
2023-09-05,14864.29,14880,14920,14785,14820,32313,480019020,1479.85
2023-09-06,14724.29,14940,14975,14685,14700,13637,201674065,1466.0
2023-09-07,14564.44,14690,14695,14475,14515,11790,171029980,1450.23
2023-09-08,14601.54,14515,14600,14435,14600,17730,257050410,1452.17
2023-09-11,14521.56,14605,14695,14470,14530,25561,372760440,1444.23
2023-09-12,14407.5,14535,14610,14360,14425,10786,155431415,1433.04
2023-09-13,14158.65,14415,14415,14115,14170,154667,2193382900,1408.31
2023-09-14,14397.35,14165,14420,14135,14420,141654,2022344025,1432.1
2023-09-15,14614.98,14400,14705,14400,14635,41612,607503030,1453.81
2023-09-18,14672.81,14635,14745,14590,14685,18013,263880325,1459.61
2023-09-19,14564.88,14690,14690,14540,14605,9578,139714765,1448.88
2023-09-20,14500.61,14640,14640,14440,14470,8701,125952715,1442.5
2023-09-21,14084.67,14355,14380,14065,14100,25130,354893045,1401.11
2023-09-22,13994.21,13810,14025,13810,14010,12020,167797970,1392.16
2023-09-25,13864.55,14000,14000,13825,13880,9514,131970525,1379.26
2023-09-26,13633.95,13980,13980,13630,13645,3244,44407200,1356.05
2023-09-27,13666.79,13555,13685,13435,13675,1711989,23251740505,1359.49
2023-10-04,13125.55,13635,13635,13080,13085,34310,451765300,1305.51
2023-10-05,13030.21,13085,13270,13020,13045,6793,89156645,1296.15
2023-10-06,13013.07,13045,13065,12950,13020,7574,98461025,1294.49
2023-10-10,12930.43,13080,13265,12900,12905,102659,1343302775,1286.51
2023-10-11,13421.13,13220,13475,13130,13435,20858,279163770,1335.4
2023-10-12,13784.52,13435,13885,13435,13790,366172,5050026075,1371.61
2023-10-13,13640.9,13765,13765,13575,13630,73605,1004537270,1357.26
2023-10-16,13551.88,13605,13620,13430,13515,79608,1074802805,1348.41
2023-10-17,13580.93,13535,13775,13535,13595,4194,57130910,1351.13
2023-10-18,13495.74,13690,13690,13435,13600,9521,128455730,1342.64
2023-10-19,13178.97,13355,13355,13150,13150,4319,57057785,1311.04
2023-10-20,12813.9,13105,13105,12770,12825,9936,127782125,1274.74
2023-10-23,12645.91,12810,12810,12610,12655,609150,7711903160,1257.94
2023-10-24,12831.73,12665,12845,12345,12845,9240,117534095,1276.55
2023-10-25,12637.51,12780,12855,12610,12645,4949,62628945,1257.33
2023-10-26,12117.59,12445,12445,12090,12130,1549069,18802510605,1205.67
2023-10-27,12269.65,12215,12450,12195,12280,28888,354481830,1220.94
2023-10-30,12566.19,12035,12600,12035,12525,519187,6497723285,1250.37
2023-10-31,12369.97,12745,12745,12235,12365,559756,6904188800,1230.79
2023-11-01,12368.33,12525,12610,12310,12380,3870,47963835,1230.92
2023-11-02,12740.72,12600,12755,12540,12735,25915,329202630,1267.9
2023-11-03,13132.95,12810,13215,12810,13140,16353,214143125,1306.85
2023-11-06,14206.74,13360,14140,13360,14140,28363,391614775,1413.57
2023-11-07,13717.94,14140,14140,13500,13695,16954,232756350,1364.89
2023-11-08,13471.7,13780,13820,13415,13450,9285,124811635,1340.48
2023-11-09,13381.36,13450,13450,13300,13325,10454,139609475,1331.47
2023-11-10,13088.9,13230,13230,13050,13050,16041,209507775,1302.35
2023-11-13,13019.32,13070,13250,12960,13010,1152891,15000439340,1295.4
2023-11-14,13266.41,13180,13325,13180,13265,1134671,15043048845,1320.02
2023-11-15,13653.06,13585,13735,13545,13640,21414,291835270,1358.57
2023-11-16,13615.15,13530,13670,13510,13670,2996,40661205,1354.66
2023-11-17,13565.46,13540,13585,13450,13550,33966,459474115,1349.9
2023-11-20,13760.95,13675,13805,13580,13765,21015,289176165,1369.31
2023-11-21,13894.89,13765,13905,13765,13885,15950,221143025,1382.54
2023-11-22,13890.89,13870,13890,13740,13885,2325,32068495,1382.01
2023-11-23,13948.03,13885,14030,13865,13900,11631,162319270,1387.73
2023-11-24,13912.36,13990,13990,13895,13905,5468,76121458,1384.22
2023-11-27,13897.59,13905,13985,13830,13845,9064,125814350,1382.68
2023-11-28,13975.89,13915,14065,13915,13935,6448,90123345,1390.42
2023-11-29,13939.0,13985,13985,13790,13945,13948,193275710,1386.69
2023-11-30,14011.46,13945,14030,13860,13995,79525,1108998195,1393.91
2023-12-01,13750.96,13995,13995,13700,13710,23527,323217385,1367.97
2023-12-04,13774.42,13815,13905,13710,13740,21843,300263635,1370.41
2023-12-05,13751.14,13465,13845,13465,13745,35192,483596350,1368.02
2023-12-06,13716.09,13700,13810,13685,13700,8393,115086240,1364.68
2023-12-07,13727.95,13810,13810,13585,13720,2093,28623660,1365.69
2023-12-08,13822.07,13765,13830,13725,13800,24750,340917935,1375.07
2023-12-11,13782.55,13960,13960,13680,13780,13316,182803975,1371.13
2023-12-12,13759.49,13780,13825,13700,13720,20706,284564085,1369.1
2023-12-13,13579.8,13720,13720,13530,13570,31808,431471100,1351.32
2023-12-14,13840.6,13680,13820,13680,13820,23508,323497395,1377.17
2023-12-15,14167.52,13820,14240,13820,14125,3341730,47189604410,1409.81
2023-12-18,14233.79,14215,14230,14095,14185,23368,331280085,1416.44
2023-12-19,14209.42,14185,14200,14130,14165,17765,251600640,1414.03
2023-12-20,14456.39,14200,14465,14200,14455,35695,514356380,1438.63
2023-12-21,14331.88,14430,14430,14250,14280,61485,878231495,1426.23
2023-12-22,14247.44,14295,14370,14185,14240,26626,379457175,1417.9
2023-12-26,14206.22,14245,14270,14085,14155,7752,109766580,1413.76
2023-12-27,14375.0,14195,14370,14180,14315,93204,1333407100,1408.65
2023-12-28,14526.7,14315,14510,14315,14470,26775,387247992,1423.74
2024-01-02,14377.14,14470,14480,14290,14330,17991,258177095,1408.86
2024-01-03,14092.51,14325,14325,14045,14100,42227,594677875,1380.54
2024-01-04,14018.86,14100,14100,13920,14030,18402,257402145,1373.22
2024-01-05,14002.74,14040,14105,13905,13965,14576,203943855,1371.65
2024-01-08,13869.03,14045,14075,13830,13830,12626,175181625,1358.35
2024-01-09,13885.12,13900,14035,13850,13885,17606,245063105,1359.98
2024-01-10,13752.04,13890,13910,13705,13720,11723,161511885,1346.75
2024-01-11,13628.25,13725,13770,13635,13635,8166,111838380,1334.42
2024-01-12,13466.07,13755,13755,13415,13465,47500,639878115,1318.33
2024-01-15,13371.88,13560,13560,13290,13385,18657,249108760,1308.97
2024-01-16,13216.35,13380,13380,13165,13180,10389,137222170,1293.49
2024-01-17,12698.02,13295,13295,12675,12695,36554,468840570,1241.9
2024-01-18,12620.22,12750,12800,12570,12620,13843,175489175,1234.17
2024-01-19,12572.17,12785,12785,12490,12530,45231,569779265,1229.39
2024-01-22,12260.3,12540,12540,12270,12270,24085,296404811,1198.35
2024-01-23,12401.56,12335,12400,12280,12390,21177,261293620,1212.46
2024-01-24,12536.67,12390,12635,12340,12500,18005,225632950,1225.9
2024-01-25,12647.99,12500,12665,12390,12610,15081,189772465,1236.99
2024-01-26,12765.81,12645,12865,12645,12775,29166,373204215,1248.76
