date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2023-12-04,34337.38,34850,34855,34245,34300,320522,11062761705,3574.16
2023-12-05,33239.74,34010,34265,33125,33210,1103064,36972134070,3459.57
2023-12-06,33577.29,33350,33665,33220,33580,1079486,36217224005,3494.9
2023-12-07,33399.68,33435,33630,33200,33400,239971,8028381505,3476.36
2023-12-08,34030.7,34005,34145,33885,34045,451144,15356291260,3542.35
2023-12-11,34224.15,34335,34335,33860,34160,219318,7466641100,3562.55
2023-12-12,34756.32,34515,34850,34420,34720,534352,18537602580,3618.15
2023-12-13,34729.26,34645,34945,34645,34720,546353,19017115920,3615.34
2023-12-14,35393.41,35295,35405,34910,35315,1253770,44139983765,3684.94
2023-12-15,35236.61,35515,35600,35030,35115,551920,19502609545,3668.64
2023-12-18,35462.61,35250,35510,35205,35370,352767,12496430600,3692.35
2023-12-19,35335.35,35380,35570,35220,35340,251103,8884292885,3679.06
2023-12-20,35603.61,35550,35670,35375,35560,277177,9840944000,3707.19
2023-12-21,35640.3,35300,35585,35105,35560,391303,13830543395,3711.08
2023-12-22,35683.14,36000,36155,35655,35670,456095,16363424750,3715.71
2023-12-26,35670.55,35870,35870,35355,35645,376199,13370054195,3714.39
2023-12-27,36319.94,35895,36245,35545,36215,644231,23206768930,3759.54
2023-12-28,36320.89,36150,36310,35885,36275,367792,13269604505,3759.72
2024-01-02,36959.94,36195,36930,35990,36840,902334,33030993152,3826.62
2024-01-03,36008.88,36200,36400,35770,35915,760192,27374873195,3727.12
2024-01-04,35833.25,35650,36390,35650,35815,448293,16103286350,3708.79
2024-01-05,35774.75,35715,35850,35460,35755,484030,17256567005,3702.72
2024-01-08,35647.81,35755,35980,35550,35685,477466,17037083860,3689.48
2024-01-09,35601.65,36390,36470,35420,35575,755447,27216705035,3684.68
2024-01-10,35031.72,35650,35670,34775,35070,518175,18133487575,3625.03
2024-01-11,35226.88,35000,35345,34890,35270,453639,15943202755,3645.52
2024-01-12,34730.01,35175,35445,34635,34710,466343,16285206820,3593.6
2024-01-15,34519.85,34660,34995,34390,34430,342362,11845687830,3571.61
2024-01-16,33917.21,34390,34530,33695,33945,544059,18544528210,3508.59
2024-01-17,33609.32,34200,34470,33520,33655,543490,18396185170,3476.39
2024-01-18,34402.76,33780,34455,33560,34455,387362,13137189780,3559.59
2024-01-19,35733.25,35050,35690,35015,35635,715284,25287399145,3699.15
2024-01-22,36416.96,36400,36610,36055,36400,834403,30368898195,3770.76
2024-01-23,36274.13,36400,36400,35890,36230,366844,13248724265,3755.98
2024-01-24,36264.76,36055,36230,35665,36160,387608,13904203495,3754.97
2024-01-25,36001.53,36400,36730,35850,35985,530920,19287997225,3727.4
2024-01-26,35448.9,35490,35910,35420,35435,374153,13330693590,3670.38
2024-01-29,35162.37,35435,35875,35025,35180,384509,13621468785,3640.39
2024-01-30,35152.35,35300,35400,34615,35105,442887,15511111125,3639.38
2024-01-31,34270.68,34620,34915,34255,34275,319808,11051516315,3547.05
2024-02-01,33829.68,34145,34500,33545,33805,544276,18487692030,3501.32
2024-02-02,34611.33,34000,34785,33950,34605,565264,19465676780,3583.35
2024-02-05,33917.01,34500,34515,33895,33935,381988,13029938325,3510.64
2024-02-06,34606.78,34155,34750,33465,34570,521153,17755071965,3582.87
2024-02-07,34274.15,34380,34650,34110,34290,337126,11576791390,3548.1
2024-02-08,35446.77,34420,35340,34390,35340,671276,23539601360,3671.73
2024-02-13,36782.14,35835,36790,35525,36640,1379861,50363699670,3812.08
2024-02-14,36784.1,35835,36770,35755,36720,595027,21584927800,3812.56
2024-02-15,36635.31,37135,37260,36405,36565,653446,24020437185,3797.42
2024-02-16,36174.69,36635,36715,35990,36095,453341,16431102775,3748.79
2024-02-19,36328.55,35935,36630,35935,36255,399409,14500536130,3764.76
2024-02-20,36289.69,36165,36390,36005,36230,326752,11829766590,3760.86
2024-02-21,36150.88,35810,36585,35810,36170,404055,14653116195,3746.37
2024-02-22,37117.17,37000,37140,36470,37010,777315,28633339835,3847.55
2024-02-23,37086.61,37910,37990,36910,36995,1752658,65478494065,3844.25
2024-02-26,37010.88,36650,37710,36600,36975,707134,26341404375,3836.31
2024-02-27,36443.71,36850,36950,36250,36450,513926,18799521320,3777.3
2024-02-28,37389.34,36450,37445,36265,37305,1199010,44574414870,3878.2
2024-02-29,37213.22,36960,37460,36770,37080,461109,17127905636,3860.18
2024-03-04,38861.45,37950,38800,37845,38685,1395686,53629652540,4032.9
2024-03-05,38486.09,38655,38800,38135,38400,475024,18264800850,3993.7
2024-03-06,38687.2,37955,38600,37925,38600,418471,16037652755,4013.47
2024-03-07,38428.65,38810,39190,38165,38335,505008,19517243250,3986.51
2024-03-08,39189.98,38990,39570,38930,39095,885025,34754049985,4066.11
2024-03-11,38581.29,38150,38640,37905,38540,676082,25834306885,4002.81
2024-03-12,38939.61,38530,38925,38410,38880,311144,12034813380,4040.52
2024-03-13,38788.71,39405,39420,38400,38730,525016,20422723145,4024.8
2024-03-14,38289.82,38580,38700,38035,38250,354448,13568022390,3972.61
2024-03-15,38042.33,37795,38310,37615,38085,282199,10714957445,3946.8
2024-03-18,38542.83,37905,38535,37905,38520,234671,8988973695,3999.81
2024-03-19,37986.37,38175,38175,37735,37995,329576,12485538600,3941.62
2024-03-20,38496.62,38350,38540,37820,38375,483298,18492750640,3994.93
2024-03-21,39811.41,39420,39780,39215,39700,1024274,40521515355,4132.67
2024-03-22,39486.8,39805,39945,39300,39470,568641,22525758130,4098.78
2024-03-25,39309.65,39625,39950,39240,39320,377141,14929564230,4080.35
2024-03-26,40254.08,39730,40415,39620,40190,811113,32539993235,4178.98
2024-03-27,40964.22,39935,40890,39930,40875,751389,30500694305,4253.63
2024-03-28,41864.69,40800,42035,40700,41815,1849781,77133028500,4342.96
2024-03-29,42545.27,41885,42730,41600,42400,789784,33451325702,4414.92
2024-04-01,42912.81,42885,43450,42745,42845,1043540,44913182000,4453.16
2024-04-02,43398.4,43385,43905,42945,43400,793191,34459538315,4503.64
2024-04-03,42537.65,42650,42845,42200,42465,3138749,133192249750,4413.38
2024-04-04,43646.96,43190,43795,43055,43620,742803,32307334485,4530.57
2024-04-05,43034.28,42750,43440,42585,42940,750569,32174650850,4466.31
2024-04-08,42160.82,43345,43395,42105,42185,452673,19256676560,4374.64
2024-04-09,42229.59,42200,42825,42020,42260,354427,15020444185,4381.74
2024-04-11,43047.45,41900,43160,41725,42940,428548,18236672820,4467.18
2024-04-12,43246.01,43660,43925,43200,43210,455904,19869802340,4487.97
2024-04-15,43254.78,42660,43290,42205,43255,387780,16556305830,4488.96
2024-04-16,41613.91,42595,42975,41435,41580,751125,31476550625,4317.03
2024-04-17,41565.68,41880,42500,41510,41510,648124,27235784815,4311.87
2024-04-18,42364.84,41315,42415,41065,42400,541191,22607586250,4395.67
2024-04-19,40829.68,41615,41615,39750,40860,1474784,59865853835,4234.88
2024-04-22,39738.03,40115,40435,39205,39770,1069018,42370592565,4120.96
2024-04-23,39466.92,40240,40335,39460,39460,527764,20998079640,4092.51
2024-04-24,41223.0,40570,41350,40520,41200,636548,26145285740,4276.47
2024-04-25,40099.57,40325,41045,40130,40130,308537,12500169510,4158.92
2024-04-26,40799.29,41000,41180,40640,40820,374592,15320069755,4238.81
2024-04-29,40910.94,41305,41455,40670,40835,319650,13086164600,4250.56
2024-04-30,40610.37,40940,41435,40570,40600,412552,16867716666,4219.1
2024-05-02,40690.2,39970,40740,39945,40720,222086,8972672495,4227.25
2024-05-03,40497.43,41150,41340,40495,40495,234617,9573366105,4207.22
2024-05-07,41921.16,41510,42000,41500,41835,470336,19676968285,4356.12
2024-05-08,42011.91,41720,42010,41505,41995,264706,11057168780,4365.67
2024-05-09,41411.71,41865,42050,41385,41455,476195,19861587970,4302.8
2024-05-10,40901.07,41455,41650,40765,40900,381165,15657229345,4249.31
2024-05-13,41002.37,41000,41300,40635,40930,175073,7161206710,4259.91
2024-05-14,41214.57,40955,41310,40775,41180,179177,7355470065,4282.37
2024-05-16,41963.7,42130,42380,41720,41900,444624,18706097500,4360.8
2024-05-17,41335.5,41830,42000,41350,41350,246007,10225742030,4295.27
2024-05-20,41594.43,41500,41635,41125,41520,287822,11906803085,4321.58
2024-05-21,41686.43,41840,41870,41550,41775,351091,14633178465,4331.5
