date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2022-05-09,8763.55,8880,8905,8635,8670,33761,294824225,2980.5
2022-05-10,8633.62,8505,8560,8330,8540,33931,286661775,2934.87
2022-05-11,8919.11,8510,8810,8505,8800,33492,291741530,3035.26
2022-05-12,8646.52,8680,8810,8520,8525,33579,290379090,2939.33
2022-05-13,8943.88,8645,8870,8610,8855,56010,489448780,3044.04
2022-05-16,8941.0,8915,9040,8815,8815,52199,467089720,3043.32
2022-05-17,9079.6,8850,8970,8840,8970,18591,165801805,3092.21
2022-05-18,9315.74,9095,9200,9050,9180,58109,531366235,3175.44
2022-05-19,9162.21,8965,9185,8940,9060,20507,186109970,3121.46
2022-05-20,9404.53,9105,9325,9090,9265,37322,345720215,3206.32
2022-05-23,9586.02,9390,9580,9320,9465,106142,1005998080,3269.78
2022-05-24,9427.84,9430,9445,9310,9310,57818,542145050,3214.44
2022-05-25,9535.06,9365,9525,9295,9435,89444,842948635,3252.04
2022-05-26,9542.29,9440,9575,9365,9440,66543,632193020,3254.62
2022-05-27,9469.28,9555,9555,9340,9370,35273,331906925,3229.16
2022-05-30,9573.42,9445,9495,9410,9440,57773,545808160,3265.58
2022-05-31,9638.07,9470,9500,9330,9500,31028,292385495,3288.3
2022-06-02,9616.15,9500,9510,9455,9500,47026,445862275,3280.7
2022-06-03,9642.81,9590,9605,9505,9525,31702,303173870,3290.23
2022-06-07,9378.32,9510,9510,9255,9255,33768,315863220,3197.67
2022-06-08,9347.45,9310,9360,9230,9230,12672,117571845,3186.89
2022-06-09,9510.07,9220,9395,9095,9395,47037,436741000,3243.86
2022-06-10,9274.19,9280,9330,9150,9150,47012,433660975,3163.07
2022-06-13,8751.67,8910,8950,8630,8630,55453,487118440,2979.8
2022-06-14,8644.24,8405,8600,8355,8500,38093,323141525,2940.72
2022-06-15,8401.4,8515,8565,8255,8300,21308,178525030,2856.18
2022-06-16,8391.54,8420,8495,8260,8285,37507,315075340,2852.8
2022-06-17,8482.83,8025,8370,8025,8340,20055,165620595,2884.74
2022-06-20,8236.42,8410,8410,8060,8110,35329,288954510,2798.94
2022-06-21,8444.67,8170,8400,8065,8335,53988,445910180,2871.49
2022-06-22,8269.04,8405,8490,8130,8130,62432,520835820,2810.32
2022-06-23,7936.22,8125,8225,7830,7830,78165,623416015,2694.41
2022-06-24,8350.92,7895,8245,7875,8245,81762,667630730,2838.98
2022-06-27,8491.9,8300,8455,8130,8375,171872,1436054870,2888.14
2022-06-28,8487.6,8395,8400,8300,8390,26266,219623640,2886.63
2022-06-29,8359.71,8345,8345,8200,8265,47145,389504135,2841.51
2022-06-30,8353.69,8280,8400,8235,8250,90121,751603205,2839.46
2022-07-01,8138.31,8270,8350,7970,8040,69804,571750505,2764.53
2022-07-04,8259.61,8110,8210,8020,8150,80176,650725275,2806.83
2022-07-05,8704.88,8200,8595,8200,8595,116897,986724805,2961.97
2022-07-06,8649.41,8610,8750,8505,8545,205969,1781146515,2942.66
2022-07-07,8881.62,8640,8790,8610,8760,126239,1100250310,3023.55
2022-07-08,9049.55,8900,8950,8805,8940,103040,913784040,3082.23
2022-07-11,9232.81,9005,9170,8985,9125,214052,1948542365,3146.22
2022-07-12,9297.01,9140,9195,9015,9185,120946,1102700795,3168.62
2022-07-13,9388.87,9230,9350,9190,9260,890953,8237364315,3200.69
2022-07-14,9495.11,9265,9380,9170,9380,136032,1262836615,3237.76
2022-07-15,9573.4,9385,9450,9315,9450,82552,775294985,3265.19
2022-07-18,9850.59,9590,9730,9470,9730,127664,1227840890,3361.81
2022-07-19,9866.89,9760,9815,9670,9720,141577,1382672870,3367.47
2022-07-20,9949.35,9860,9920,9750,9830,388277,3816813230,3396.3
2022-07-21,9578.29,9695,9695,9380,9415,315851,2985087225,3267.09
2022-07-22,9469.94,9480,9485,9350,9365,95752,902031880,3229.46
2022-07-25,9365.13,9360,9360,9145,9255,74033,683463165,3192.94
2022-07-26,9400.29,9295,9325,9230,9290,59772,554076605,3205.23
2022-07-27,9516.07,9285,9455,9285,9370,65147,612261160,3245.61
2022-07-28,9421.3,9425,9425,9290,9300,53135,497388525,3212.64
2022-07-29,9396.02,9355,9355,9205,9255,74637,691097180,3203.94
2022-08-01,9346.86,9270,9270,9155,9235,83166,765579180,3186.84
2022-08-02,9294.88,9205,9235,9110,9150,36822,336922200,3168.85
2022-08-03,9339.88,9150,9225,9150,9210,25439,233904610,3184.57
2022-08-04,9482.2,9290,9460,9255,9370,97737,915744910,3234.23
2022-08-05,9748.98,9410,9675,9390,9635,307954,2961053815,3327.29
2022-08-08,9691.48,9665,9665,9475,9560,203741,1954649450,3307.27
2022-08-09,9740.79,9580,9655,9520,9625,176511,1696596600,3324.52
2022-08-10,9618.93,9620,9660,9440,9440,90429,863872830,3282.37
2022-08-11,9734.2,9530,9585,9530,9560,85751,819549525,3322.54
2022-08-12,9694.25,9565,9620,9490,9555,37741,360775100,3308.75
2022-08-16,9737.38,9560,9590,9490,9590,66700,635909895,3323.82
2022-08-17,9554.02,9600,9610,9385,9385,100849,951505710,3259.96
2022-08-18,9441.23,9390,9390,9240,9265,114069,1057634385,3219.82
2022-08-19,9349.45,9285,9285,9160,9165,93183,856233040,3188.04
2022-08-22,9128.06,9040,9105,8940,8940,193436,1743573660,3110.96
2022-08-23,8867.3,8885,8900,8680,8680,62879,551277210,3020.17
2022-08-24,8924.21,8755,8805,8625,8745,17676,153922135,3040.1
2022-08-25,9027.74,8750,8880,8735,8875,51327,452899220,3076.22
2022-08-26,8953.25,8890,8915,8750,8800,52794,467455020,3050.41
2022-08-29,8645.47,8480,8555,8470,8495,49973,425253340,2943.21
2022-08-30,8845.75,8515,8690,8510,8690,28553,245587300,3013.01
2022-08-31,8973.87,8640,8815,8610,8785,40562,355843765,3057.71
2022-09-01,8737.56,8780,8780,8565,8565,32098,278716475,2975.46
2022-09-02,8727.72,8665,8740,8540,8575,27206,234917215,2972.18
2022-09-05,8464.54,8570,8575,8280,8315,66839,560804285,2880.46
2022-09-06,8494.07,8315,8430,8305,8310,27122,226293530,2890.77
2022-09-07,8310.52,8300,8300,8120,8140,38862,317337425,2826.92
2022-09-08,8487.65,8280,8340,8200,8340,34497,285704445,2890.3
2022-09-13,8678.09,8460,8540,8460,8525,34074,289876560,2956.95
2022-09-14,8491.0,8230,8425,8205,8335,52887,441212710,2891.52
2022-09-15,8361.25,8390,8390,8200,8210,28843,238695470,2846.16
2022-09-16,8210.71,8135,8170,8035,8060,33640,272117045,2793.6
2022-09-19,8035.09,8055,8055,7860,7865,49809,395649550,2732.19
2022-09-20,8056.06,7895,7970,7865,7880,33209,263356035,2739.56
2022-09-21,7929.74,7885,7885,7730,7755,25827,201044660,2695.32
2022-09-22,7799.49,7650,7655,7525,7650,43162,327310665,2649.79
2022-09-23,7572.68,7605,7615,7420,7420,24730,185019320,2570.54
2022-09-26,7308.72,7260,7330,7100,7120,50546,364329170,2478.2
2022-09-27,7431.75,7075,7280,7075,7255,41517,298285690,2521.29
2022-09-28,7362.88,7250,7400,7110,7210,88902,642573055,2497.23
2022-09-29,7510.46,7380,7540,7335,7360,44596,331818535,2548.51
2022-09-30,7454.69,7260,7385,7240,7300,29647,216903460,2529.12
2022-10-04,7659.11,7415,7500,7345,7485,43088,320783955,2600.67
2022-10-05,7498.37,7600,7600,7300,7310,48033,357631955,2544.45
2022-10-06,7628.79,7385,7485,7340,7475,27481,203818980,2590.11
2022-10-07,7515.97,7410,7470,7350,7365,18026,133618935,2550.78
2022-10-11,7250.83,7225,7230,7050,7100,70959,504847925,2458.04
2022-10-12,7286.3,7095,7175,7060,7145,467705,3319879975,2470.47
2022-10-13,7014.79,7155,7210,7000,7040,46094,326961650,2387.24
2022-10-14,7360.02,7195,7380,7190,7360,53585,389912645,2508.06
2022-10-17,7400.43,7235,7405,7205,7405,59405,434720205,2522.23
2022-10-18,7694.19,7520,7685,7515,7685,59625,452771800,2623.15
2022-10-19,7536.64,7700,7745,7515,7515,66756,512266100,2569.2
2022-10-20,7466.29,7520,7545,7410,7450,32746,245048215,2545.12
2022-10-21,7355.6,7405,7455,7340,7340,28752,212894835,2507.31
2022-10-24,7531.88,7495,7630,7480,7535,116140,876045330,2567.79
2022-10-25,7592.59,7550,7640,7550,7585,62048,471173340,2588.64
2022-10-26,7573.04,7550,7645,7515,7575,53061,402103745,2581.98
2022-10-27,7691.15,7625,7715,7620,7680,51660,396043035,2622.46
2022-10-28,7606.38,7670,7690,7605,7610,23991,183434750,2593.53
2022-10-31,7650.73,7705,7705,7585,7650,37576,287238040,2608.74
2022-11-01,7641.11,7600,7630,7530,7630,34230,260054280,2605.49
2022-11-02,7709.82,7630,7770,7540,7700,26768,206086655,2629.05
2022-11-03,7547.39,7550,7600,7515,7550,26948,203416345,2573.43
2022-11-04,7507.96,7520,7520,7400,7500,43746,326492280,2560.01
2022-11-07,7606.1,7500,7600,7500,7590,26790,202308230,2593.68
2022-11-08,7789.36,7615,7795,7615,7790,51475,398279385,2656.51
2022-11-09,7807.21,7805,7850,7760,7800,66898,522423185,2662.65
2022-11-10,7767.89,7745,7835,7715,7765,28167,219573910,2649.22
2022-11-11,7995.17,7980,8005,7900,7980,110060,875904310,2727.19
2022-11-14,8091.68,7995,8125,7945,8065,74197,596504450,2760.31
2022-11-15,8463.89,8115,8460,8100,8440,128118,1060355035,2887.88
2022-11-16,8328.21,8555,8555,8310,8315,92216,774165180,2841.41
2022-11-17,8306.18,8320,8425,8255,8305,83178,693553805,2833.89
2022-11-18,8249.89,8315,8345,8210,8225,66594,550622690,2814.69
2022-11-21,8005.3,8270,8270,7970,7980,60576,487624190,2730.88
2022-11-22,7916.58,7980,8070,7900,7900,22576,180479785,2700.51
2022-11-23,7992.54,8010,8055,7960,7995,28490,228016245,2726.5
2022-11-24,8026.77,8040,8060,8000,8025,25117,201541445,2738.27
2022-11-25,7947.16,8025,8025,7950,7950,18531,147805565,2711.08
2022-11-28,7802.39,7935,7935,7740,7790,74364,579705825,2661.48
2022-11-29,7931.57,7765,7950,7730,7930,44089,347575015,2705.76
2022-11-30,7901.14,7935,7985,7895,7895,21991,174229795,2695.38
2022-12-01,8004.81,8020,8075,7985,8005,73435,590210900,2730.93
2022-12-02,7940.31,8010,8035,7920,7945,30917,246416965,2708.87
2022-12-05,8035.76,7975,8085,7965,8040,39530,317431965,2741.59
2022-12-06,7916.53,7975,8020,7895,7920,41999,334828845,2700.77
2022-12-07,7923.12,7880,7985,7815,7925,42145,332985040,2703.03
2022-12-08,7939.47,7935,7950,7870,7940,10027,79349070,2708.66
2022-12-09,8076.1,7975,8110,7950,8080,34786,280588060,2755.46
2022-12-12,8053.14,8045,8125,8015,8055,17847,144156670,2747.03
2022-12-13,8169.97,8085,8220,8070,8170,72091,588329325,2786.96
2022-12-14,8320.2,8265,8440,8265,8320,106641,888051885,2838.55
2022-12-15,8308.15,8310,8385,8265,8295,87207,725791815,2834.44
2022-12-16,8299.92,8135,8300,8125,8275,58435,481330085,2831.71
2022-12-19,8189.81,8275,8310,8165,8185,56943,467853685,2794.03
2022-12-20,8001.11,8080,8145,7955,8000,56142,452417730,2729.42
2022-12-21,8134.21,8030,8160,8030,8135,29003,235571845,2775.02
2022-12-22,8219.73,8155,8240,8140,8215,36721,300546390,2804.35
2022-12-23,7899.66,8125,8125,7900,7900,46166,367818645,2694.81
2022-12-26,7953.59,7930,8040,7930,7950,34406,275132560,2713.33
2022-12-27,8006.57,7900,8040,7900,7985,80268,638924375,2731.5
2022-12-28,7889.87,8365,8365,7865,7890,45572,365091135,2676.17
2022-12-29,7756.56,7865,7870,7685,7760,47219,366321090,2630.65
2023-01-02,7618.56,7765,7865,7615,7620,28490,220600090,2583.39
2023-01-03,7548.38,7620,7630,7440,7550,54393,409113720,2559.35
2023-01-04,7596.48,7545,7610,7505,7600,74004,561215275,2575.86
2023-01-05,7620.64,7630,7705,7610,7630,37153,284385270,2584.15
2023-01-06,7679.56,7590,7740,7580,7685,43428,333604340,2604.43
2023-01-09,7788.58,7755,7805,7735,7780,35297,273996590,2641.79
2023-01-10,7669.08,7780,7780,7645,7655,34894,268776425,2600.91
2023-01-11,7834.64,7695,7840,7695,7840,46553,363328620,2657.66
2023-01-12,7872.09,7885,7900,7815,7880,28937,227817165,2670.53
2023-01-13,7798.22,7885,7900,7765,7765,41879,327061895,2645.34
2023-01-16,7820.41,7805,7825,7740,7815,75363,586730010,2652.96
2023-01-17,7631.43,7830,7830,7610,7610,55829,430537390,2588.24
2023-01-18,7593.97,7635,7640,7565,7595,29256,222059640,2575.41
2023-01-19,7629.24,7555,7650,7540,7630,22941,174292505,2587.5
2023-01-20,7648.4,7615,7650,7585,7650,42432,323148175,2594.22
2023-01-25,7740.93,7750,7770,7725,7745,54650,423514320,2625.93
2023-01-26,7754.47,7720,7760,7715,7750,41895,324229795,2630.61
2023-01-27,7780.23,7765,7800,7730,7770,74393,577907855,2639.54
2023-01-30,7644.27,7765,7800,7630,7630,74623,575332570,2593.0
2023-01-31,7703.37,7620,7705,7585,7680,33017,253370725,2613.33
2023-02-01,7843.82,7715,7870,7715,7845,79864,625091955,2661.5
2023-02-02,7962.13,7850,7995,7850,7970,133788,1064132330,2702.03
2023-02-03,7979.21,7970,7995,7935,7975,180616,1438725625,2708.0
2023-02-06,7887.06,7975,7975,7870,7870,66954,528941375,2676.44
2023-02-07,7927.06,7890,7960,7870,7920,32456,257277560,2690.15
2023-02-08,7987.46,8000,8000,7955,7990,51569,411435800,2710.85
2023-02-09,7966.98,7990,7990,7915,7960,60694,482266185,2703.85
2023-02-10,7801.06,7940,7940,7795,7805,61482,481608160,2647.2
2023-02-13,7721.81,7870,7870,7700,7725,58798,455232755,2620.08
2023-02-14,7760.13,7780,7780,7710,7740,41044,317697225,2633.22
2023-02-15,7629.0,7835,7835,7610,7635,57142,438059725,2588.64
2023-02-16,7789.04,7645,7830,7645,7780,54307,422436240,2643.5
2023-02-17,7664.3,7770,7790,7650,7670,72071,554342240,2600.85
2023-02-20,7973.6,7765,8000,7680,7985,383137,3044525210,2706.86
2023-02-21,7863.01,7995,8045,7830,7865,248694,1962040970,2670.51
2023-02-22,7699.51,7820,7820,7675,7695,89583,692372565,2614.48
2023-02-23,7698.96,7730,7745,7685,7700,61309,472808160,2614.29
2023-02-24,7571.82,7765,7765,7525,7575,207756,1573477320,2570.8
2023-02-27,7524.01,7560,7560,7460,7515,59561,447232625,2554.48
2023-02-28,7615.29,7585,7660,7520,7615,118916,903871710,2585.87
2023-03-02,7590.74,7570,7660,7565,7595,71256,541827030,2577.47
2023-03-03,7686.64,7595,7710,7590,7690,107735,825619780,2610.4
2023-03-06,7656.23,7745,7745,7620,7660,45002,344442385,2599.98
2023-03-07,7836.58,7690,7840,7660,7840,170881,1328476720,2661.78
2023-03-08,7796.07,7755,7860,7735,7780,127950,998673335,2648.3
2023-03-09,7896.17,7780,7905,7770,7895,146199,1148864630,2682.59
2023-03-10,7697.84,7870,7870,7670,7675,86506,667316960,2614.53
2023-03-13,7640.92,7585,7675,7520,7640,85745,651331250,2595.37
2023-03-14,7332.02,7640,7645,7315,7325,195237,1454953265,2490.03
2023-03-15,7442.62,7470,7540,7405,7445,64744,483246465,2527.76
2023-03-16,7318.49,7455,7455,7220,7305,101254,739779255,2485.22
2023-03-17,7662.19,7430,7690,7400,7665,157797,1203715595,2603.18
2023-03-20,7746.84,7700,7790,7700,7750,169881,1315746570,2632.8
2023-03-21,7657.79,7770,7840,7640,7665,131798,1021919180,2602.29
2023-03-22,7642.85,7660,7705,7580,7640,104620,798338125,2597.21
2023-03-23,7437.82,7540,7580,7430,7440,161340,1207468060,2526.93
2023-03-24,7473.22,7455,7575,7455,7475,92768,695487085,2536.21
2023-03-27,7576.78,7500,7600,7390,7585,112737,847538615,2571.62
2023-03-28,7518.83,7540,7600,7480,7520,100915,759081130,2552.05
2023-03-29,7463.65,7515,7520,7425,7455,51919,388193630,2535.52
2023-03-30,7607.45,7525,7700,7480,7605,174469,1323585330,2584.52
2023-03-31,7680.67,7605,7690,7585,7685,142895,1091002000,2611.37
2023-04-03,7603.75,7775,7815,7575,7610,120889,924202110,2584.97
2023-04-04,7990.64,7625,8000,7550,8000,593379,4677404290,2717.6
2023-04-05,8231.21,8070,8275,7925,8240,1208669,9875106700,2799.77
2023-04-06,8255.33,8365,8390,8210,8215,819045,6800864685,2808.39
2023-04-07,8207.67,8220,8250,8030,8205,358604,2919190065,2791.9
2023-04-10,8146.69,8230,8290,7955,8150,449173,3623678150,2770.82
2023-04-11,8227.37,8180,8270,8030,8240,358932,2936998600,2798.97
2023-04-12,8467.62,8260,8465,8200,8465,1403572,11806299165,2882.41
2023-04-13,8558.45,8550,8580,8360,8560,1374519,11719034125,2914.02
2023-04-14,8729.59,8650,8910,8595,8790,1695520,14894679875,2973.55
2023-04-17,8643.21,8900,8900,8590,8615,516188,4474934965,2943.51
2023-04-18,8558.44,8615,8675,8515,8535,1591057,13646543315,2914.17
2023-04-19,8473.75,8535,8535,8420,8470,513849,4352218380,2884.68
2023-04-20,8222.55,8475,8475,8200,8200,389047,3235138735,2797.41
2023-04-21,8102.14,8190,8270,8080,8095,332930,2710975465,2755.62
2023-04-24,7966.88,8170,8170,7955,7970,496687,3978313070,2708.65
2023-04-25,7858.58,7950,8040,7785,7875,630230,4962413835,2671.01
2023-04-26,7867.97,7840,7980,7715,7885,361802,2850426420,2674.29
2023-04-27,7949.36,7940,7965,7745,7965,283421,2230575975,2702.61
2023-04-28,7926.78,7990,8035,7910,7940,354640,2825766955,2694.86
2023-05-02,8096.63,7950,8105,7875,8100,302125,2419647065,2753.91
2023-05-03,7996.82,8010,8080,7985,8000,145945,1170191940,2719.26
2023-05-04,8226.66,7995,8245,7975,8235,312841,2558581740,2799.3
2023-05-08,8091.99,8260,8340,8080,8100,285210,2341363845,2752.55
2023-05-09,8097.55,8160,8185,8065,8100,201088,1632155800,2754.47
2023-05-10,8031.77,8115,8115,8005,8020,137518,1106896320,2731.64
2023-05-11,7986.69,8045,8120,7985,8000,88498,711932385,2716.07
2023-05-12,7910.5,7995,7995,7885,7915,107859,855394760,2689.68
2023-05-15,7901.77,7905,7925,7825,7915,185194,1458322125,2686.69
2023-05-16,7871.09,7925,7985,7855,7865,103859,821962865,2676.07
2023-05-17,8111.0,7820,8125,7820,8125,184213,1480166765,2759.46
2023-05-18,7974.95,8130,8135,7950,7970,230043,1841369245,2712.16
2023-05-19,8031.26,8000,8035,7940,8030,203438,1626606885,2731.8
2023-05-22,8136.59,8030,8145,7990,8135,319365,2583931100,2768.45
2023-05-23,8236.66,8105,8275,8105,8245,554277,4547334620,2803.26
2023-05-24,8191.86,8200,8285,8150,8180,177088,1454015515,2787.76
2023-05-25,8072.65,8215,8220,8060,8080,124603,1013143130,2746.36
2023-05-26,8083.84,8085,8125,8010,8100,495910,4012481425,2750.35
2023-05-30,8076.4,8115,8160,8045,8070,508042,4103273950,2747.83
2023-05-31,8160.98,8025,8165,8025,8165,221981,1801469865,2777.26
2023-06-01,8339.46,8110,8350,8110,8345,807186,6710634955,2839.37
2023-06-02,8332.25,8370,8380,8270,8345,475242,3956061270,2836.98
2023-06-05,8284.3,8350,8365,8200,8295,416441,3451689080,2820.37
2023-06-07,8258.39,8280,8345,8245,8255,170964,1418623230,2811.48
2023-06-08,8176.95,8230,8260,8125,8170,152038,1244504430,2783.17
2023-06-09,8189.52,8170,8275,8160,8205,250140,2058299780,2784.11
2023-06-12,8050.0,8205,8205,8015,8030,343660,2775602945,2733.69
2023-06-13,8106.17,8045,8155,8045,8070,483813,3918492740,2750.79
2023-06-14,7967.86,8100,8100,7920,7960,518433,4136074450,2703.1
2023-06-15,7891.92,7960,7990,7805,7895,217578,1716718460,2676.94
2023-06-16,7910.93,7920,8025,7860,7915,188391,1497935535,2683.56
2023-06-19,7892.69,7895,7915,7825,7860,162159,1272285075,2677.3
2023-06-20,7940.31,7840,7970,7840,7920,219437,1739861780,2693.8
2023-06-21,7814.37,7940,7940,7800,7800,213305,1677072055,2650.37
2023-06-22,7823.21,7760,7865,7750,7815,118846,928508535,2653.47
2023-06-23,7798.95,7825,7895,7755,7795,134055,1050056735,2645.2
2023-06-26,7908.82,7770,7990,7710,7910,292517,2307936540,2683.2
2023-06-27,7828.15,7875,7930,7800,7820,150961,1182343880,2655.38
2023-06-28,7810.35,7850,7955,7805,7810,117501,926654185,2649.25
2023-06-29,7736.48,7795,7840,7695,7705,150540,1164442875,2621.02
2023-06-30,7727.95,7700,7730,7625,7730,141270,1082852475,2618.11
2023-07-03,7679.64,7745,7750,7635,7660,320974,2462446710,2601.45
2023-07-04,7654.52,7665,7680,7590,7635,159433,1214497815,2592.83
2023-07-05,7709.36,7635,7760,7630,7690,179228,1381653425,2611.84
2023-07-06,7569.01,7675,7675,7535,7560,138440,1052402975,2563.41
2023-07-07,7460.55,7525,7530,7390,7430,305344,2273773935,2526.13
2023-07-10,7295.67,7430,7430,7285,7295,243331,1784618160,2469.24
2023-07-11,7421.31,7305,7430,7305,7420,452480,3339307465,2512.62
2023-07-12,7570.94,7385,7570,7365,7570,236844,1767449675,2564.28
2023-07-13,7691.19,7610,7750,7585,7690,493329,3799657495,2605.82
2023-07-14,7684.45,7740,7750,7620,7665,710352,5442078880,2603.55
2023-07-17,7577.86,7710,7710,7550,7555,198852,1506676525,2566.75
2023-07-18,7536.01,7550,7645,7490,7520,101318,763583350,2552.31
2023-07-19,7725.42,7550,7730,7495,7725,280885,2154272470,2617.65
2023-07-20,7808.8,7725,7815,7645,7810,350505,2718564980,2646.64
2023-07-21,7944.43,7825,7985,7775,7955,741314,5885460375,2693.36
2023-07-24,7797.27,7985,7985,7720,7795,406660,3181079245,2642.62
2023-07-25,7712.46,7775,7845,7685,7725,470990,3643178515,2613.43
2023-07-26,7456.06,7765,7765,7405,7470,883378,6624278230,2524.96
2023-07-27,7735.43,7500,7820,7500,7735,479163,3690278165,2621.3
2023-07-28,7861.57,7735,7875,7685,7850,317482,2471485550,2664.89
2023-07-31,7969.81,7885,7985,7845,7970,343106,2713325595,2702.26
2023-08-01,8167.81,7990,8180,7970,8165,712660,5786763265,2770.44
2023-08-02,7921.95,8170,8170,7865,7915,565960,4543661995,2685.69
2023-08-03,8247.46,7910,8250,7875,8250,1042775,8493854070,2797.95
2023-08-04,8270.13,8280,8340,8165,8245,746477,6167674275,2805.88
2023-08-07,8181.19,8255,8400,8125,8145,878272,7274775570,2775.18
2023-08-08,8047.64,8165,8185,8010,8020,354123,2860110490,2729.14
2023-08-09,8433.49,8060,8475,8050,8425,3227885,27060093790,2862.28
2023-08-10,8519.94,8405,8525,8355,8510,969885,8201275000,2892.13
2023-08-11,8496.3,8510,8560,8415,8485,495215,4199936610,2884.07
2023-08-14,8353.55,8495,8495,8285,8360,656028,5480636215,2834.84
2023-08-16,8124.62,8245,8280,8085,8115,827727,6746079035,2758.32
2023-08-17,8011.64,8060,8110,7950,8010,480788,3858480960,2719.34
2023-08-18,7880.79,7975,8035,7850,7880,487223,3861651510,2675.02
2023-08-21,8005.51,7870,8070,7870,8005,326339,2611319795,2717.92
2023-08-22,8017.06,7990,8090,7950,8005,276203,2213221270,2722.01
2023-08-23,7939.58,8050,8160,7930,7940,393715,3160758205,2695.68
2023-08-24,8067.22,7940,8115,7930,8060,381757,3072393675,2739.86
2023-08-25,8044.84,7995,8095,7975,8030,264045,2122466365,2731.04
2023-08-28,8005.4,8080,8135,7920,7985,280621,2239373080,2717.46
2023-08-29,8235.34,8020,8220,8015,8220,420549,3416936100,2796.85
2023-08-30,8341.87,8275,8330,8220,8330,340315,2815448150,2833.63
2023-08-31,8400.89,8310,8535,8275,8370,770262,6506041615,2854.0
2023-09-01,8186.34,8290,8375,8155,8185,364596,3002895735,2780.7
2023-09-04,8191.68,8155,8225,8110,8175,216728,1766908415,2782.54
2023-09-05,8300.16,8175,8320,8145,8285,353252,2919099030,2820.07
2023-09-06,8408.2,8295,8425,8235,8380,506619,4241956635,2857.32
2023-09-07,8291.15,8340,8500,8245,8300,519244,4346834650,2816.93
2023-09-08,8447.34,8260,8440,8250,8430,402070,3360419840,2870.87
2023-09-11,8645.66,8445,8680,8445,8620,729038,6253005830,2939.33
2023-09-12,8522.95,8650,8745,8425,8465,980391,8427374065,2896.88
2023-09-13,8324.22,8460,8485,8255,8320,305825,2553296385,2828.26
2023-09-14,8407.0,8330,8400,8270,8380,262343,2190073615,2856.8
2023-09-15,8381.82,8370,8420,8300,8315,189804,1585401110,2844.38
2023-09-18,8315.4,8280,8425,8255,8270,356513,2969663060,2821.49
2023-09-19,8235.97,8275,8300,8170,8230,246889,2031663765,2794.86
2023-09-20,8079.63,8210,8210,8015,8060,320126,2581499480,2741.07
2023-09-21,7859.21,8005,8035,7830,7850,634514,5002186045,2665.08
2023-09-22,7803.67,7820,7830,7720,7780,638455,4966883280,2645.72
2023-09-25,7746.7,7770,7840,7715,7735,129087,1000953650,2625.38
2023-09-26,7625.99,7755,7765,7600,7610,213116,1633864250,2582.49
2023-09-27,7875.28,7615,7890,7615,7890,364027,2827759420,2668.6
2023-10-04,7617.69,7780,7815,7580,7585,302875,2311807270,2579.28
2023-10-05,7557.68,7685,7775,7545,7545,196573,1509022005,2558.35
2023-10-06,7783.48,7545,7810,7545,7780,319764,2474849620,2636.64
2023-10-10,7616.52,7810,7845,7555,7565,260684,2011780410,2576.35
2023-10-11,7737.89,7740,7775,7680,7700,385843,2983475095,2618.49
2023-10-12,7824.95,7780,7830,7725,7810,174040,1353468665,2648.56
2023-10-13,7629.29,7755,7760,7570,7620,202186,1541940785,2581.05
2023-10-16,7550.22,7545,7590,7470,7550,242578,1823858720,2553.75
2023-10-17,7522.81,7580,7640,7500,7515,309794,2342113930,2543.72
2023-10-18,7237.28,7480,7480,7210,7210,667838,4875600370,2444.82
2023-10-19,7066.14,7140,7200,7030,7040,1303794,9202983745,2385.72
2023-10-20,6981.36,6995,7080,6885,6975,496336,3458311940,2356.5
2023-10-23,7075.79,6950,7125,6940,7060,145734,1028205100,2389.49
2023-10-24,7178.96,7105,7170,6910,7135,268770,1893751860,2425.46
2023-10-25,7122.0,7180,7200,7045,7115,207105,1473531520,2405.59
2023-10-26,6970.75,6950,7035,6930,6965,239800,1673375705,2353.43
2023-10-27,7085.76,6990,7180,6935,7075,196962,1390617645,2393.26
2023-10-30,7090.98,7030,7120,6995,7080,142677,1009182710,2394.21
2023-10-31,6966.97,7060,7140,6935,6950,327967,2303513545,2349.29
2023-11-01,7040.74,6980,7050,6980,7035,150553,1056374480,2374.79
2023-11-02,7300.87,7120,7305,7115,7280,266273,1924740230,2464.62
2023-11-03,7317.39,7315,7320,7200,7305,281268,2044489970,2470.36
2023-11-06,7675.27,7460,7615,7355,7615,640194,4810562335,2593.23
2023-11-07,7587.59,7630,7705,7460,7580,558490,4232180210,2562.96
2023-11-08,7662.98,7630,7715,7610,7630,505902,3875001560,2589.04
2023-11-09,7588.19,7680,7680,7545,7550,301229,2288500480,2563.22
2023-11-10,7512.11,7520,7580,7415,7475,152919,1144382630,2536.95
2023-11-13,7359.69,7510,7570,7310,7310,1079281,7931579210,2484.35
2023-11-14,7485.78,7375,7450,7320,7445,1146221,8496375315,2527.93
2023-11-15,7677.93,7550,7645,7510,7645,205944,1560112440,2594.28
2023-11-16,7688.1,7605,7675,7575,7660,144936,1106146355,2597.82
2023-11-17,7603.98,7660,7660,7550,7580,163078,1239164510,2568.83
2023-11-20,7720.4,7600,7730,7560,7705,137111,1053146105,2609.04
2023-11-21,7825.6,7735,7790,7685,7790,200993,1557248580,2645.42
2023-11-22,7772.12,7760,7800,7705,7785,96343,746601625,2628.07
