date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2024-10-04,21347.98,21640,21810,21290,21345,533422,11454656155,7925.02
2024-10-07,22023.09,21585,22110,21440,22025,592522,12992035680,8179.98
2024-10-08,22254.25,21795,22385,21710,22280,627043,13871952685,8263.79
2024-10-10,21928.41,22315,22335,21895,21925,374219,8238077040,8155.35
2024-10-11,21520.83,21950,22240,21400,21525,399261,8717843805,8009.82
2024-10-14,21140.99,21195,21325,20970,21140,444111,9392736430,7868.39
2024-10-15,20615.06,21170,21365,20355,20615,838804,17320719020,7669.31
2024-10-16,20380.01,20800,20815,20300,20380,615401,12587183470,7578.94
2024-10-17,20099.58,20395,20565,20100,20100,384662,7833613540,7474.0
2024-10-18,19871.64,20025,20195,19695,19875,404458,8039461240,7391.44
2024-10-21,19993.78,19900,20205,19860,19985,489044,9794065635,7436.97
2024-10-22,19235.39,19870,19890,19190,19200,439685,8504510865,7153.59
2024-10-23,19955.61,19200,20035,19180,19950,613510,11975811800,7418.02
2024-10-24,19806.4,20170,20365,19710,19840,386236,7712417955,7362.91
2024-10-25,19642.87,20200,20255,19590,19660,414946,8214557925,7300.16
2024-10-28,20754.03,19770,20710,19685,20685,682162,13915952230,7717.09
2024-10-29,20415.59,20400,20485,19935,20380,594355,11996626205,7588.91
2024-10-30,20124.13,20220,20550,20050,20095,285799,5793790625,7479.44
2024-10-31,19895.05,19885,20165,19680,19935,416276,8319007775,7393.22
2024-11-01,20005.11,19650,20280,19540,20010,331208,6633568295,7433.63
2024-11-04,20667.63,20075,20695,19840,20625,515230,10543024370,7675.77
2024-11-05,20248.09,20450,20465,20170,20230,323031,6558302705,7517.68
2024-11-06,18986.37,20500,20500,18865,18960,1289292,24917533055,7051.93
2024-11-07,18641.48,18850,18960,18335,18605,1012927,18878166190,6923.29
2024-11-08,18758.48,18705,19250,18695,18820,575082,10923436515,6963.19
2024-11-11,18480.5,19050,19120,18415,18450,695617,12959974900,6854.52
2024-11-12,18446.38,18450,18835,18250,18440,655932,12148466075,6836.65
2024-11-13,17631.74,18235,18370,17590,17630,533456,9532932705,6532.64
2024-11-14,17586.0,17740,17965,17030,17515,642305,11150385825,6520.31
2024-11-15,16183.7,16635,16760,15915,16180,2071607,33577241405,6004.51
2024-11-18,16808.77,16230,16815,16130,16760,660121,10938289820,6239.95
2024-11-19,16961.88,16715,16990,16500,16950,403214,6737647655,6295.66
2024-11-20,17109.96,16735,17310,16735,17105,403388,6881224355,6349.73
2024-11-21,17417.24,17010,17570,16960,17435,614493,10655396785,6466.12
2024-11-22,17623.57,17515,17870,17495,17610,266718,4730536690,6542.42
2024-11-25,18132.6,17775,18325,17715,18115,420986,7638589515,6728.99
2024-11-26,17948.92,18095,18430,17875,17925,432231,7817603830,6663.27
2024-11-27,17516.47,17935,18150,17450,17475,345165,6134115620,6501.56
2024-11-28,17758.67,17560,17845,17480,17740,351012,6195839235,6589.66
2024-11-29,16771.93,17615,17635,16715,16715,853873,14488640710,6222.07
2024-12-02,16905.45,16875,17270,16705,16910,612125,10380508700,6268.38
2024-12-03,16987.47,17005,17160,16795,16975,514852,8757606350,6299.74
2024-12-04,16641.08,16415,16825,16375,16650,615124,10184232205,6171.27
2024-12-05,16175.51,16650,16695,16125,16145,413338,6790614945,5997.07
2024-12-06,16299.44,16180,16500,15815,16305,540604,8770436695,6041.34
2024-12-09,15634.95,15890,16130,15600,15630,615171,9734434885,5787.22
2024-12-10,16343.64,15875,16355,15875,16320,614215,9969329505,6059.98
2024-12-11,16263.23,16335,16540,16085,16250,1044422,17017775315,6031.23
2024-12-12,16739.87,16355,16780,16065,16700,961300,15649424245,6203.02
2024-12-13,16643.99,16505,16625,16365,16555,1297719,21401225045,6171.01
2024-12-16,16657.39,16700,16875,16535,16600,638149,10637336800,6178.65
2024-12-17,15894.3,16600,16700,15755,15870,615822,9874679475,5897.11
2024-12-18,16133.85,15965,16160,15890,16105,902772,14495758615,5989.29
2024-12-19,15798.51,15620,15955,15570,15780,751801,11863583035,5864.25
2024-12-20,15417.08,15800,15875,15320,15365,553116,8608457190,5725.82
2024-12-23,15588.04,15365,15620,15015,15520,656378,10083733695,5790.43
2024-12-24,15368.07,15635,15805,15295,15295,598349,9298560425,5709.27
2024-12-26,15001.53,15395,15410,14950,15000,536274,8104395760,5573.35
2024-12-27,14918.93,14950,15150,14665,14915,572269,8520451870,5537.61
2024-12-30,14984.43,14895,15235,14850,15000,427090,6451181630,5562.46
2025-01-02,14669.86,15000,15020,14550,14615,484776,7113506875,5444.62
2025-01-03,15364.05,14570,15495,14515,15370,937258,14296736440,5704.17
2025-01-06,15655.38,15455,15725,15280,15680,1242461,19350002720,5812.13
2025-01-07,15678.49,15700,15965,15605,15655,865501,13663416385,5820.36
2025-01-08,15984.97,15555,16010,15480,15950,3932870,62388208295,5933.24
2025-01-09,15901.57,15940,15960,15535,15845,712352,11201099090,5907.71
2025-01-10,15501.25,15765,15765,15440,15480,2067640,32105219230,5766.31
2025-01-13,15314.51,15400,15530,15250,15310,1008588,15519252870,5698.29
2025-01-14,15784.57,15465,15825,15330,15780,679047,10605240735,5866.11
2025-01-15,15554.2,15780,16035,15520,15550,896980,14117395015,5780.26
2025-01-16,15761.96,15835,16020,15705,15760,763902,12092614575,5860.91
2025-01-17,15736.4,15690,15920,15605,15740,537162,8468374060,5852.59
2025-01-20,16331.08,15795,16345,15795,16325,3020944,48507207805,6068.83
2025-01-21,15479.5,16080,16250,15295,15440,1478019,23183108055,5754.91
2025-01-22,15825.65,15560,15930,15550,15820,790932,12458158485,5884.49
2025-01-23,15507.44,15720,15725,15400,15495,662845,10299394740,5768.11
2025-01-24,15448.38,15505,15640,15310,15440,679481,10484002400,5748.89
2025-01-31,15394.72,15420,15510,15160,15360,646970,9920686750,5730.09
2025-02-03,14437.8,15025,15125,14405,14415,815626,11881862805,5376.05
2025-02-04,14284.51,14595,14740,14230,14260,606001,8782049905,5316.72
2025-02-05,14721.93,14340,14780,14340,14685,529289,7753558545,5477.95
2025-02-06,14681.41,14770,14785,14450,14645,392466,5717572515,5463.2
2025-02-07,14451.04,14585,14895,14430,14440,630546,9225463910,5375.09
2025-02-10,14621.52,14320,14675,13995,14590,1073240,15365553245,5436.83
2025-02-11,14503.02,14590,14785,14455,14485,626814,9140514260,5393.75
2025-02-12,14438.38,14540,14635,14350,14390,558473,8092366360,5369.89
2025-02-13,15110.86,14505,15160,14505,15045,860011,12725113600,5617.75
2025-02-14,14926.86,15050,15115,14835,14925,494429,7399008650,5550.64
2025-02-17,15336.34,14935,15480,14895,15330,603926,9225552465,5711.13
2025-02-18,15215.67,15340,15350,15100,15190,403715,6138334900,5671.44
2025-02-19,15840.45,15195,15930,15195,15820,1566987,24670140385,5895.88
2025-02-20,16060.95,15900,16215,15800,16100,1126371,18119699435,5978.01
2025-02-21,16398.21,16120,16460,16025,16450,984775,16060202075,6105.36
2025-02-24,16747.03,16290,16770,16220,16715,935691,15539014735,6229.57
2025-02-25,16110.69,16600,16685,16100,16130,731401,11924266225,5995.94
2025-02-26,16414.1,16000,16465,15945,16430,591240,9627645125,6111.07
2025-02-27,16290.22,16475,16475,16150,16255,511312,8308263165,6061.32
2025-02-28,15362.21,16030,16030,15320,15395,879206,13767969555,5718.8
2025-03-04,14701.17,15300,15365,14650,14685,1108185,16486699687,5485.01
2025-03-05,14925.06,14740,14980,14600,14910,1212319,17915231655,5572.53
2025-03-06,15051.74,15075,15445,14925,15005,1081240,16408746253,5626.39
2025-03-07,15541.01,14845,15630,14825,15520,2078342,31903617068,5818.39
2025-03-10,15780.34,15470,15840,15380,15775,1007821,15735953820,5905.65
2025-03-11,15353.38,15170,15400,15115,15310,828991,12680014433,5744.09
2025-03-12,15781.08,15410,15805,15310,15765,593177,9223848572,5914.64
2025-03-13,15498.14,15885,15955,15430,15470,403054,6310828372,5812.89
2025-03-14,15028.25,15470,15550,14880,15015,745992,11304842840,5631.81
2025-03-17,14932.37,15015,15200,14860,14955,1010602,15170060195,5594.77
2025-03-18,14898.97,15000,15220,14885,14925,630372,9510084242,5580.17
2025-03-19,15106.34,14905,15365,14900,15110,922474,14000747658,5659.76
2025-03-20,15509.51,15390,15645,15330,15500,954034,14781101972,5818.16
2025-03-21,15331.88,15500,15500,14970,15335,700531,10642971149,5754.71
2025-03-24,15171.03,15375,15375,15060,15190,636869,9675766133,5695.23
2025-03-25,15069.35,15350,15430,15040,15080,490528,7474000764,5652.88
2025-03-26,15500.48,15130,15625,15100,15520,602331,9225363154,5808.39
2025-03-27,15156.62,15245,15420,15120,15200,646328,9887090657,5678.6
2025-03-28,14795.63,15220,15220,14750,14760,659694,9839299704,5538.51
2025-03-31,13860.15,14280,14420,13817,13825,1008449,14121009992,5189.91
2025-04-01,13819.27,13975,14060,13695,13860,714802,9935313644,5161.83
2025-04-02,13416.78,13905,13910,13310,13390,492650,6644550784,5006.07
2025-04-03,13137.7,12905,13230,12825,13105,483869,6326710237,4898.98
2025-04-04,13620.08,12950,13720,12915,13650,1059909,14203597671,5073.01
2025-04-07,12839.31,13030,13180,12800,12805,883809,11453397071,4772.73
2025-04-08,12761.33,13120,13180,12685,12730,331055,4268989950,4742.11
2025-04-09,12483.78,12625,12945,12425,12475,363822,4595942442,4633.36
2025-04-10,13655.93,13310,13610,13025,13610,918593,12269900931,5069.79
2025-04-11,13327.44,13220,13375,13015,13325,597637,7888317692,4948.48
2025-04-14,13465.56,13430,13745,13395,13505,577786,7817786237,4999.06
2025-04-15,13483.89,13505,13575,13300,13515,636381,8574898786,5009.19
2025-04-16,13144.01,13515,13680,13087,13095,516245,6888796412,4882.68
2025-04-17,13201.85,13080,13270,13015,13210,584823,7693862964,4904.08
2025-04-18,13146.81,13235,13235,13040,13155,364525,4781229739,4884.36
2025-04-21,12982.37,13125,13245,12950,13010,323928,4223841471,4823.83
2025-04-22,12930.97,12900,13155,12870,12905,409022,5311200444,4804.35
2025-04-23,13622.4,13160,13630,13160,13620,629499,8450577794,5057.69
2025-04-24,13463.87,13680,13695,13350,13430,366630,4939205708,4998.89
2025-04-25,13577.66,13615,13700,13415,13605,716197,9722272997,5040.91
2025-04-28,13593.94,13700,13852,13555,13625,477309,6544856613,5048.99
2025-04-29,13641.74,13650,13720,13455,13600,529574,7200220004,5069.06
2025-04-30,13209.37,13600,13600,13155,13240,468907,6283969453,4907.92
2025-05-02,13074.97,13165,13165,12910,13065,808289,10545658440,4855.25
2025-05-07,12973.79,13170,13235,12890,13000,592446,7723470236,4821.18
2025-05-08,13114.86,13000,13180,12910,13115,556040,7248314464,4869.74
2025-05-09,12734.58,13125,13125,12720,12720,362045,4669157666,4733.11
2025-05-12,13025.5,12835,13050,12780,13050,361491,4668618759,4841.44
2025-05-13,12687.76,13070,13110,12650,12650,420132,5393876441,4716.78
2025-05-14,12650.08,12610,12685,12375,12665,629525,7892079244,4702.68
2025-05-15,12449.23,12600,12695,12430,12480,384978,4833962348,4630.0
2025-05-16,12055.09,12465,12470,12015,12015,859570,10425294566,4486.38
2025-05-19,12103.97,11930,12235,11930,12090,769103,9328055555,4504.97
2025-05-20,11613.01,12170,12170,11570,11585,822343,9678227000,4324.14
2025-05-21,11541.58,11585,11795,11520,11530,715279,8353277169,4298.72
2025-05-22,11470.7,11525,11610,11185,11445,1057978,12056126468,4273.68
2025-05-23,11126.96,11500,11530,11095,11105,722237,8087837996,4147.38
2025-05-26,11447.06,11100,11560,11100,11415,790548,9025018185,4267.89
2025-05-27,11183.89,11300,11360,11100,11160,698769,7846035077,4164.15
2025-05-28,11989.58,11285,12025,11205,12015,1398879,16402210375,4460.77
2025-05-29,12164.66,12030,12260,11820,12160,1445009,17506834811,4529.18
2025-05-30,12077.27,12070,12290,11905,12105,595613,7209249131,4494.25
2025-06-02,11964.45,12140,12230,11850,11955,1013517,12146467508,4451.99
2025-06-04,12184.94,12075,12385,12075,12215,747632,9142881598,4533.93
2025-06-05,12472.84,12160,12595,12090,12455,827929,10286006372,4640.29
2025-06-09,12319.7,12410,12445,12125,12285,706955,8676148882,4588.62
2025-06-10,12424.65,12395,12560,12320,12415,824882,10265366120,4629.67
2025-06-11,12598.56,12525,12780,12435,12635,847879,10698886272,4692.45
2025-06-12,12841.93,12560,12965,12520,12845,1360648,17420205260,4777.79
2025-06-13,12496.07,12845,12845,12380,12490,690189,8636223590,4654.11
2025-06-16,12273.96,12470,12470,12135,12315,395070,4828006272,4576.23
2025-06-17,12318.63,12340,12590,12175,12280,767728,9502154444,4590.79
2025-06-18,12527.43,12230,12615,12230,12550,789627,9839706632,4674.64
2025-06-19,12572.9,12570,12760,12365,12565,848331,10650754922,4688.99
2025-06-20,13038.03,12590,13120,12450,13020,1372316,17716098702,4855.66
2025-06-23,12678.38,12880,12980,12550,12695,487688,6172226695,4722.13
2025-06-24,13167.53,12860,13225,12860,13170,1045672,13694503377,4898.75
2025-06-25,13172.63,13225,13225,12975,13190,714312,9362774261,4902.8
2025-06-26,13162.83,13200,13285,12990,13175,715559,9391571336,4899.38
2025-06-27,12707.06,13175,13175,12680,12725,711929,9138533086,4732.76
2025-06-30,13292.47,12900,13325,12900,13295,1024633,13493310734,4964.41
2025-07-01,13668.78,13280,13735,13185,13645,1799368,24329991519,5115.68
2025-07-02,13763.34,13470,13755,13340,13750,1066477,14401592759,5149.06
2025-07-03,14444.41,13880,14585,13845,14450,1925122,27479055578,5405.75
2025-07-04,14330.18,14175,14540,14020,14365,1584874,22724460198,5362.85
2025-07-07,14063.42,14435,14565,14000,14060,1279201,18183137903,5265.13
2025-07-08,13908.8,13915,14295,13825,13945,660946,9258778745,5208.38
2025-07-09,13968.74,13990,14225,13855,13970,646716,9059567579,5233.7
2025-07-10,14354.62,14010,14300,14000,14300,440924,6230742667,5383.81
2025-07-11,14570.55,14350,14730,14305,14605,979008,14255527395,5460.59
2025-07-14,14516.53,14590,14635,14350,14565,885516,12833403030,5440.89
2025-07-15,14484.15,14490,14620,14390,14530,876081,12696253112,5429.48
2025-07-16,14096.31,14390,14465,14080,14115,843648,11989524793,5282.37
2025-07-17,14203.65,14255,14355,13995,14190,935904,13250726925,5323.43
2025-07-18,14773.7,14400,14900,14360,14770,2308974,33951670538,5529.44
2025-07-21,15185.16,14775,15255,14625,15225,1601593,24145058239,5686.66
2025-07-22,14969.91,15290,15435,14890,14980,1416155,21544998729,5609.62
2025-07-23,15164.13,15165,15285,14890,15205,1277318,19344490385,5684.12
2025-07-24,15630.12,15135,15685,15110,15620,4933297,75995297216,5859.22
2025-07-25,15555.88,15520,15635,15350,15595,1338908,20754337590,5830.16
2025-07-28,15714.69,15600,15890,15525,15755,1158466,18230397692,5888.75
2025-07-29,15509.46,15475,15550,15200,15540,1357868,20894500119,5813.06
2025-07-30,15821.38,15495,15865,15375,15800,1472037,23088129163,5928.14
2025-07-31,15352.63,16025,16190,15210,15355,1435186,22455716752,5751.95
2025-08-01,14697.34,15095,15270,14635,14670,1557181,23252364048,5505.16
2025-08-04,14772.21,14745,14860,14575,14765,1243677,18283804505,5533.18
2025-08-05,15609.57,14895,15760,14895,15600,2254744,34873943545,5839.69
2025-08-06,15726.07,15390,15985,15390,15770,1535656,24243179054,5884.29
2025-08-07,15661.75,15800,15800,15510,15660,1331757,20835735940,5858.85
2025-08-08,15458.06,15650,15650,15375,15505,1034079,15990987528,5779.68
2025-08-11,16015.05,15595,16000,15595,15995,1714163,27249850984,5982.19
2025-08-12,15918.23,15820,16162,15750,15895,2264214,36248609732,5944.73
2025-08-13,16035.81,16100,16100,15815,16010,1235690,19698206371,5988.87
2025-08-14,16314.51,16070,16380,16070,16300,1600403,25952191346,6091.73
2025-08-18,15782.08,16080,16260,15780,15835,847613,13520962926,5895.72
2025-08-19,15806.64,15870,15970,15585,15815,1077741,16978537796,5905.03
2025-08-20,15667.88,15525,15880,15465,15710,834010,13046763632,5854.81
2025-08-21,15693.89,15710,15955,15580,15730,1129566,17866518726,5867.62
2025-08-22,15527.75,15740,15890,15480,15525,866330,13509460682,5805.85
2025-08-25,15925.09,15780,15900,15625,15875,584831,9251308046,5953.2
2025-08-26,15806.05,15795,16045,15795,15825,509577,8118975343,5902.25
2025-08-27,15631.7,15890,15930,15590,15620,650433,10235438921,5836.7
2025-08-28,15215.85,15630,15750,15225,15260,1057937,16286063701,5684.15
2025-08-29,14816.22,15300,15300,14780,14785,727895,10860831784,5537.24
2025-09-01,14565.68,14725,14760,14515,14560,557678,8166926075,5443.41
2025-09-02,14553.84,14610,14620,14360,14530,578815,8377584832,5438.84
2025-09-03,14502.25,14585,14655,14450,14495,579217,8420959178,5421.14
2025-09-04,14723.37,14860,14895,14600,14695,1010298,14864504248,5506.74
2025-09-05,14527.99,14690,14740,14500,14515,449734,6558260478,5433.17
2025-09-08,14573.43,14450,14695,14410,14555,537707,7825618110,5450.75
2025-09-09,14806.49,14625,14825,14545,14815,896739,13173660794,5541.28
2025-09-10,14630.68,14680,14730,14545,14670,934062,13665342261,5475.85
2025-09-11,14760.17,14750,14815,14625,14720,779468,11458530668,5524.74
2025-09-12,14960.88,14880,15035,14830,14960,855120,12758984012,5598.81
2025-09-15,14993.6,14980,15150,14940,14985,707567,10639109965,5610.82
2025-09-16,14891.82,15035,15130,14860,14945,560361,8413910929,5570.72
2025-09-17,14998.95,14945,15130,14840,14955,759752,11402506012,5611.0
2025-09-18,15262.37,14990,15250,14880,15250,735797,11094261364,5709.43
2025-09-19,14969.93,15130,15235,14980,14980,653820,9858766422,5599.51
2025-09-22,15010.26,14980,15270,14945,15020,703945,10632142900,5615.32
2025-09-23,15118.55,15020,15135,14945,15115,617978,9298674554,5655.57
2025-09-24,14747.26,15215,15260,14690,14755,538354,8001777669,5516.88
2025-09-25,15134.28,14760,15150,14760,15130,830000,12438098240,5659.96
2025-09-26,14623.94,14975,14990,14605,14610,717510,10556056277,5470.25
2025-09-29,14717.54,14685,14765,14585,14710,608093,8938666950,5504.63
2025-09-30,14566.94,14665,14785,14555,14555,478000,7012719146,5448.97
2025-10-01,14584.65,14595,14705,14405,14620,616074,8968691216,5455.81
2025-10-02,15054.89,14710,14910,14655,14910,531427,7858742420,5633.03
2025-10-10,14617.6,14785,14785,14425,14620,1030196,15033530916,5474.83
2025-10-13,14985.76,14530,15000,14290,14980,895912,13230572063,5609.77
2025-10-14,15635.11,14970,15690,14830,15685,2953597,45667292502,5849.22
2025-10-15,15769.76,15685,15750,15455,15720,862784,13481982056,5897.76
2025-10-16,17056.77,15705,17000,15705,17000,3458641,56945593766,6367.4
2025-10-17,18041.32,16995,18355,16810,18100,4543277,80861823573,6727.55
2025-10-20,18243.66,18040,18325,17495,18255,2021154,36360458877,6804.57
2025-10-21,18398.96,18170,18910,18045,18435,3287605,60909758689,6864.7
2025-10-22,19274.44,18615,19255,18615,19255,3110960,59214602145,7192.31
2025-10-23,18940.82,19355,19420,18880,18960,1868717,35732939029,7072.92
2025-10-24,20619.51,19115,20680,19115,20655,3066665,61534289527,7691.47
2025-10-27,20643.02,21050,21205,20200,20715,3871514,80181613402,7692.13
2025-10-28,21105.7,20600,21150,20070,21150,2485681,51406182156,7867.47
2025-10-29,21273.3,21090,21515,20900,21345,1883253,39954892937,7940.69
2025-10-30,20410.44,21130,21660,20325,20480,2824840,58671307190,7629.16
2025-10-31,19986.6,20080,20420,19890,20050,2220195,44693369219,7468.67
2025-11-03,20183.54,20410,20550,19765,20215,1706021,34151002675,7534.64
2025-11-04,20219.08,20740,20945,20115,20220,1651695,33842618141,7552.09
2025-11-05,19636.3,19830,20075,18895,19675,1731425,33682707656,7331.58
2025-11-06,19647.12,20125,20280,19660,19695,2808431,55900958829,7334.12
2025-11-07,19031.38,19300,19710,18735,19040,1673711,32250759856,7106.44
2025-11-10,19503.57,19050,19590,18785,19515,1044771,20094288533,7287.09
2025-11-11,19750.63,19685,20360,19420,19800,1694056,33854034342,7377.64
2025-11-12,20075.63,19995,20230,19725,20135,1006517,20169717142,7500.06
2025-11-13,20623.53,20065,20755,19890,20630,1292726,26240314103,7704.93
2025-11-14,19758.26,20055,20320,19700,19800,1419126,28514680718,7386.09
2025-11-17,19676.15,19940,20125,19540,19665,800239,15784700610,7355.91
2025-11-18,18843.57,19680,19880,18830,18830,868041,16675631512,7047.92
2025-11-19,18691.37,18885,19060,18325,18655,881261,16444843747,6994.22
2025-11-20,18966.18,19000,19265,18845,18995,1324597,25274150722,7094.91
2025-11-21,18180.98,18310,18440,18080,18230,645872,11794918231,6802.31
2025-11-24,17709.46,18340,18340,17610,17665,712830,12699937213,6627.36
2025-11-25,17769.54,17935,18070,17640,17760,640063,11429932881,6643.69
2025-11-26,19037.67,17945,19070,17945,19070,970130,18000672131,7116.05
2025-11-27,18967.73,19070,19140,18815,19005,472252,8957543641,7088.55
2025-11-28,18629.19,19195,19215,18565,18635,1011547,19049872443,6958.52
2025-12-01,18886.11,18825,19100,18655,18890,738630,13969880768,7045.38
2025-12-02,18975.52,18960,19065,18715,19020,479392,9049089826,7079.49
2025-12-03,19005.74,19020,19120,18845,19000,598430,11366694408,7093.84
2025-12-04,18748.97,19050,19130,18615,18760,559860,10549506809,6997.72
2025-12-05,19097.62,18685,19140,18650,19055,798875,15131169064,7126.55
2025-12-08,20048.85,19215,20030,19125,20010,2126696,41852706188,7465.33
2025-12-09,20029.05,19810,20260,19650,19980,2051128,41036717835,7451.97
2025-12-10,19908.37,20355,20510,19790,19940,655536,13171542052,7410.76
2025-12-11,19546.27,20150,20150,19450,19490,783437,15431492651,7272.03
2025-12-12,19695.25,19695,19740,19480,19715,738370,14483058021,7331.84
2025-12-15,19653.41,19355,19920,19220,19635,1357812,26694634548,7312.74
2025-12-16,18681.75,19595,19630,18585,18730,991523,18776079658,6959.62
2025-12-17,18831.44,18840,19035,18535,18795,737065,13859811929,7018.19
2025-12-18,17627.67,18135,18180,17640,17650,3108937,55576447189,6571.68
2025-12-19,17641.64,17750,17780,17005,17665,1324638,22994210568,6580.78
2025-12-22,17962.8,17825,18020,17595,17990,956151,17101181118,6698.73
2025-12-23,17890.91,18000,18040,17805,17845,697045,12469595540,6671.96
2025-12-24,17983.49,17955,18210,17915,17970,817837,14783619629,6708.16
2025-12-26,17661.04,17930,18100,17610,17710,798941,14267163345,6585.5
2025-12-29,17721.26,17265,17765,17120,17660,1333424,23455990636,6609.55
2025-12-30,17097.95,17380,17385,16995,17060,855751,14691838064,6383.9
2026-01-02,16646.38,16940,16990,16550,16600,1631147,27280789100,6216.63
2026-01-05,17112.98,16500,17190,16500,17055,1533407,26039768238,6391.2
2026-01-06,17353.45,17400,17465,17155,17290,990356,17128365577,6478.22
2026-01-07,17038.19,17290,17530,16880,17000,1033143,17764398180,6359.86
2026-01-08,16883.64,17000,17120,16710,16930,575639,9687088660,6305.81
2026-01-09,16680.02,16960,16990,16535,16710,488925,8149321820,6235.41
2026-01-12,17338.96,16615,17360,16595,17360,2398373,41195492259,6476.71
2026-01-13,18377.85,17530,18425,17310,18425,2013764,36115583272,6875.99
2026-01-14,17863.93,18425,18430,17770,17895,1116522,20081231493,6683.83
2026-01-15,18177.09,17970,18220,17795,18155,1031325,18590047804,6802.08
2026-01-16,17766.56,18155,18270,17675,17735,980477,17604929986,6650.75
2026-01-19,18467.88,17735,18485,17595,18430,1414595,25450780577,6913.75
2026-01-20,18933.52,18450,19250,18405,18995,3425752,64779142390,7085.67
2026-01-21,18565.52,18540,18620,18110,18615,1524952,28092716361,6948.09
2026-01-22,20129.78,18765,20100,18630,20100,3797119,75014210014,7536.57
2026-01-23,20060.18,20700,20700,19675,20115,3679665,73888220464,7511.32
2026-01-26,21028.79,20320,21000,20200,21000,2373031,48942636042,7838.92
2026-01-27,21019.45,20565,21185,20405,21025,1926271,40071076377,7825.25
2026-01-28,22228.07,21340,22270,21235,22195,4815691,105333425098,8253.31
2026-01-29,22085.47,22340,22660,21300,22150,4083402,89745785090,8186.27
2026-01-30,21174.9,22015,22345,21100,21180,3572927,77463482614,7852.34
2026-02-02,20187.05,20965,21485,20030,20245,3276756,68244089979,7479.76
2026-02-03,20924.74,20780,20965,20170,20925,1166668,24016341888,7756.69
2026-02-04,21565.02,20915,21665,20900,21530,1516625,32444176941,7997.33
2026-02-05,21039.29,21380,21760,20745,21100,1604973,34223916332,7811.76
2026-02-06,20244.15,20350,20410,19790,20300,1171768,23517200921,7523.42
2026-02-09,20869.4,20800,21015,20410,20840,1096902,22774037614,7752.5
2026-02-10,20855.04,20905,21270,20590,20860,1273994,26558706018,7757.68
2026-02-11,20739.16,20860,21015,20565,20690,979307,20346401470,7718.98
2026-02-12,21411.87,20900,21485,20725,21330,1698777,36009690660,7970.36
2026-02-13,20743.38,21080,21265,20630,20720,4417538,91972691810,7723.69
2026-02-19,21973.84,20985,21950,20905,21940,2450385,52361628427,8171.97
2026-02-20,22023.02,21940,22215,21720,21975,1445729,31810873456,8194.73
2026-02-23,21663.96,22260,22400,21495,21620,788750,17247297786,8061.97
2026-02-24,22613.82,21935,22710,21905,22520,2164101,48410931916,8426.41
2026-02-25,23251.32,22625,23590,22290,23230,2167896,49968340357,8668.02
2026-02-26,23561.78,23480,23915,23075,23490,2742714,64412402309,8774.11
2026-02-27,23970.26,23100,24120,22985,23950,1885942,44700906347,8935.82
2026-03-03,21699.38,23330,23570,21670,21750,2170310,49460219008,8085.2
2026-03-04,18364.54,20940,21175,17795,18395,8699460,171177178651,6848.99
2026-03-05,20511.89,20050,21045,20010,20620,1844303,37754633122,7634.63
2026-03-06,21213.09,20410,21300,20080,21295,1083792,22597624949,7888.23
2026-03-09,20153.07,20010,20580,19475,20225,1489759,29824253906,7485.67
2026-03-10,20610.13,21075,21140,20215,20650,730531,15074089752,7661.22
2026-03-11,20570.7,20965,21255,20340,20500,616188,12894191990,7650.19
2026-03-12,20591.23,20415,20775,20255,20515,1079977,22073974699,7661.11
2026-03-13,19724.8,19940,19970,19650,19775,685946,13564374475,7342.84
2026-03-16,19415.03,19730,19890,19230,19465,672281,13127133419,7228.36
2026-03-17,19934.09,19995,20170,19760,19995,564848,11264111652,7424.19
2026-03-18,20479.4,20340,20535,20110,20535,1471314,29933000084,7630.1
2026-03-19,19929.69,19845,20360,19845,20010,334956,6714897999,7423.1
2026-03-20,20154.24,20090,20250,20005,20075,475168,9545921742,7508.34
2026-03-23,18956.83,19475,19500,18925,19030,546565,10480583292,7061.55
2026-03-24,20170.2,19695,20135,19515,20085,744220,14785144200,7513.71
2026-03-25,20672.3,20300,20840,20290,20720,552451,11356893295,7694.01
2026-03-26,20325.94,20670,20955,20175,20235,605349,12479722397,7566.86
2026-03-27,20694.88,19830,20730,19355,20730,775145,15646307750,7699.74
2026-03-30,20966.55,19900,21175,19895,20890,975268,20278619898,7799.11
2026-03-31,20114.4,21065,21065,20015,20150,720077,14830076089,7486.46
2026-04-01,21077.77,20815,21155,20500,21000,529338,11002771847,7845.09
2026-04-02,20891.51,21150,22015,20650,20955,1276688,27282525892,7780.26
2026-04-03,20886.15,21330,21535,20555,20945,728586,15298781725,7781.75
2026-04-06,21421.62,21000,21815,21000,21310,886401,18995613856,7985.33
2026-04-07,21540.17,21310,22210,21240,21585,706415,15442035775,8025.81
2026-04-08,22225.77,22350,22380,21665,22170,733889,16151076212,8279.01
2026-04-09,22471.73,22250,22725,22070,22365,780538,17538906602,8384.18
2026-04-10,22392.43,22555,22685,22250,22375,533979,11990646998,8355.85
2026-04-13,21934.33,22140,22315,21720,21995,586975,12925009649,8181.65
2026-04-14,21848.31,22220,22320,21820,21925,636050,13981530691,8150.71
2026-04-15,22252.84,22050,22410,22050,22140,739791,16431938560,8303.56
2026-04-16,22680.49,22470,22665,22340,22665,609259,13735190695,8461.49
