date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2010-07-22,1013.5,1013.5,1017.0,998.5,998.5,552,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-23,1027.5,1027.5,1039.0,1013.5,1017.5,679,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-26,1017.0,1017.0,1039.0,1014.5,1032.0,711,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-27,1001.0,1001.0,1019.0,974.5,1014.0,1326,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-28,1014.5,1014.5,1021.0,995.0,1000.0,411,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-29,1014.0,1014.0,1019.0,1005.5,1014.0,822,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-07-30,1055.5,1055.5,1062.5,1010.0,1013.0,1245,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-02,1069.0,1069.0,1105.5,1050.0,1050.0,1500,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-03,1076.0,1076.0,1091.0,1070.0,1071.0,729,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-04,1103.0,1103.0,1108.5,1078.0,1080.0,724,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-05,1093.0,1093.0,1148.5,1090.0,1100.0,1601,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-06,1061.0,1061.0,1099.0,1054.0,1091.5,876,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-09,1035.5,1035.5,1052.0,1015.5,1041.0,582,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-10,1057.0,1057.0,1058.5,1021.0,1038.5,1188,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-11,1044.5,1044.5,1064.5,1038.5,1059.0,352,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-12,1079.0,1079.0,1084.0,1036.0,1045.0,645,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-13,1100.0,1100.0,1108.0,1079.0,1084.0,766,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-16,1085.0,1085.0,1126.5,1084.5,1100.0,497,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-17,1090.5,1090.5,1101.5,1074.0,1074.5,646,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-18,1075.0,1075.0,1091.0,1057.5,1089.0,328,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-19,1079.5,1079.5,1092.0,1069.5,1076.5,362,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-20,1091.0,1091.0,1093.0,1076.0,1079.0,541,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-23,1135.5,1135.5,1139.0,1088.0,1091.0,1059,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-24,1125.5,1125.5,1148.5,1114.5,1136.0,971,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-25,1126.0,1126.0,1135.5,1118.0,1123.0,1008,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-26,1134.5,1134.5,1141.5,1120.0,1124.5,943,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-27,1121.5,1121.5,1145.0,1119.5,1138.0,802,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-30,1122.0,1122.0,1142.0,1116.0,1125.0,1266,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-08-31,1108.5,1108.5,1125.0,1107.0,1124.0,1261,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-01,1109.0,1109.0,1118.5,1106.5,1112.5,120,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-02,1122.5,1122.5,1125.0,1116.5,1118.0,546,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-03,1150.5,1150.5,1147.5,1128.0,1128.0,356,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-07,1168.5,1168.5,1166.0,1140.5,1166.0,301,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-08,1158.0,1158.0,1166.5,1160.5,1160.5,63,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-09,1167.5,1167.5,1167.0,1148.5,1148.5,39,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-10,1158.0,1158.0,1158.5,1153.0,1153.0,69,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-13,1165.5,1165.5,1165.0,1165.0,1165.0,5,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-14,1184.0,1184.0,1193.0,1167.0,1167.0,1322,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-15,1215.0,1215.0,1219.0,1200.5,1205.5,519,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-16,1187.5,1187.5,1219.0,1177.0,1209.5,1022,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-17,1208.0,1208.0,1211.0,1190.0,1191.0,711,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-20,1225.5,1225.5,1237.0,1195.0,1205.5,1757,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-21,1214.0,1214.0,1228.0,1205.5,1224.5,606,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-22,1221.5,1221.5,1231.5,1213.5,1214.0,406,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-23,1208.5,1208.5,1234.0,1205.0,1220.5,614,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-24,1236.0,1236.0,1238.5,1204.0,1205.0,969,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-27,1256.5,1256.5,1262.5,1230.5,1233.0,1305,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-28,1256.0,1256.0,1264.0,1235.5,1255.5,936,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-29,1242.0,1242.0,1254.0,1226.0,1251.0,1306,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-09-30,1256.5,1256.5,1264.0,1239.5,1241.5,1180,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-01,1237.0,1237.0,1256.5,1235.0,1252.5,1499,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-04,1221.5,1221.5,1242.0,1187.0,1236.5,2217,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-05,1250.0,1250.0,1253.0,1214.0,1221.0,2064,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-06,1270.5,1270.5,1278.0,1239.5,1250.0,1117,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-07,1279.5,1279.5,1288.0,1263.0,1268.0,1711,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-08,1325.0,1325.0,1329.5,1265.0,1279.5,1272,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-11,1300.5,1300.5,1351.5,1299.0,1332.0,1013,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-12,1338.5,1338.5,1342.0,1288.5,1298.0,780,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-13,1340.0,1340.0,1357.0,1330.0,1330.5,854,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-14,1358.5,1358.5,1360.0,1333.0,1336.0,858,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-15,1359.0,1359.0,1387.0,1337.5,1358.5,2266,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-18,1370.5,1370.5,1378.0,1341.5,1359.0,571,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-19,1363.0,1363.0,1395.0,1354.0,1378.5,1820,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-20,1410.5,1410.5,1411.0,1357.5,1364.5,1671,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-21,1414.0,1414.0,1431.0,1402.5,1408.0,1488,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-22,1423.5,1423.5,1428.0,1409.5,1412.0,1087,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-25,1467.0,1467.0,1468.5,1420.0,1424.5,1502,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-26,1476.5,1476.5,1492.0,1446.5,1459.0,1156,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-27,1487.5,1487.5,1493.0,1453.5,1476.5,2192,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-28,1477.0,1477.0,1497.0,1475.0,1485.0,1918,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-10-29,1442.5,1442.5,1471.5,1432.0,1470.0,273,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-01,1394.0,1394.0,1448.0,1400.0,1448.0,44,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-02,1401.0,1401.0,1411.0,1368.0,1378.5,86,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-03,1424.5,1424.5,1432.5,1415.5,1415.5,30,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-04,1456.5,1456.5,1461.5,1432.5,1432.5,24,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-05,1470.0,1470.0,1471.5,1432.5,1459.5,24,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-08,1496.0,1496.0,1486.0,1470.0,1482.5,47,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-09,1501.5,1501.5,1530.0,1487.5,1515.0,76,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-10,1451.0,1451.0,1469.0,1453.0,1469.0,59,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-11,1427.0,1427.0,1445.0,1421.0,1436.5,191,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-12,1376.5,1376.5,1397.5,1385.5,1397.5,1134,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-15,1377.5,1377.5,1412.0,1332.0,1395.0,2284,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-16,1327.5,1327.5,1373.0,1327.5,1370.0,1214,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-17,1345.0,1345.0,1353.0,1297.0,1327.5,1069,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-18,1382.0,1382.0,1383.5,1343.5,1348.0,777,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-19,1389.5,1389.5,1401.0,1372.5,1380.0,556,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-22,1374.0,1374.0,1409.0,1366.5,1391.5,386,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-23,1340.0,1340.0,1385.5,1324.0,1375.5,1264,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-24,1356.5,1356.5,1364.0,1337.0,1341.5,318,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-26,1340.5,1340.5,1372.5,1337.0,1358.0,742,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-29,1342.5,1342.5,1351.5,1327.0,1342.5,965,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-11-30,1388.0,1388.0,1390.0,1344.0,1348.0,1457,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-01,1437.5,1437.5,1438.0,1382.0,1386.0,2081,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-02,1444.0,1444.0,1459.5,1437.5,1443.5,679,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-03,1467.0,1467.0,1488.0,1432.0,1442.0,1551,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-06,1455.0,1455.0,1481.5,1435.0,1466.0,746,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-07,1416.5,1416.5,1469.5,1414.0,1458.5,572,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-08,1395.5,1395.5,1416.5,1366.5,1400.0,1117,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-09,1389.0,1389.0,1397.5,1380.5,1395.0,432,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-10,1392.5,1392.5,1413.5,1382.5,1389.5,585,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-13,1423.5,1423.5,1424.5,1386.0,1392.5,700,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-14,1397.5,1397.5,1429.5,1392.0,1423.0,924,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-15,1402.5,1402.5,1409.5,1385.0,1392.0,449,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-16,1374.5,1374.5,1412.5,1374.0,1397.5,800,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-17,1369.5,1369.5,1374.5,1350.5,1373.0,1195,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-20,1375.0,1375.0,1399.0,1365.5,1365.5,1116,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-21,1363.5,1363.5,1394.5,1362.5,1377.5,1166,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-22,1343.0,1343.0,1375.5,1340.5,1360.5,1289,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-23,1339.5,1339.5,1358.5,1325.0,1347.5,1313,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-27,1325.5,1325.5,1338.0,1320.5,1335.5,618,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-28,1309.5,1309.5,1325.0,1305.0,1325.0,907,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-29,1359.5,1359.5,1359.5,1306.0,1310.0,1443,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-30,1363.0,1363.0,1390.0,1350.0,1366.5,1238,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2010-12-31,1399.5,1399.5,1400.0,1371.5,1371.5,251,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-03,1418.5,1418.5,1434.0,1403.0,1403.0,86,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-04,1388.5,1388.5,1424.5,1386.5,1419.0,248,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-05,1382.5,1382.5,1369.5,1369.5,1369.5,12,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-06,1365.5,1365.5,1365.5,1365.5,1365.5,46,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-07,1339.0,1339.0,1338.0,1338.0,1338.0,5,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-10,1361.0,1361.0,1362.5,1362.5,1362.5,10,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-11,1336.5,1336.5,1377.5,1375.0,1377.5,26,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-12,1348.5,1348.5,1376.0,1376.0,1376.0,13,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-13,1364.0,1364.0,1371.0,1371.0,1371.0,1,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-14,1369.5,1369.5,1369.5,1369.5,1369.5,907,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-18,1451.0,1451.0,1451.0,1403.0,1403.0,1511,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-19,1466.5,1466.5,1495.0,1451.0,1451.0,2256,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-20,1470.5,1470.5,1472.0,1433.0,1464.5,1466,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-21,1486.5,1486.5,1487.5,1461.0,1468.5,1218,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-24,1514.5,1514.5,1534.5,1479.0,1485.5,1981,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-25,1475.0,1475.0,1513.5,1472.0,1513.5,1513,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-26,1519.5,1519.5,1522.5,1463.0,1476.0,1162,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-27,1508.5,1508.5,1529.0,1503.0,1520.0,1072,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-28,1501.0,1501.0,1515.0,1464.0,1508.5,2203,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-01-31,1551.0,1551.0,1551.0,1499.5,1501.5,1550,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-02-01,1593.5,1593.5,1599.0,1541.5,1559.0,3506,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-02-02,1596.0,1596.0,1616.5,1571.0,1593.5,2016,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2011-02-03,1628.5,1628.5,1630.0,1577.5,1588.0,2291,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
