date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2013-07-05,656.0,656.0,665.0,656.0,662.75,891,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-08,660.0,660.0,666.5,656.75,656.75,474,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-09,675.5,675.5,679.0,660.0,660.0,562,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-10,672.0,672.0,676.5,666.25,676.5,585,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-11,679.25,679.25,688.0,678.5,682.75,147,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-12,675.5,675.5,685.75,675.5,685.75,39433,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-15,669.5,669.5,678.75,667.25,678.75,36008,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-16,669.5,669.5,681.5,665.5,671.25,41094,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-17,665.0,665.0,674.0,664.0,669.5,29699,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-18,660.5,660.5,667.25,656.5,665.0,43778,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-19,664.5,664.5,670.0,658.0,661.0,41246,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-22,659.75,659.75,667.75,655.0,667.25,43473,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-23,653.75,653.75,659.5,650.5,659.5,36821,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-24,653.25,653.25,661.75,652.75,653.75,36863,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-25,649.25,649.25,656.5,648.0,652.5,36895,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-26,650.25,650.25,657.5,648.0,649.0,31586,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-29,651.5,651.5,656.0,648.5,650.25,28159,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-30,655.25,655.25,662.5,650.0,650.5,52108,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-07-31,664.25,664.25,665.75,653.5,653.75,70063,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-01,658.0,658.0,667.5,648.25,663.5,70563,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-02,660.5,660.5,667.5,656.25,657.5,52251,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-05,645.25,645.25,665.5,641.5,659.75,69836,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-06,650.5,650.5,651.25,642.25,646.25,42089,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-07,643.5,643.5,652.75,639.0,650.0,60887,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-08,641.25,641.25,648.0,639.75,643.0,59759,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-09,633.5,633.5,645.0,630.5,641.75,79291,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-12,635.0,635.0,645.25,630.0,633.5,65111,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-13,628.25,628.25,643.5,626.25,636.5,63179,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-14,630.5,630.5,631.75,623.0,627.0,52626,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-15,637.5,637.5,641.25,629.0,631.25,40529,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-16,631.0,631.0,641.25,626.75,637.5,39731,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-19,641.5,641.5,642.5,635.25,637.0,34103,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-20,634.25,634.25,644.0,634.0,641.0,20845,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-21,638.75,638.75,646.75,634.25,634.75,38812,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-22,630.5,630.5,640.5,629.75,640.0,28846,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-23,634.5,634.5,638.0,628.5,629.25,26832,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-26,654.75,654.75,665.0,640.0,640.0,27413,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-27,650.75,650.75,657.75,648.5,654.25,26380,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-28,646.5,646.5,656.25,645.5,652.25,14129,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-29,641.25,641.25,650.5,640.0,646.25,19262,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-08-30,643.25,643.25,647.75,639.25,641.25,3847,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-03,636.5,636.5,654.0,635.0,652.25,929,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-04,634.25,634.25,635.0,627.5,634.75,1289,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-05,627.25,627.25,633.5,625.0,633.5,549,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-06,635.0,635.0,635.75,629.0,630.75,311,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-09,628.75,628.75,635.0,627.75,631.0,316,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-10,633.75,633.75,634.75,629.0,629.25,126,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-11,635.0,635.0,638.0,630.0,634.25,84,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-12,641.75,641.75,641.75,625.0,635.5,99,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-13,627.75,627.75,645.0,627.75,645.0,42227,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-16,641.25,641.25,648.75,638.5,640.0,39528,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-17,643.0,643.0,652.0,641.25,641.25,39854,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-18,646.5,646.5,648.0,642.0,642.25,25726,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-19,657.0,657.0,662.5,646.75,647.5,77256,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-20,646.25,646.25,659.25,643.75,657.0,47364,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-23,653.5,653.5,656.75,645.5,645.5,41600,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-24,658.25,658.25,660.0,649.5,653.75,51099,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-25,670.5,670.5,675.0,657.5,657.5,72733,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-26,678.25,678.25,679.0,668.5,671.0,59338,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-27,683.0,683.0,685.5,675.5,678.0,58687,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-09-30,678.5,678.5,694.75,676.75,681.25,83642,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-01,681.25,681.25,683.75,672.5,678.25,69331,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-02,686.0,686.0,689.75,678.0,681.25,47061,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-03,689.25,689.25,698.0,685.0,686.0,65937,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-04,687.0,687.0,692.75,684.25,688.0,53311,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-07,694.75,694.75,696.5,686.25,687.25,42046,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-08,693.5,693.5,699.75,688.0,694.25,41468,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-09,690.5,690.5,694.75,687.0,692.5,38560,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-10,685.5,685.5,695.75,684.0,691.0,42908,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-11,692.25,692.25,695.5,682.25,685.0,50645,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-14,692.5,692.5,696.5,686.25,691.25,32946,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-15,685.75,685.75,693.5,685.25,691.75,34749,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-16,681.5,681.5,688.0,678.25,686.0,43387,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-17,686.0,686.0,693.25,680.5,681.25,55407,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-18,705.75,705.75,706.5,685.75,685.75,71336,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-21,699.75,699.75,711.25,694.0,706.5,63582,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-22,700.75,700.75,704.5,696.0,699.75,32966,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-23,701.75,701.75,710.5,699.5,701.25,40363,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-24,696.5,696.5,708.0,696.0,701.75,41986,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-25,690.75,690.75,702.0,690.25,697.0,41734,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-28,681.0,681.0,691.25,680.75,690.0,44543,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-29,681.25,681.25,684.75,676.25,680.5,53625,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-30,675.0,675.0,688.5,674.0,684.75,43792,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-10-31,667.5,667.5,677.0,667.0,675.0,77503,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-01,667.75,667.75,672.25,664.5,667.5,65415,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-04,662.75,662.75,671.5,662.0,665.75,41081,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-05,656.0,656.0,665.25,655.0,662.5,54784,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-06,653.25,653.25,660.5,652.25,657.25,57175,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-07,653.0,653.0,657.5,652.25,653.5,66635,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-08,649.75,649.75,658.5,644.0,653.0,87243,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-11,646.25,646.25,659.5,645.75,651.0,103818,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-12,645.25,645.25,652.0,644.5,647.25,71324,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-13,645.5,645.5,649.0,643.25,646.25,59340,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-14,644.75,644.75,653.0,644.25,645.5,71720,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-15,644.5,644.5,648.5,642.75,645.5,54064,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-18,642.25,642.25,650.5,642.0,646.75,42077,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-19,650.25,650.25,651.5,642.5,643.0,70840,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-20,647.25,647.25,654.75,646.25,650.25,49437,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-21,648.75,648.75,653.5,647.5,647.75,45910,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-22,649.5,649.5,653.75,648.5,649.25,50399,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-25,652.5,652.5,655.0,650.25,650.25,29790,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-26,646.5,646.5,653.5,646.0,652.75,32508,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-27,651.25,651.25,656.5,646.75,647.0,25526,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-11-29,655.0,655.0,657.0,650.75,655.0,6790,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-02,649.75,649.75,661.25,647.25,655.0,2767,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-03,653.75,653.75,655.5,649.0,652.5,1377,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-04,647.25,647.25,658.0,646.75,654.5,1280,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-05,638.0,638.0,646.75,637.0,646.0,808,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-06,637.25,637.25,639.75,637.25,638.5,115,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-09,639.0,639.0,640.25,638.75,639.75,80,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-10,629.5,629.5,639.0,626.5,639.0,251,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-11,630.25,630.25,633.0,624.25,630.25,162,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-12,622.5,622.5,626.75,622.5,626.75,16,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-13,618.25,618.25,624.25,618.25,622.5,41506,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-16,621.75,621.75,628.75,621.0,628.75,43255,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-17,619.75,619.75,626.75,618.75,622.5,44678,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-18,612.75,612.75,619.25,612.25,619.0,46711,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-19,610.75,610.75,621.25,610.0,615.0,61883,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-20,613.5,613.5,616.0,607.25,610.0,44551,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-23,609.5,609.5,615.25,608.25,614.25,19535,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-24,606.25,606.25,611.75,605.75,610.25,10792,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-26,606.0,606.0,607.0,600.75,606.0,18711,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-27,609.0,609.0,610.0,603.5,608.0,22410,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-30,600.5,600.5,609.25,600.0,607.5,20582,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2013-12-31,605.25,605.25,607.25,599.0,601.75,30323,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-02,597.0,597.0,605.25,595.5,605.0,39720,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-03,605.75,605.75,609.0,596.0,596.75,49188,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-06,605.75,605.75,612.75,605.0,608.0,39432,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-07,602.5,602.5,610.0,601.75,606.5,45799,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-08,588.75,588.75,607.25,586.75,603.0,55310,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-09,584.25,584.25,591.0,578.5,588.0,67643,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-10,569.0,569.0,593.25,560.5,584.5,110226,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-13,573.5,573.5,576.0,570.0,571.5,58021,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-14,579.25,579.25,580.0,570.75,571.25,37720,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-15,567.75,567.75,579.75,566.5,579.0,38950,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-16,572.75,572.75,573.75,564.0,568.25,48891,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-17,563.5,563.5,574.25,562.75,572.75,32126,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-21,562.25,562.25,567.75,560.75,566.0,39481,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-22,561.25,561.25,566.75,560.75,562.5,29010,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-23,570.0,570.0,578.0,561.5,561.75,47326,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2014-01-24,565.25,565.25,573.5,562.5,571.0,39689,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
