ticker,period,close,month_avg_turnover_value,month_volatility,trading_days,ret_1m,ret_3m,ret_6m,ret_12m,mom_12_1,momentum_percentile_cross,turnover_zscore_own,momentum_score,momentum_bucket,turnover_spike_flag
139130,2025-09-01,13760.0,6456082542.727273,0.015621435054137048,22.0,0.003646973012399801,0.0946698488464599,0.5322939866369711,0.7008652657601977,0.6946847960444994,0.7995169082125604,0.1832749317978934,0.6120470061776252,up,False
139130,2025-10-01,13230.0,8174190616.111111,0.01791995937305054,18.0,-0.03851744186046513,-0.046142754145638065,0.2869649805447472,0.6193390452876377,0.6842105263157895,0.7518072289156627,0.7475168824159082,0.6040658798502907,up,False
139130,2025-11-01,14300.0,6880651595.5,0.021560491154163405,20.0,0.08087679516250934,0.0430342815463165,0.28021486123545203,0.6121758737316798,0.4915445321307779,0.5686746987951807,0.12139117969742907,0.574567073560756,up,False
139130,2025-12-01,15550.0,12369632367.619047,0.01527579029546018,21.0,0.0874125874125875,0.13008720930232553,0.2370723945902944,0.9009779951100245,0.7481662591687042,0.6706730769230769,1.851049662506409,0.7082896665650414,strong_up,True
139130,2026-01-01,15500.0,8554253488.095238,0.01744900579151466,21.0,-0.003215434083601254,0.17157974300831436,0.117519826964672,0.6811279826464207,0.6865509761388287,0.6923076923076923,0.4068546898669379,0.5849192501598378,up,False
139130,2026-02-01,18390.0,19062763871.17647,0.0365288924062455,17.0,0.18645161290322587,0.2860139860139861,0.34135667396061264,0.9859611231101513,0.673866090712743,0.5358851674641149,2.4580223686042943,0.7521027501345134,strong_up,True
139130,2026-03-01,16710.0,14045127100.0,0.03484085966960247,21.0,-0.09135399673735722,0.07459807073954994,0.21438953488372103,0.8608017817371938,1.0478841870824054,0.5871121718377088,1.0916095371450127,0.5389301444887608,neutral,False
139130,2026-04-01,19100.0,13514716941.818182,0.020852919553620623,22.0,0.14302812687013766,0.23225806451612896,0.4436885865457294,0.8579766536964981,0.6254863813229572,0.5584725536992841,0.8191807666505765,0.6444609643082032,up,False
139130,2026-05-01,17340.0,14056476141.11111,0.02784421930555441,18.0,-0.0921465968586388,-0.057096247960848334,0.21258741258741254,0.5523724261414502,0.7099373321396598,0.501187648456057,0.8062839617948115,0.4939968824413759,neutral,False
139130,2026-06-01,17700.0,9742830195.0,0.0038601352788007887,4.0,0.02076124567474058,0.05924596050269293,0.13826366559485526,0.4081145584725536,0.3794749403341289,0.4821852731591449,-0.3441796381711014,0.48647469208506516,neutral,False
139480,2023-06-01,76900.0,14442791061.11111,0.010156050297322186,18.0,,,,,,,,,N/A,False
139480,2023-07-01,75700.0,10216611109.52381,0.019849243270361507,21.0,-0.015604681404421283,,,,,,,0.47399219765929784,neutral,False
139480,2023-08-01,73800.0,17650904286.363636,0.02052273958057221,22.0,-0.02509907529722588,,,,,,,0.45816820783795686,neutral,False
139480,2023-09-01,70400.0,7736629357.894737,0.011956465800324322,19.0,-0.046070460704607075,-0.08452535760728219,,,,,,0.42321589882565486,down,False
139480,2023-10-01,72700.0,7760307152.631579,0.017939885780007315,19.0,0.032670454545454586,-0.039630118890356725,,,,,,0.5544507575757577,up,False
139480,2023-11-01,75800.0,9295772440.90909,0.020753974890135373,22.0,0.04264099037138935,0.027100271002709952,,,,,-0.4704079022481563,0.4963335001221447,neutral,False
139480,2023-12-01,76600.0,6467107747.368421,0.012852786652561335,19.0,0.01055408970976246,0.08806818181818188,-0.0039011703511053764,,,,-0.9922077332375897,0.42611109698833627,down,False
139480,2024-01-01,77800.0,20338244440.909092,0.038407086820635754,22.0,0.015665796344647598,0.07015130674002745,0.02774108322324964,,,,1.6767247580450455,0.6527818934576268,up,True
139480,2024-02-01,74000.0,31079823978.94737,0.034505559575318576,19.0,-0.04884318766066842,-0.0237467018469657,0.0027100271002709064,,,,2.1393236356555247,0.63757431325407,up,True
139480,2024-03-01,67700.0,9121608275.0,0.007741874793383755,20.0,-0.08513513513513515,-0.11618798955613574,-0.03835227272727271,,,,-0.5552484645977479,0.38278334867090835,down,False
139480,2024-04-01,63700.0,10291381176.190475,0.017966553836531375,21.0,-0.05908419497784345,-0.1812339331619537,-0.12379642365887211,,,,-0.38382278485567745,0.41877793878049063,down,False
139480,2024-05-01,61300.0,10530450680.0,0.016106488009519852,20.0,-0.03767660910518056,-0.17162162162162165,-0.1912928759894459,,,,-0.33600641314975993,0.44060229131653617,down,False
139480,2024-06-01,56500.0,9356733405.263159,0.008816639514712241,19.0,-0.0783034257748777,-0.16543574593796162,-0.262402088772846,-0.2652795838751626,-0.20286085825747724,0.1708542713567839,-0.43863288907676556,0.3224143600730645,down,False
139480,2024-07-01,60400.0,6433642956.521739,0.017887474707137904,23.0,0.0690265486725663,-0.05180533751962324,-0.2236503856041131,-0.20211360634081899,-0.2536327608982827,0.18090452261306533,-0.7831489568857196,0.38847464808435195,down,False
139480,2024-08-01,63700.0,13865431714.285715,0.02769153302910204,21.0,0.054635761589403975,0.039151712887438794,-0.1391891891891892,-0.13685636856368566,-0.18157181571815717,0.295,0.2810137211082448,0.47763174094457134,neutral,False
139480,2024-09-01,59200.0,11319097272.222221,0.02273027755233619,18.0,-0.07064364207221352,0.04778761061946901,-0.1255539143279173,-0.15909090909090906,-0.09517045454545454,0.355,-0.1188099745738538,0.4058196447057784,down,False
139480,2024-10-01,65300.0,6537866900.0,0.015442413904819586,20.0,0.10304054054054057,0.08112582781456945,0.02511773940345363,-0.1017881705639615,-0.1856946354883081,0.16957605985037408,-0.7753529687304703,0.4040282664320656,down,False
139480,2024-11-01,64300.0,6210252204.761905,0.020212993231215417,21.0,-0.015313935681470103,0.009419152276295195,0.048939641109298604,-0.15171503957783639,-0.13852242744063326,0.3582089552238806,-0.7677090374245887,0.40157807428355524,down,False
139480,2024-12-01,63400.0,22217834250.0,0.044291596266858885,20.0,-0.013996889580093264,0.07094594594594605,0.12212389380530975,-0.1723237597911227,-0.16057441253263707,0.4218362282878412,1.1925092153826085,0.5324198716282624,neutral,False
139480,2025-01-01,64500.0,12548407966.666666,0.018396471798199497,18.0,0.017350157728706517,-0.01225114854517606,0.06788079470198682,-0.1709511568123393,-0.18508997429305912,0.36633663366336633,0.01220993970744072,0.4657628510541502,neutral,False
139480,2025-02-01,76100.0,25251048900.0,0.026293946396098215,20.0,0.17984496124031013,0.18351477449455667,0.19466248037676603,0.02837837837837842,-0.12837837837837837,0.42962962962962964,2.2047819776945454,0.6989449648819681,up,True
139480,2025-03-01,81100.0,21618774420.0,0.026119577287275403,20.0,0.06570302233902758,0.2791798107255521,0.36993243243243246,0.19793205317577556,0.1240768094534712,0.6970443349753694,1.3151119888194267,0.6752449012256622,up,False
139480,2025-04-01,91700.0,15583091413.636364,0.025608212019988155,22.0,0.13070283600493227,0.42170542635658914,0.40428790199081166,0.43956043956043955,0.2731554160125589,0.8300492610837439,0.32622268630108864,0.7007525896029375,strong_up,False
139480,2025-05-01,91300.0,17490421884.210526,0.027528056313127405,19.0,-0.004362050163576936,0.199737187910644,0.41990668740279946,0.4893964110929854,0.49592169657422513,0.8725490196078431,0.5277225091728481,0.6510775625102299,up,False
139480,2025-06-01,85400.0,21045013126.31579,0.0315183036078937,19.0,-0.06462212486308871,0.053020961775585684,0.34700315457413256,0.511504424778761,0.6159292035398231,0.8637469586374696,0.906837534493306,0.635727668760402,up,False
139480,2025-07-01,89300.0,16496642013.043478,0.0313303350679787,23.0,0.04566744730679151,-0.026172300981461283,0.38449612403100786,0.4784768211920529,0.4139072847682119,0.6924939467312349,0.10647776211348428,0.5954508841982671,up,False
139480,2025-08-01,71500.0,12751014695.0,0.021353215900481285,20.0,-0.1993281075027995,-0.2168674698795181,-0.06044678055190533,0.12244897959183665,0.40188383045525905,0.648910411622276,-0.4904138819795625,0.4116537507070055,down,False
139480,2025-09-01,75500.0,11818331822.727272,0.01616089580366613,22.0,0.05594405594405605,-0.11592505854800939,-0.06905055487053025,0.27533783783783794,0.20777027027027026,0.5241545893719807,-0.6527577689708527,0.5028672403723106,neutral,False
139480,2025-10-01,72200.0,10222225700.0,0.012444074182946668,18.0,-0.0437086092715232,-0.19148936170212771,-0.212649945474373,0.10566615620214392,0.1562021439509954,0.44819277108433736,-1.0384278609264015,0.4007579262702439,down,False
139480,2025-11-01,78200.0,13383658570.0,0.018524808507146894,20.0,0.08310249307479234,0.0937062937062938,-0.14348302300109528,0.21617418351477458,0.12286158631415241,0.29397590361445786,-0.6849953102692184,0.4394380578980807,down,False
139480,2025-12-01,81300.0,19707596047.61905,0.02749946216270996,21.0,0.03964194373401542,0.07682119205298021,-0.04800936768149888,0.2823343848580442,0.2334384858044164,0.3701923076923077,0.6936261193457549,0.5172888557133198,neutral,False
139480,2026-01-01,91000.0,15462750052.380953,0.016075805671622125,21.0,0.11931119311193106,0.260387811634349,0.01903695408734607,0.41085271317829464,0.26046511627906976,0.43028846153846156,-0.2840015929146897,0.5272689504130773,neutral,False
139480,2026-02-01,105000.0,85799683611.76471,0.0507404364937675,17.0,0.15384615384615374,0.34271099744245515,0.46853146853146854,0.3797634691195795,0.19579500657030224,0.25598086124401914,3.126185091181879,0.6707970392180919,up,True
139480,2026-03-01,95700.0,23153387495.238094,0.03913887527805504,21.0,-0.08857142857142852,0.17712177121771222,0.2675496688741721,0.18002466091245384,0.29469790382244143,0.24343675417661098,0.06073239091468374,0.3686465905700036,down,False
139480,2026-04-01,106700.0,18402030581.81818,0.02522908597434752,22.0,0.11494252873563227,0.17252747252747258,0.4778393351800554,0.16357688113413293,0.04362050163576881,0.21479713603818615,-0.18328204927807842,0.45860700301707563,neutral,False
139480,2026-05-01,86100.0,30691411927.77778,0.056335595954959426,18.0,-0.19306466729147143,-0.18000000000000005,0.10102301790281332,-0.056955093099671394,0.1686746987951807,0.26365795724465557,0.36325566650445157,0.3341420409476483,down,False
139480,2026-06-01,89200.0,22028908975.0,0.053122504704919006,4.0,0.03600464576074325,-0.06792058516196442,0.09717097170971711,0.04449648711943799,0.00819672131147541,0.30403800475059384,-0.06331760103813748,0.45116427139293663,neutral,False
140410,2023-06-01,36800.0,22131472272.22222,0.05460349362072781,18.0,,,,,,,,,N/A,False
140410,2023-07-01,41100.0,26843673311.904762,0.05837224474331835,21.0,0.11684782608695654,,,,,,,0.6947463768115942,up,False
140410,2023-08-01,49500.0,19097308002.272728,0.050863225140400634,22.0,0.2043795620437956,,,,,,,0.8406326034063261,strong_up,False
140410,2023-09-01,41600.0,14748819126.31579,0.026107917607513183,19.0,-0.15959595959595962,0.13043478260869557,,,,,,0.23400673400673394,strong_down,False
140410,2023-10-01,37000.0,7954083678.947369,0.0317373587601632,19.0,-0.11057692307692313,-0.0997566909975669,,,,,,0.3157051282051281,down,False
140410,2023-11-01,38050.0,4771084270.454545,0.03773039298271986,22.0,0.02837837837837842,-0.23131313131313136,,,,,-1.319702660693609,0.41367342692418124,down,False
140410,2023-12-01,39000.0,6325571876.315789,0.027553313127070173,19.0,0.024967148488830526,-0.0625,0.059782608695652106,,,,-0.9650543344776006,0.44038476253422537,down,False
140410,2024-01-01,34150.0,5495997572.727273,0.0333740174295125,22.0,-0.12435897435897436,-0.07702702702702702,-0.16909975669099753,,,,-0.9303934344759672,0.31883473516119076,down,False
140410,2024-02-01,40450.0,5478159005.263158,0.03603366562845087,19.0,0.18448023426061488,0.06307490144546657,-0.18282828282828278,,,,-0.8408983816890923,0.5836586634097547,up,False
140410,2024-03-01,39550.0,13773168207.5,0.04534063907232605,20.0,-0.02224969097651419,0.014102564102564052,-0.049278846153846145,,,,0.14020852466335137,0.49314263457485075,neutral,False
140410,2024-04-01,37750.0,4607123238.095238,0.0234104103416471,21.0,-0.04551201011378003,0.1054172767203514,0.020270270270270174,,,,-0.9267455116961842,0.38484453226383464,down,False
140410,2024-05-01,40650.0,4029503922.5,0.017104759922438147,20.0,0.07682119205298021,0.0049443757725586845,0.0683311432325886,,,,-0.9200316700679818,0.4873483542051517,neutral,False
140410,2024-06-01,37100.0,4475183794.736842,0.0181751943103055,19.0,-0.08733087330873313,-0.06194690265486724,-0.04871794871794877,0.008152173913043459,0.10461956521739131,0.5603015075376885,-0.730918696372039,0.43097675643148675,down,False
140410,2024-07-01,32350.0,3717699158.695652,0.021902060320263917,23.0,-0.12803234501347704,-0.14304635761589402,-0.0527086383601757,-0.2128953771289538,-0.09732360097323602,0.31909547738693467,-0.8152654082255124,0.32327688922007364,down,False
140410,2024-08-01,32150.0,3019141092.857143,0.03766323961942012,21.0,-0.0061823802163832875,-0.20910209102091026,-0.20519159456118663,-0.35050505050505054,-0.3464646464646465,0.1225,-0.9163087482926173,0.3198259694190861,down,False
140410,2024-09-01,27100.0,2775112069.4444447,0.031646403812282356,18.0,-0.15707620528771382,-0.2695417789757413,-0.3147914032869785,-0.3485576923076923,-0.22716346153846154,0.2,-0.9321805778600174,0.26094763162571355,strong_down,False
140410,2024-10-01,35800.0,3162337095.0,0.033856308855828,20.0,0.3210332103321034,0.10664605873261213,-0.051655629139072845,-0.032432432432432434,-0.26756756756756755,0.09226932668329177,-0.6740352712009527,0.4933100382721554,neutral,False
140410,2024-11-01,30700.0,3064066047.6190476,0.03106078315244209,21.0,-0.14245810055865926,-0.04510108864696738,-0.24477244772447726,-0.19316688567674112,-0.05913272010512484,0.44776119402985076,-0.6457410699877508,0.36756917158915337,down,False
140410,2024-12-01,30850.0,3732900217.5,0.03676740071012576,20.0,0.004885993485342022,0.13837638376383765,-0.16846361185983827,-0.208974358974359,-0.2128205128205128,0.3598014888337469,-0.35093403895803127,0.4364852682721039,down,False
140410,2025-01-01,31600.0,2193516097.2222223,0.01690984159374872,18.0,0.024311183144246407,-0.11731843575418999,-0.023183925811437356,-0.07467057101024888,-0.09663250366032211,0.4801980198019802,-0.7555333867572336,0.46493147574983956,neutral,False
140410,2025-02-01,28200.0,2643403832.5,0.019095726292850376,20.0,-0.10759493670886078,-0.08143322475570036,-0.12286158631415245,-0.30284301606922126,-0.21878862793572312,0.3234567901234568,-0.5263317928076323,0.35213664338025,down,False
140410,2025-03-01,33600.0,3750695382.5,0.04758805388803866,20.0,0.1914893617021276,0.08914100486223653,0.23985239852398532,-0.1504424778761062,-0.28697850821744625,0.22413793103448276,0.4306686475972752,0.5383549917125249,neutral,False
140410,2025-04-01,40400.0,5667955729.545455,0.04029572434061704,22.0,0.20238095238095233,0.2784810126582278,0.12849162011173187,0.07019867549668879,-0.10993377483443709,0.5098522167487685,2.3008683831041785,0.7435439559670174,strong_up,True
140410,2025-05-01,40100.0,4064248384.2105265,0.04079248120906919,19.0,-0.007425742574257432,0.4219858156028369,0.30618892508143314,-0.013530135301353052,-0.006150061500615006,0.5686274509803921,0.5793552471464988,0.5509368070714599,up,False
140410,2025-06-01,38050.0,4558818665.789474,0.023356144768437174,19.0,-0.05112219451371569,0.13244047619047628,0.23338735818476497,0.025606469002695365,0.08086253369272237,0.5669099756690997,1.0911493339901588,0.5545215134926444,up,False
140410,2025-07-01,38450.0,2661845086.9565215,0.023191871412170537,23.0,0.010512483574244502,-0.04826732673267331,0.21677215189873422,0.18856259659969088,0.17619783616692428,0.5278450363196125,-0.8007603218183712,0.47063526288009716,neutral,False
140410,2025-08-01,40500.0,2101182515.0,0.017660661298022167,20.0,0.053315994798439625,0.009975062344139696,0.43617021276595747,0.25972006220839816,0.19595645412130638,0.5302663438256658,-1.2114074694719574,0.47240836341480197,neutral,False
140410,2025-09-01,65000.0,12054444536.363636,0.05422969980376314,22.0,0.6049382716049383,0.7082785808147174,0.9345238095238095,1.3985239852398523,0.4944649446494465,0.7053140096618358,2.936335813821063,0.8982344373217822,strong_up,True
140410,2025-10-01,61900.0,10948984944.444445,0.04638600078701453,18.0,-0.0476923076923077,0.6098829648894668,0.5321782178217822,0.729050279329609,0.8156424581005587,0.7879518072289157,1.863037737774885,0.6729903057902945,up,True
140410,2025-11-01,78000.0,10638187625.0,0.05030068716146561,20.0,0.260096930533118,0.9259259259259258,0.945137157107232,1.54071661237785,1.01628664495114,0.7614457831325301,1.4288044195634635,0.8110249124272125,strong_up,False
140410,2025-12-01,90100.0,34636238323.809525,0.07725696071255861,21.0,0.15512820512820502,0.38615384615384607,1.3679369250985545,1.9205834683954621,1.5283630470016207,0.8509615384615384,2.9162918877574002,0.8651857316560378,strong_up,True
