period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,anchor_relative_ratio_winsorized,low_anchor_flag,saturation_flag,anchor_saturation_flag,zero_ratio_flag,missing_flag,data_quality_score,ratio_momentum_1m,ratio_momentum_3m,ratio_momentum_6m,ratio_zscore_12m,ratio_zscore_24m,anchor_relative_momentum_1m,anchor_relative_momentum_3m,anchor_relative_momentum_6m,anchor_relative_zscore_12m,anchor_relative_zscore_24m,relative_rank,relative_rank_pct,relative_zscore_cross_sectional,top_20pct_flag,bottom_20pct_flag,factor_family_recent_strength,recent_strength_score,recent_strength_bucket,factor_family_market_relative,market_relative_score,market_relative_bucket,factor_family_cross_sector,cross_sector_rank_score,cross_sector_rank_bucket,dxy_zscore_252d,korea_exports_yoy_pct,korea_kosdaq_ret_60d_pct,korea_kospi_ret_60d_pct,risk_off_composite_z,us_10y_2y_spread,us_sp500_ret_60d_pct,vix_zscore_252d,risk_off_score,risk_on_flag,risk_off_flag,dollar_pressure_flag,growth_on_flag,export_recovery_flag,market_regime,interest_level_pct,interest_momentum_pct,interest_zscore_pct,base_interest_score,risk_discount_applied,growth_boost_applied,export_boost_applied,regime_multiplier,regime_adjusted_interest_score,regime_adjusted_bucket
2024-11-01,internet,인터넷|플랫폼|네이버|카카오,2,9.40746,15.00169,62.70933474828503,62.70933474828503,0,0,0,0,0,100,1.0368200000000005,-1.12106,-1.6204799999999988,-0.7593586984750806,-1.177736887723336,-9.578356903081769,14.427789466623729,-26.839827489634757,-1.16079068163773,-1.8994359776504057,35.0,1.0,4.573698556236403,1,0,same_sector_recent_strength,-1.0165127869714932,recovering,market_relative_strength,-1.1607906816377305,weak,cross_sector_current_rank,1.0,top,1.1728427461286834,3.0167837776426065,-4.019303981092282,-3.4732812426305437,-1.8945042550070355,0.04999999999999982,11.536825356585556,-0.6045761776656724,-0.7665853988167304,True,False,True,False,True,risk_on,1.0,1.0,0.2857142857142857,0.8571428571428571,True,False,False,1.0080000000000002,0.8640000000000001,strong
2024-12-01,internet,인터넷|플랫폼|네이버|카카오,2,11.15245,20.78298,53.661457596552566,53.661457596552566,0,0,0,0,0,100,1.7449899999999996,3.0573999999999995,0.8128100000000007,0.31554797375370064,-0.11585741157619914,-9.047877151732465,-12.21215373607987,-35.88770464136722,-1.45450346288501,-2.284247294536407,35.0,1.0,4.931860531597991,1,0,same_sector_recent_strength,-1.5766250002458098,weakening,market_relative_strength,-1.454503462885011,weak,cross_sector_current_rank,1.0,top,2.359318004384249,3.9962572526183626,-14.426141036184204,-7.30777532801925,0.6645958069262442,0.33000000000000007,1.757425654751632,0.4684712739159693,0.5342458793897937,False,False,True,False,True,dollar_pressure,1.0,0.05714285714285714,0.8571428571428571,0.6885714285714285,True,False,False,0.9,0.6197142857142857,neutral
2025-01-01,internet,인터넷|플랫폼|네이버|카카오,2,7.53244,11.70204,64.3686058157381,64.3686058157381,0,0,0,0,0,100,-3.6200099999999997,-0.8381999999999996,-6.472459999999999,-1.547541520670812,-2.001026016663035,10.707148219185541,-7.919085835628692,-25.18055642218168,-0.639223699368453,-1.3015292740125797,35.0,1.0,4.069806233390644,1,0,same_sector_recent_strength,-0.7184145577247395,neutral,market_relative_strength,-0.6392236993684526,weak,cross_sector_current_rank,1.0,top,1.6917001068443696,-7.927940689565716,2.500985193942462,1.4017731624888619,0.09399833585970141,0.3600000000000003,0.9448469761273781,0.12373613618206436,0.2422749569628032,False,False,True,True,False,dollar_pressure,1.0,0.02857142857142857,0.2,0.5485714285714286,True,True,False,0.9720000000000001,0.5332114285714287,neutral
2025-02-01,internet,인터넷|플랫폼|네이버|카카오,2,11.62008,12.1367,95.74332396780014,89.54916223791979,0,0,0,0,0,100,4.0876399999999995,2.2126199999999994,1.0915599999999994,0.7341027697892718,0.3410844884986495,25.18055642218168,26.839827489634757,41.267616956258486,1.00700372016378,0.6485971447024531,35.0,1.0,4.679529800206758,1,0,same_sector_recent_strength,1.27540199506013,strong,market_relative_strength,1.0070037201637825,neutral,cross_sector_current_rank,1.0,top,1.1450164579675353,-1.284036535487032,18.652015119376088,7.294817375390816,0.5208630659172647,0.25,-1.6248559946054564,0.9861414193274275,0.5604995784222513,False,False,True,True,False,dollar_pressure,1.0,1.0,0.9142857142857143,0.9828571428571428,True,True,False,0.9720000000000001,0.9553371428571429,very_strong
2025-03-01,internet,인터넷|플랫폼|네이버|카카오,2,8.6675,12.87268,67.3325212776205,67.3325212776205,0,0,0,0,0,100,-2.9525799999999993,-2.4849499999999995,0.5724499999999999,-0.7942950872715691,-1.276143790623066,-22.216640960299287,13.671063681067935,1.458909944988065,-0.340102629189828,-0.9873909709712556,35.0,1.0,4.121520324612138,1,0,same_sector_recent_strength,-0.20339199237914873,recovering,market_relative_strength,-0.3401026291898281,weak,cross_sector_current_rank,1.0,top,-0.3189119865438721,4.252427230656042,-6.500562789211117,-1.5838638662462157,1.0629295327441428,0.3400000000000003,-5.177204449689521,1.4420511566600487,0.7158112852753018,False,True,False,False,True,risk_off,1.0,0.9428571428571428,0.2857142857142857,0.84,True,False,False,0.75,0.63,neutral
2025-04-01,internet,인터넷|플랫폼|네이버|카카오,2,8.53281,19.31615,44.17448611653978,44.17448611653978,0,0,0,0,0,100,-0.13469000000000086,1.0003699999999993,0.1621699999999997,-0.7565648821987556,-1.2485365924800087,-23.15803516108072,-20.194119699198325,-28.113205534827017,-1.5359335457738,-2.301159626786167,35.0,1.0,4.380869308790258,1,0,same_sector_recent_strength,-1.73787474276578,weakening,market_relative_strength,-1.5359335457737966,weak,cross_sector_current_rank,1.0,top,-1.927221703546597,2.4121810802488097,-3.1175707802031605,0.7828914950231747,0.3963037368403239,0.5699999999999998,-8.457365995483956,1.0163410981204426,0.32369264568396594,False,True,False,False,True,risk_off,1.0,0.05714285714285714,0.4857142857142857,0.6142857142857142,True,False,False,0.75,0.46071428571428563,moderate
2025-05-01,internet,인터넷|플랫폼|네이버|카카오,2,7.58243,10.13655,74.80286685312063,74.80286685312063,0,0,0,0,0,100,-0.95038,-4.03765,-1.8250300000000008,-1.0667354539049037,-1.6045558211925626,30.62838073658085,-14.746295384799154,12.093532104835603,0.404352520332826,-0.22145274971344162,35.0,1.0,4.293262886415272,1,0,same_sector_recent_strength,0.25688956648483485,cooling,market_relative_strength,0.40435252033282637,weak,cross_sector_current_rank,1.0,top,-1.6345420861700295,-0.7033245665420074,0.9138381201044377,5.234680980542072,0.5089232447269413,0.52,2.452076900359379,-0.09469969105454085,-0.16206379486213807,False,False,False,False,False,neutral,1.0,0.02857142857142857,0.34285714285714286,0.5771428571428571,False,False,False,1.0,0.5771428571428571,neutral
2025-06-01,internet,인터넷|플랫폼|네이버|카카오,2,20.97059,23.86172,87.88381558412387,87.88381558412387,0,0,0,0,0,100,13.388160000000003,12.303090000000001,9.818140000000001,2.738347226933398,3.52642961082704,13.080948731003232,20.551294306503365,34.2223579875713,1.2702252625406,0.6668458683347219,35.0,1.0,5.417312506219244,1,0,same_sector_recent_strength,1.475738205605634,strong,market_relative_strength,1.2702252625406005,neutral,cross_sector_current_rank,1.0,top,-2.012009228084283,4.438333834968167,21.46598486143707,33.91899550943891,-0.957034348175562,0.52,13.708338183873604,-0.5055817036772812,-0.9598636210705862,True,False,False,False,True,risk_on,1.0,1.0,0.9714285714285714,0.9942857142857142,False,False,False,1.12,1.1136,very_strong
2025-07-01,internet,인터넷|플랫폼|네이버|카카오,2,14.89362,21.53131,69.17191754705124,69.17191754705124,0,0,0,0,0,100,-6.076970000000001,6.360810000000001,7.36118,1.1002348644583286,1.2823603885876196,-18.71189803707263,24.997431430511455,4.80331173131313,0.180178832201455,-0.5447465315180311,35.0,1.0,5.176684150587983,1,0,same_sector_recent_strength,0.4301531465065692,neutral,market_relative_strength,0.1801788322014547,weak,cross_sector_current_rank,1.0,top,-0.8233525177459212,4.899363493203368,11.006341328921977,24.473695312829612,-0.5972837769502547,0.43000000000000016,8.47337612701451,-0.46788259636083124,-0.5810450612213743,True,False,False,False,True,risk_on,1.0,1.0,0.8857142857142857,0.9771428571428571,False,False,False,1.12,1.0944,very_strong
2025-08-01,internet,인터넷|플랫폼|네이버|카카오,2,13.47491,19.76204,68.18582494519796,68.18582494519796,0,0,0,0,0,100,-1.4187100000000008,5.89248,1.8548299999999998,0.6579220039265219,0.7896178381823967,-0.9860926018532723,-6.617041907922669,-21.363337292721823,-0.0117239668241884,-0.5564361638501357,35.0,1.0,5.130873826730247,1,0,same_sector_recent_strength,-0.07789438590341513,neutral,market_relative_strength,-0.011723966824188437,weak,cross_sector_current_rank,1.0,top,-1.289828767895347,2.3809283535571213,5.580312867778314,13.665119752493737,-0.47768796217553605,0.6400000000000006,7.6645386747230315,-0.6734782111316897,-0.6406336061818007,True,False,False,False,True,risk_on,1.0,0.11428571428571428,0.6857142857142857,0.6714285714285714,False,False,False,1.12,0.752,strong
2025-09-01,internet,인터넷|플랫폼|네이버|카카오,2,15.88559,19.70126,80.63235549401409,80.63235549401409,0,0,0,0,0,100,2.410680000000001,-5.085000000000001,7.21809,1.0630703010266485,1.4531778641651698,12.446530548816128,-7.251460090109774,13.299834216393592,0.848745217564347,0.3293872840218927,35.0,1.0,5.322271922686047,1,0,same_sector_recent_strength,0.7762306166632489,cooling,market_relative_strength,0.8487452175643466,neutral,cross_sector_current_rank,1.0,top,-1.1108153757904415,10.516156949477029,6.532466217926003,9.28156132927429,-0.695665039656321,0.56,6.788800260946393,-0.4537018301635851,-0.5959136459524415,True,False,False,False,True,risk_on,1.0,0.02857142857142857,0.9428571428571428,0.6971428571428572,False,False,False,1.12,0.7808000000000002,strong
2025-10-01,internet,인터넷|플랫폼|네이버|카카오,2,15.0016,26.83678,55.89940372876329,55.89940372876329,0,0,0,0,0,100,-0.8839900000000007,0.10797999999999952,6.46879,0.7167382136905406,1.1001642964169158,-24.732951765250803,-13.272513818287948,11.724917612223507,-0.905783168495646,-1.276050318796397,35.0,1.0,5.0398379970102765,1,0,same_sector_recent_strength,-1.0385083066785257,neutral,market_relative_strength,-0.9057831684956462,weak,cross_sector_current_rank,1.0,top,-0.4693218741416797,5.2605085949688934,10.90965079756112,28.08838800412876,-0.31430841600444626,0.5100000000000002,7.323348982051847,-0.25326164657148514,-0.383641474462989,True,False,False,False,True,risk_on,1.0,0.02857142857142857,0.7714285714285715,0.6628571428571429,False,False,False,1.12,0.7424000000000002,strong
2025-11-01,internet,인터넷|플랫폼|네이버|카카오,2,14.55204,40.85484,35.61888872897311,35.61888872897311,0,0,0,0,0,100,-0.44955999999999996,1.0771300000000004,6.96961,0.5068979911719326,0.9365707326402868,-20.280514999790178,-32.56693621622485,-39.18397812414752,-1.83667779530232,-2.2437132052209505,35.0,1.0,5.237164659618447,1,0,same_sector_recent_strength,-2.162347157464569,weakening,market_relative_strength,-1.8366777953023203,weak,cross_sector_current_rank,1.0,top,-0.44827235779994323,6.56757283506646,11.491570974835085,21.959317801334954,-0.362326679131767,0.5499999999999994,5.449295962800371,-0.5292796114453082,-0.415168016439271,True,False,False,False,True,risk_on,1.0,0.02857142857142857,0.8,0.6685714285714286,False,False,False,1.12,0.7488000000000001,strong
2025-12-01,internet,인터넷|플랫폼|네이버|카카오,2,10.438,28.09134,37.157358815919785,37.157358815919785,0,0,0,0,0,100,-4.114039999999999,-5.44759,-10.53259,-0.4860726304533974,-0.3433456951513374,1.538470086946674,-43.47499667809431,-50.72645676820408,-1.50399103972888,-1.8928529653539143,35.0,1.0,4.8106798175202385,1,0,same_sector_recent_strength,-1.9387410065098274,weakening,market_relative_strength,-1.5039910397288843,weak,cross_sector_current_rank,1.0,top,-0.639067191606296,14.39454658316257,7.645302897278317,16.006660637155857,-0.6920076600005158,0.7099999999999995,4.471420033771656,-0.756972089928565,-0.5539138372773487,True,False,False,False,True,risk_on,1.0,0.02857142857142857,0.7714285714285715,0.6628571428571429,False,False,False,1.12,0.7424000000000002,strong
2026-01-01,internet,인터넷|플랫폼|네이버|카카오,2,16.46469,49.50554,33.25827776042843,33.25827776042843,0,0,0,0,0,100,6.02669,1.4630900000000011,1.5710700000000006,0.836487781780076,1.4314087214556754,-3.899081055491358,-22.641125968334862,-35.91363978662281,-1.41147674014282,-1.8642270490056467,35.0,1.0,4.245063636363388,1,0,same_sector_recent_strength,-1.6378879998261668,weakening,market_relative_strength,-1.4114767401428183,weak,cross_sector_current_rank,1.0,top,-1.1035090709929254,32.27675091731599,29.390442956042094,28.260549341556107,-0.5198846656074677,0.7399999999999998,1.5602004942964598,-0.29903260915700663,-0.3816729649226458,True,False,False,True,True,risk_on,1.0,0.02857142857142857,0.7142857142857143,0.6514285714285715,False,True,False,1.2096000000000002,0.7879680000000002,strong
2026-02-01,internet,인터넷|플랫폼|네이버|카카오,2,12.93642,54.26047,23.841334216235136,23.841334216235136,0,0,0,0,0,100,-3.528270000000001,-1.6156199999999998,-0.5384899999999995,-0.0888347908735506,0.34111297824959036,-9.416943544193291,-11.777554512737975,-44.344490728962825,-1.54943372323984,-2.0596508771717272,35.0,1.0,4.50745905786061,1,0,same_sector_recent_strength,-1.667209268367217,weakening,market_relative_strength,-1.5494337232398374,weak,cross_sector_current_rank,1.0,top,-0.8138057488171526,30.417737204055094,28.070005905406113,50.69517684111451,0.1539481948702759,0.5900000000000003,0.5609248214265783,0.19281229252459403,-0.029058717289091054,False,False,False,False,True,neutral,1.0,0.02857142857142857,0.7142857142857143,0.6514285714285715,False,False,False,1.0,0.6514285714285715,neutral
2026-03-01,internet,인터넷|플랫폼|네이버|카카오,2,11.90293,100.0,11.90293,11.90293,0,0,1,0,0,90,-1.0334900000000005,1.464929999999999,-3.982660000000001,-0.4506102777010496,0.022043936265959196,-11.938404216235137,-25.254428815919788,-68.7294254940141,-1.64431545951592,-2.2596399491681898,34.0,0.9714285714285714,3.32758530219367,1,0,same_sector_recent_strength,-1.8968597476751177,weakening,market_relative_strength,-1.6443154595159197,weak,cross_sector_current_rank,0.9714285714285714,top,1.3262559440018495,47.86755004548593,10.800054747791688,9.24733879808597,1.519220680672274,0.5099999999999998,-6.4315985871813535,1.9568631599479998,1.1955929178348335,False,True,True,True,True,risk_off,0.9714285714285714,0.02857142857142857,0.5714285714285714,0.6085714285714285,True,True,False,0.6561000000000001,0.39928371428571435,moderate
2026-04-01,internet,인터넷|플랫폼|네이버|카카오,2,11.07297,62.38642,17.749006915287012,17.749006915287012,0,0,0,0,0,100,-0.8299599999999998,-5.391720000000001,-3.92863,-0.7893574415929971,-0.23463973786684342,5.8460769152870125,-15.509270845141415,-38.15039681347628,-1.21876252069508,-1.7640892431240836,35.0,1.0,4.12584223169634,1,0,same_sector_recent_strength,-1.373855229146499,weakening,market_relative_strength,-1.2187625206950847,weak,cross_sector_current_rank,1.0,top,-0.4667871595465235,,5.7469735266728605,24.553042257136592,-0.5303131035025531,0.5200000000000005,3.506048219038327,-0.39269543916289207,-0.3767517360856349,True,False,False,False,False,risk_on,1.0,0.02857142857142857,0.45714285714285713,0.6,False,False,False,1.12,0.672,neutral
2026-05-01,internet,인터넷|플랫폼|네이버|카카오,2,13.98307,77.12532,18.130323478722683,18.130323478722683,0,0,0,0,0,100,2.9101,1.0466499999999996,-0.5689700000000002,-0.11243557213571616,0.600334227747642,0.38131656343567144,-5.711010737512453,-17.488565250250428,-1.01746747378692,-1.5852791814892107,35.0,1.0,4.284397194878516,1,0,same_sector_recent_strength,-1.0745775811620475,weakening,market_relative_strength,-1.017467473786923,weak,cross_sector_current_rank,1.0,top,0.47948762445412035,,-6.91712783739078,51.76987109816342,-1.1566513195674557,0.4700000000000002,12.46346504354927,-0.8261495182239833,-0.7473508824798265,True,False,False,False,False,risk_on,1.0,0.02857142857142857,0.7142857142857143,0.6514285714285715,False,False,False,1.12,0.7296000000000001,strong
2026-06-01,internet,인터넷|플랫폼|네이버|카카오,2,6.19863,12.8398,48.27668655275004,48.27668655275004,0,0,0,0,0,100,-7.78444,-5.7043,-4.239370000000001,-2.4117801041116285,-1.5859353046536784,30.14636307402736,36.373756552750045,11.119327736830257,0.291489726949575,-0.2882296987656715,35.0,1.0,5.506580849862825,1,0,same_sector_recent_strength,0.6552272924770757,neutral,market_relative_strength,0.29148972694957526,weak,cross_sector_current_rank,1.0,top,0.8229655909064049,,-11.934568519445833,47.04163175581322,0.06815804484254934,,13.204109377128992,-0.6866495012213062,-0.3818548996596134,False,False,False,False,False,neutral,1.0,1.0,0.6,0.9199999999999999,False,False,False,1.0,0.9199999999999999,very_strong
2021-01-01,it_parts,IT부품|스마트폰부품|카메라모듈,6,0.00883,41.0458,0.0215125542686462,0.023585143531362537,0,0,0,0,0,100,,,,,,,,,,,1.0,0.02857142857142857,-0.38660659602357106,0,1,same_sector_recent_strength,0.0,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.02857142857142857,bottom,-1.3095853056158782,10.250669687461777,10.988551351609743,23.16201117318435,-0.5559811529359816,1.0,5.835690373605895,0.19762299974391492,-0.39917996084014884,True,False,False,False,True,risk_on,0.02857142857142857,,,0.2642857142857143,False,False,True,1.2096000000000002,0.3196800000000001,moderate
2021-02-01,it_parts,IT부품|스마트폰부품|카메라모듈,6,0.00673,28.53669,0.0235836742102885,0.023585143531362537,0,0,0,0,0,100,-0.0020999999999999994,,,,,0.0,,,,,1.0,0.02857142857142857,-0.3762819276171839,0,1,same_sector_recent_strength,0.0,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.02857142857142857,bottom,-1.022341622734064,10.25253780590354,0.019698826825420568,10.3058814915155,-0.597158932968513,1.2999999999999998,3.0285522396452436,-0.17197624320296195,-0.3957903028757578,True,False,False,False,True,risk_on,0.02857142857142857,,,0.2642857142857143,False,False,True,1.2096000000000002,0.3196800000000001,moderate
2021-03-01,it_parts,IT부품|스마트폰부품|카메라모듈,6,0.00771,26.46336,0.0291346223608793,0.0291346223608793,0,0,0,0,0,100,0.00098,,,,,0.005549478829516764,,,,,1.0,0.02857142857142857,-0.3875851057881981,0,1,same_sector_recent_strength,0.0,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.02857142857142857,bottom,-0.18046789672112232,14.497264404683419,-2.5698244326924136,3.140276462918723,-0.7834977420446776,1.58,5.996307673708734,-1.3865275873682328,-0.7149725112860862,True,False,False,False,True,risk_on,0.02857142857142857,,,0.2642857142857143,False,False,True,1.2096000000000002,0.3196800000000001,moderate
2021-04-01,it_parts,IT부품|스마트폰부품|카메라모듈,6,0.00697,17.89123,0.0389576345505591,0.0389576345505591,0,0,0,0,0,100,-0.0007400000000000002,-0.0018599999999999997,,,,0.009823012189679802,0.015372491019196566,,,,1.0,0.02857142857142857,-0.4136376677282956,0,1,same_sector_recent_strength,0.00015372491019196566,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.02857142857142857,bottom,-0.7237036335248094,43.669950440291075,1.656984556862584,0.8725802161742902,-1.0326478229901581,1.49,7.572747916265721,-1.3415920124555067,-0.8733416109586604,True,False,False,True,True,risk_on,0.02857142857142857,0.08571428571428572,,0.14,False,True,True,1.3063680000000004,0.18289152000000009,weak
