period,group_name,keywords,factor_family,signal_score,signal_bucket,data_quality_score
2024-01-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.095762911071396,recovering,100
2024-01-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.0984366415862439,weak,100
2024-01-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6,middle,100
2024-02-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.03246099250325609,recovering,100
2024-02-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.04243656364844996,weak,100
2024-02-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6571428571428571,middle,100
2024-03-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,1.5194539397428148,strong,100
2024-03-01,nuclear,원전|원자력|SMR,market_relative_strength,1.5092479843267745,weak,100
2024-03-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7142857142857143,middle,100
2024-04-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.02282550415276568,recovering,100
2024-04-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.030556735123641796,weak,100
2024-04-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6857142857142857,middle,100
2024-05-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,2.3354153925982497,strong,100
2024-05-01,nuclear,원전|원자력|SMR,market_relative_strength,2.311741359028514,weak,100
2024-05-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,100
2024-06-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,2.5452864478977304,strong,100
2024-06-01,nuclear,원전|원자력|SMR,market_relative_strength,2.513897580120172,weak,100
2024-06-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8571428571428571,top,100
2024-07-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,1.5463776774732938,strong,100
2024-07-01,nuclear,원전|원자력|SMR,market_relative_strength,1.5120036185164798,weak,100
2024-07-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8571428571428571,top,100
2024-08-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.052600583497694,weakening,100
2024-08-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.0170441598484403,weak,100
2024-08-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6571428571428571,middle,100
2024-09-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,0.025591267289285062,cooling,100
2024-09-01,nuclear,원전|원자력|SMR,market_relative_strength,0.0615646255457692,weak,100
2024-09-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6857142857142857,middle,100
2024-10-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,0.7323385829687485,cooling,100
2024-10-01,nuclear,원전|원자력|SMR,market_relative_strength,0.7433829945686631,weak,100
2024-10-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8,top,100
2024-11-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.28149760771560206,recovering,100
2024-11-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.2997697960783358,weak,100
2024-11-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,100
2024-12-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.1507292636442683,weakening,100
2024-12-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.1323241209992194,weak,100
2024-12-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6857142857142857,middle,100
2025-01-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,0.03875829408559284,cooling,100
2025-01-01,nuclear,원전|원자력|SMR,market_relative_strength,0.04936864048219635,weak,100
2025-01-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7714285714285715,middle,100
2025-02-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.13704328935161522,recovering,100
2025-02-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.14132063179193166,weak,100
2025-02-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7714285714285715,middle,100
2025-03-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.6523633829719013,recovering,100
2025-03-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.6629998937510834,weak,100
2025-03-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7142857142857143,middle,100
2025-04-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.2238084547120414,weakening,100
2025-04-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.2003424816954826,weak,100
2025-04-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7142857142857143,middle,100
2025-05-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,1.1124352783802702,strong,100
2025-05-01,nuclear,원전|원자력|SMR,market_relative_strength,1.0909171653299918,weak,100
2025-05-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8,top,100
2025-06-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.5949205987230911,neutral,100
2025-06-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.5928066568737366,weak,100
2025-06-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7714285714285715,middle,100
2025-07-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.7713445824627517,recovering,100
2025-07-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.7756332932942246,weak,100
2025-07-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,100
2025-08-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,0.5559383356081578,cooling,100
2025-08-01,nuclear,원전|원자력|SMR,market_relative_strength,0.573832781149126,weak,100
2025-08-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8285714285714286,top,100
2025-09-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.4425984725886776,recovering,100
2025-09-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.44422335363087306,weak,100
2025-09-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,100
2025-10-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.8332481974524385,neutral,100
2025-10-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.8326091281742323,weak,100
2025-10-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,100
2025-11-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.3308111671087994,weakening,100
2025-11-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.3004683056351722,weak,100
2025-11-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7714285714285715,middle,100
2025-12-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.087784912679543,weakening,100
2025-12-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.0739699464553671,weak,100
2025-12-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7714285714285715,middle,100
2026-01-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.9293999557836575,neutral,100
2026-01-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.9223905754419582,weak,100
2026-01-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8,top,100
2026-02-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.0286833905742538,weakening,100
2026-02-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.0267292283557763,weak,100
2026-02-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.8285714285714286,top,100
2026-03-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.180799511459185,weakening,90
2026-03-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.1711297050476004,weak,90
2026-03-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7428571428571429,middle,90
2026-04-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.0016942360463255,neutral,100
2026-04-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.993297278891897,weak,100
2026-04-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.7142857142857143,middle,100
2026-05-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-1.131135680408272,weakening,100
2026-05-01,nuclear,원전|원자력|SMR,market_relative_strength,-1.1254372038771323,weak,100
2026-05-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6571428571428571,middle,100
2026-06-01,nuclear,원전|원자력|SMR,same_sector_recent_strength,-0.9648053879386574,neutral,100
2026-06-01,nuclear,원전|원자력|SMR,market_relative_strength,-0.9642088805740567,weak,100
2026-06-01,nuclear,원전|원자력|SMR,cross_sector_current_rank,0.6857142857142857,middle,100
2021-01-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.0,insufficient_history,100
2021-01-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.0,insufficient_history,100
2021-01-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2021-02-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.0,insufficient_history,100
2021-02-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.0,insufficient_history,100
2021-02-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-03-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.0,insufficient_history,100
2021-03-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.0,insufficient_history,100
2021-03-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2021-04-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.001774543978481925,insufficient_history,100
2021-04-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.0,insufficient_history,100
2021-04-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.11428571428571428,bottom,100
2021-05-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.0017064454581094848,insufficient_history,100
2021-05-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.0,insufficient_history,100
2021-05-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.11428571428571428,bottom,100
2021-06-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,1.3167680094285859,strong,100
2021-06-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,1.315038086488248,weak,100
2021-06-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2021-07-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,1.6734990188001353,strong,100
2021-07-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,1.6714275477015583,weak,100
2021-07-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-08-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.2474861175237676,neutral,100
2021-08-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.24738240169264314,weak,100
2021-08-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-09-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.7567705890487095,neutral,100
2021-09-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.7566181950012925,weak,100
2021-09-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-10-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.1534920760652594,cooling,100
2021-10-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.15542997242887102,weak,100
2021-10-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-11-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,-0.17284282230269254,neutral,100
2021-11-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,-0.17245098084514612,weak,100
2021-11-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2021-12-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.1496336949390726,cooling,100
2021-12-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.15040415178005345,weak,100
2021-12-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2022-01-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,-1.2986760306118899,weakening,100
2022-01-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,-1.297208658102074,weak,100
2022-01-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2022-02-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,-1.2309802160747518,weakening,100
2022-02-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,-1.2301125272102433,weak,100
2022-02-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.14285714285714285,bottom,100
2022-03-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,-0.27965308629567753,neutral,100
2022-03-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,-0.2793978346643995,weak,100
2022-03-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
2022-04-01,power_equipment,전력기기|변압기|송전망,same_sector_recent_strength,0.16034289087107845,neutral,100
2022-04-01,power_equipment,전력기기|변압기|송전망,market_relative_strength,0.1587472207527429,weak,100
2022-04-01,power_equipment,전력기기|변압기|송전망,cross_sector_current_rank,0.17142857142857143,bottom,100
